enable;Verb;B2;включити
encounter;Verb Noun;B2;зіткнення
encourage;Verb;B1;заохочувати
end;Noun Verb;A1;кінець
ending;Noun;A2;закінчення
enemy;Noun;B1;ворог
energy;Noun;A2;енергія
engage;Verb;B2;займатися
engaged;Adjective;B1;зайнято
engine;Noun;A2;двигун
engineer;Noun;A2;інженер
engineering;Noun;B1;інжиніринг
enhance;Verb;B2;підвищувати
enjoy;Verb;A1;насолоджуватися
enormous;Adjective;A2;величезний
enough;det. proNoun Adverb;A1;достатньо
enquiry;Noun;B2;запит
ensure;Verb;B2;забезпечувати
enter;Verb;A2;входити
entertain;Verb;B1;розважати
entertainment;Noun;B1;розваги
enthusiasm;Noun;B2;ентузіазм
enthusiastic;Adjective;B2;захоплений
entire;Adjective;B2;всі
entirely;Adverb;B2;повністю
entrance;Noun;B1;вихід
entry;Noun;B1;запис
environment;Noun;A2;середовище
environmental;Adjective;B1;екологічна
episode;Noun;B1;епізод
equal;Adjective, Verb Noun;B1, B2;рівний
equally;Adverb;B1;в рівній мірі
equipment;Noun;A2;обладнання
error;Noun;A2;помилка
escape;Verb Noun;B1;Втеча
especially;Adverb;A2;особливо
essay;Noun;A2;есе
essential;Adjective;B1;істотний
establish;Verb;B2;встановити
estate;Noun;B2;майно
estimate;Verb Noun;B2;оцінка
ethical;Adjective;B2;етичний
euro;Noun;A1;євро
evaluate;Verb;B2;оцінювати
even;AdVerb Adjective;A1, B2;навіть
evening;Noun;A1;вечір
event;Noun;A1;подія
eventually;Adverb;B1;в кінці кінців
ever;Adverb;A1;коли-небудь
every;det;A1;кожен
everybody;proNoun;A1;всі
everyday;Adjective;A2;щоденний
everyone;proNoun;A1;всі
everything;proNoun;A1;всі
everywhere;Adverb;A2;всюди
evidence;Noun;A2;докази
evil;Adjective, Noun;B2;зло
exact;Adjective;A2;точний
exactly;Adverb;A2;точно
exam;Noun;A1;іспит
examination;Noun;B2;експертиза
examine;Verb;B1;досліджувати
example;Noun;A1;приклад
excellent;Adjective;A2;відмінно
except;prep, conj;A2, B1;крім
exchange;Noun Verb;B1;обмін
excited;Adjective;A1;збуджений
excitement;Noun;B1;хвилювання
exciting;Adjective;A1;збудливий
excuse;Noun Verb;B2;виправдання
executive;Noun Adjective;B2;виконавчий
exercise;Noun Verb;A1;здійснення
exhibition;Noun;B1;виставка
exist;Verb;A2;EXIST
existence;Noun;B2;існування
expand;Verb;B1;розширювати
expect;Verb;A2;очікувати
expectation;Noun;B2;очікування
expected;Adjective;B1;очікуваний
expedition;Noun;B1;експедиція
expense;Noun;B2;витрати
expensive;Adjective;A1;дорогий
experience;Noun Verb;A2, B1;досвід
experienced;Adjective;B1;досвідчений
experiment;Noun Verb;A2, B1;експеримент
expert;Noun Adjective;A2;експерт
explain;Verb;A1;пояснювати
explanation;Noun;A2;пояснення
explode;Verb;B1;вибухати
exploration;Noun;B2;дослідження
explore;Verb;B1;досліджувати
explosion;Noun;B1;вибух
export;Noun Verb;B1;експорт
expose;Verb;B2;викривати
express;Verb;A2;експрес
expression;Noun;A2;вираз
extend;Verb;B2;сягати
extent;Noun;B2;ступінь
external;Adjective;B2;зовнішній
extra;Adjective, Noun Adverb;A1, B1;додатковий
extraordinary;Adjective;B2;надзвичайний
extreme;Adjective, Noun;A2, B2;екстремальний
extremely;Adverb;A2;дуже
eye;Noun;A1;очей
face;Noun Verb;A1, B1;обличчя
facility;Noun;B2;об'єкт
fact;Noun;A1;факт
factor;Noun;A2;фактор
factory;Noun;A2;завод
fail;Verb;A2;збій
failure;Noun;B2;відмова
fair;Adjective;A2;ярмарок
fairly;Adverb;B1;досить
faith;Noun;B2;віра
fall;Verb Noun;A1, A2;падіння
FALSE;Adjective;A1;ПОМИЛКОВИЙ
familiar;Adjective;B1;знайомий
family;Noun Adjective;A1;сім'я
famous;Adjective;A1;відомий
fan;Noun;A2;вентилятор
fancy;Verb Adjective;B1;уява
fantastic;Adjective;A1;фантастичний
far;Adverb , Adjective;A1, B1;далеко
farm;Noun Verb;A1, A2;ферма
farmer;Noun;A1;фермер
farming;Noun;A2;сільське господарство
fascinating;Adjective;B1;чарівний
fashion;Noun;A2;мода
fashionable;Adjective;B1;модний
fast;Adjective, Adverb;A1;швидко
fasten;Verb;B1;скріпити
fat;Adjective, Noun;A1, A2;жир
father;Noun;A1;батько
fault;Noun;B2;чіплятися
favour;Noun Verb;B1, B2;послугу
favourite;Adjective, Noun;A1;улюблений
fear;Noun Verb;A2, B1;страх
feather;Noun;B2;перо
feature;Noun Verb;A2, B1;особливість
February;Noun;A1;лютого
fee;Noun;B2;плата
feed;Verb Noun;A2, B2;подача
feedback;Noun;B2;зворотний зв'язок
feel;Verb Noun;A1, B2;відчувати
feeling;Noun;A1;почуття
fellow;Adjective;B2;людина
female;Adjective, Noun;A2;жінка
fence;Noun;B1;паркан
festival;Noun;A1;фестиваль
few;det./Adjective, proNoun;A1;кілька
fiction;Noun;A2;фантастика
field;Noun;A2;поле
fifteen;number;A1;п'ятнадцять
fifth;number;A1;п'ятий
fifty;number;A1;п'ятдесят
fight;Verb Noun;A2;бій
fighting;Noun;B1;боротьба
figure;Noun Verb;A2, B2;фігура
file;Noun Verb;B1, B2;файл
fill;Verb;A1;заливка
film;Noun Verb;A1, A2;фільм
final;Adjective, Noun;A1, A2;остаточний
finally;Adverb;A2;в кінці кінців
finance;Noun Verb;B2;фінанси
financial;Adjective;B1;фінансовий
find;Verb;A1;знайти
finding;Noun;B2;виявлення
fine;Adjective;A1;відмінно
finger;Noun;A2;палець
finish;Verb Noun;A1, A2;обробка
fire;Noun Verb;A1, B1;вогонь
firm;Noun;B2;фірма
first;det./number.AdVerb Noun;A1, A2;перший
firstly;Adverb;A2;по-перше
fish;Noun Verb;A1, A2;риба
fishing;Noun;A2;рибалка
fit;Verb Adjective;A2;придатний
fitness;Noun;B1;фітнес
five;number;A1;п'ять
fix;Verb Noun;A2, B2;виправлення
fixed;Adjective;B1;фіксованою
flag;Noun;B1;прапор
flame;Noun;B2;полум'я
flash;Noun Verb;B2;спалах
flat;Noun Adjective;A1, A2;квартира
flexible;Adjective;B2;гнучкий
flight;Noun;A1;політ
float;Verb;B2;поплавок
flood;Noun Verb;B1;повінь
floor;Noun;A1;пол
flour;Noun;B1;борошно
flow;Verb Noun;B1;потік
flower;Noun;A1;квітка
flu;Noun;A2;грип
fly;Verb Noun;A1, A2;літати
flying;Noun Adjective;A2;літаючий
focus;Verb Noun;A2;фокус
fold;Verb Noun;B1, B2;складка
folding;Adjective;B2;складаний
folk;Noun Adjective;B1;люди
follow;Verb;A1;слідувати
following;Adjective, Noun prep;A2, B1, B2;після
food;Noun;A1;харчування
foot;Noun;A1;фут
football;Noun;A1;футбол
for;prep.;A1;для
force;NounVerb;B1;сила
foreign;Adjective;A2;іноземні
forest;Noun;A2;ліс
forever;Adverb;B1;назавжди
forget;Verb;A1;забувати
forgive;Verb;B2;прощати
fork;Noun;A2;вилка
form;NounVerb;A1;форма
formal;Adjective;A2;формальний
former;Adjective;B2;колишній
fortunately;Adverb;A2;на щастя
fortune;Noun;B2;стан
forty;number;A1;сорок
forward;AdVerb Adjective;A2, B2;вперед
found;Verb;B2;знайдений
four;number;A1;чотири
fourteen;number;A1;чотирнадцять
fourth;number;A1;четвертий
frame;NounVerb;B1;рамка
free;Adjective, AdVerb Verb;A1,A2,B2;безкоштовно
freedom;Noun;B2;свобода
freeze;Verb;B1;замерзати
frequency;Noun;B2;частота
frequently;Adverb;B1;часто
fresh;Adjective;A2;свіжий
Friday;Noun;A1;п'ятниця
fridge;Noun;A2;холодильник
friend;Noun;A1;один
friendly;Adjective;A1;дружній
friendship;Noun;B1;дружба
frighten;Verb;B1;лякати
frightened;Adjective;B1;злякавшись
frightening;Adjective;B1;лякаючий
frog;Noun;A2;жаба
from;prep;A1;від
front;Noun Adjective;A1;передній
frozen;Adjective;B1;заморожений
fruit;Noun;A1;фрукти
fry;Verb;B1;смажити
fuel;Noun Verb;B1, B2;паливо
full;Adjective;A1;повний
fully;Adverb;B2;повністю
fun;Noun Adjective;A1, A2;веселощі
function;Noun Verb;B1, B2;функція
fund;Noun Verb;B2;фонд
fundamental;Adjective;B2;фундаментальний
funding;Noun;B2;фінансування
funny;Adjective;A1;смішний
fur;Noun;B1;хутро
furniture;Noun;A2;меблі
further;Adjective, Adverb;A2, B1;далі
furthermore;Adverb;B2;більш того
future;Noun Adjective;A1, A2;майбутнє
gain;Verb Noun;B2;коефіцієнт посилення
gallery;Noun;A2;галерея
game;Noun;A1;гра
gang;Noun;B2;банда
gap;Noun;A2;розрив
garage;Noun;B1;гараж
garden;Noun;A1;сад
gas;Noun;A2;газ
gate;Noun;A2;ворота
gather;Verb;B1;збирати
general;Adjective;A2;загальний
generally;Adverb;B1;в цілому
generate;Verb;B2;генерувати
generation;Noun;B1;покоління
generous;Adjective;B1;великодушний
genre;Noun;B2;жанр
gentle;Adjective;B1;ніжний
gentleman;Noun;B1;джентльмен
geography;Noun;A1;географія
get;Verb;A1;прибудете
ghost;Noun;B1;привид
giant;Adjective, Noun;B1;гігант
gift;Noun;A2;подарунок
girl;Noun;A1;дівчина
girlfriend;Noun;A1;подруга
give;Verb;A1;дати
glad;Adjective;B1;радий
glass;Noun;A1;скло
global;Adjective;B1;глобальної
glove;Noun;B1;рукавичка
go;Verb Noun;A1, B1;йти
goal;Noun;A2;мета
God;Noun;A2;бог
gold;Noun Adjective;A2;золото
golf;Noun;A2;гольф
good;Adjective, Noun;A1, A2;добре
goodbye;exclam. Noun;A1;до побачення
goods;Noun;B1;товари
govern;Verb;B2;правити
government;Noun;A2;уряд
grab;Verb;B2;грейфер
grade;Noun Verb;B1, B2;клас
gradually;Adverb;B2;поступово
graduate;Noun Verb;B1;випускник
grain;Noun;B1;зерно
grand;Adjective;B2;великий
grandfather;Noun;A1;дід
grandmother;Noun;A1;бабуся
grandparent;Noun;A1;бабуся чи дідусь
grant;Verb Noun;B2;грант
grass;Noun;A2;трава
grateful;Adjective;B1;вдячний
great;Adjective;A1;великий
green;Adjective, Noun;A1;зелений
greet;Verb;A2;Вітайте
grey;Adjective, Noun;A1;сірий
ground;Noun;A2;земля
group;Noun;A1;група
grow;Verb;A1;рости
growth;Noun;B1;зростання
guarantee;Verb Noun;B2;гарантія
guard;Noun Verb;B1;охорона
guess;Verb Noun;A1;вгадати
guest;Noun;A2;гість
guide;Noun Verb;A2;керівництво
guilty;Adjective;B1;винний
guitar;Noun;A1;гітара
gun;Noun;A2;пістолет
guy;Noun;A2;хлопець
gym;Noun;A1;спортзал
habit;Noun;A2;звичка
hair;Noun;A1;волосся
half;Noundet.proNoun, Adverb;A1, A2;половина
hall;Noun;A2;зал
hand;Noun Verb;A1, B1;рука
handle;Verb Noun;B2;ручка
hang;Verb;B1;вішати
happen;Verb;A1;траплятися
happily;Adverb;A2;щасливо
happiness;Noun;B1;щастя
happy;Adjective;A1;щасливий
hard;Adjective, Adverb;A1;жорсткий
hardly;Adverb;B1;навряд чи
harm;Noun Verb;B2;шкода
harmful;Adjective;B2;шкідливий
hat;Noun;A1;капелюх
hate;Verb Noun;A1, B1;ненависть
have;Verb auxiliary Verb;A1, A2;мають
have to modal;Verb;A1;доведеться модальний
he;proNoun;A1;він
head;Noun Verb;A1, B1;голова
headache;Noun;A2;головний біль
headline;Noun;B1;заголовок
health;Noun;A1;здоров'я
healthy;Adjective;A1;здоровий
hear;Verb;A1;заслуховувати
hearing;Noun;B2;слухання
heart;Noun;A2;серце
heat;Noun Verb;A2;тепла
heating;Noun;B1;опалення
heaven;Noun;B2;небо
heavily;Adverb;B1;сильно
heavy;Adjective;A2;важкий
heel;Noun;B2;п'ята
height;Noun;A2;висота
helicopter;Noun;B1;вертоліт
hell;Noun;B2;ад
hello;exclam./Noun;A1;Здравствуйте
help;Verb Noun;A1;допомога
helpful;Adjective;A2;корисний
her;proNoundet;A1;її
here;Adverb;A1;тут
hero;Noun;A2;герой
hers;proNoun;A2;її
herself;proNoun;A2;сама
hesitate;Verb;B2;соромитися
hey;exclam;A1;агов
hi;exclam;A1;Привіт
hide;Verb;A2;приховати
high;Adjective, AdVerb Noun;A1, A2, B2;висока
highlight;Verb Noun;B1;основний момент
highly;Adverb;B1;дуже
hill;Noun;A2;пагорб
him;proNoun;A1;його
himself;proNoun;A2;сам
hire;Verb Noun;B1, B2;прокат
his;det. proNoun;A1, A2;його
historic;Adjective;B1;історичний
historical;Adjective;B1;історичний
history;Noun;A1;історія
hit;Verb Noun;A2;хіт
hobby;Noun;A1;хобі
hockey;Noun;A2;хокей
hold;Verb Noun;A2, B2;тримати
hole;Noun;A2;отвір
holiday;Noun;A1;свято
hollow;Adjective;B2;порожнистий
holy;Adjective;B2;святий
home;Noun AdVerb Adjective;A1, A2;будинки
homework;Noun;A1;домашнє завдання
honest;Adjective;B1;чесний
honour;Noun Verb;B2;честь
hope;Verb Noun;A1, A2;надія
horrible;Adjective;B1;жахливий
horror;Noun;B1;жах
horse;Noun;A1;кінь
hospital;Noun;A1;лікарня
host;Noun Verb;B1, B2;господар
hot;Adjective;A1;гарячий
hotel;Noun;A1;готель
hour;Noun;A1;годину
house;Noun Verb;A1, B2;будинок
household;Noun;B2;домашнє господарство
housing;Noun;B2;корпус
how;Adverb;A1;як
however;Adverb;A1;проте
huge;Adjective;A2;величезний
human;Adjective, Noun;A2;людина
humorous;Adjective;B2;гумористичний
humour;Noun;B2;юмор
hundred;number;A1;сто
hungry;Adjective;A1;голодний
hunt;Verb Noun;B1, B2;полювання
hunting;Noun;B2;полювання
hurricane;Noun;B1;ураган
hurry;Noun Verb;B1;квапити
hurt;Verb Adjective Noun;A2, B2;боляче
husband;Noun;A1;чоловік
I;proNoun;A1;Я
ice;Noun;A1;лід
ice cream;Noun;A1;морозиво
idea;Noun;A1;ідея
ideal;Adjective , Noun;A2, B2;ідеальний
identify;Verb;A2;ідентифікувати
identity;Noun;B1;ідентичність
if;conj.;A1;якщо
ignore;Verb;B1;ігнорувати
ill;Adjective;A2;погано
illegal;Adjective;B1;нелегальний
illness;Noun;A2;захворювання
illustrate;Verb;B2;ілюструвати
illustration;Noun;B2;ілюстрація
image;Noun;A2;зображення
imaginary;Adjective;B1;уявний
imagination;Noun;B2;уяву
imagine;Verb;A1;уявляти
immediate;Adjective;B1;негайний
immediately;Adverb;A2;негайно
immigrant;Noun;B1;іммігрант
impact;Noun Verb;B1;вплив
impatient;Adjective;B2;нетерплячий
imply;Verb;B2;мати на увазі
import;Noun Verb;B1;імпорт
importance;Noun;B1;важливість
important;Adjective;A1;важливо
impose;Verb;B2;обкладати
impossible;Adjective;A2;неможливо
impress;Verb;B2;відбитка
impressed;Adjective;B2;вражений
impression;Noun;B1;враження
impressive;Adjective;B1;вражаючий
improve;Verb;A1;поліпшувати
improvement;Noun;B1;поліпшення
in;prep., Adverb;A1;в
inch;Noun;B2;дюймовий
incident;Noun;B2;інцидент
include;Verb;A1;включати
included;Adjective;A2;включені
including;prep.;A2;в тому числі
income;Noun;B2;дохід
increase;Verb Noun;A2;збільшити
increasingly;Adverb;B2;все більше і більше
incredible;Adjective;A2;неймовірний
incredibly;Adverb;B1;неймовірно
indeed;Adverb;B1;дійсно
independent;Adjective;A2;незалежний
indicate;Verb;B1;вказувати
indirect;Adjective;B1;непрямий
individual;Noun, adj;A2;людина
indoor;Adjective;B1;кімнатний
indoors;Adverb;B1;в приміщенні
industrial;Adjective;B2;промислові
industry;Noun;A2;промисловість
infection;Noun;B2;інфекція
influence;NounVerb;B1;вплив
inform;Verb;B2;інформувати
informal;Adjective;A2;неформальна
information;Noun;A1;інформація
ingredient;Noun;B1;інгредієнт
initial;Adjective;B2;початкова
initially;Adverb;B2;спочатку
initiative;Noun;B2;ініціатива
injure;Verb;B1;поранити
injured;Adjective;B1;травмований
injury;Noun;A2;травма
inner;Adjective;B2;внутрішній
innocent;Adjective;B1;невинний
insect;Noun;A2;комаха
inside;prep.Adverb Noun Adjective;A2;всередині
insight;Noun;B2;в поле зору
insist;Verb;B2;настояти
inspire;Verb;B2;Inspire
install;Verb;B2;встановлювати
instance;Noun;B2;приклад
instead;Adverb;A2;замість
institute;Noun;B2;інститут
institution;Noun;B2;установа
instruction;Noun;A2;інструкція
instructor;Noun;A2;інструктор
instrument;Noun;A2;інструмент
insurance;Noun;B2;страхування
intelligence;Noun;B1;інтелект
intelligent;Adjective;A2;розумний
intend;Verb;B1;мати намір
intended;Adjective;B2;призначений
intense;Adjective;B2;інтенсивний
intention;Noun;B1;намір
interest;Noun Verb;A1;інтерес
interested;Adjective;A1;зацікавлений
interesting;Adjective;A1;цікавий
internal;Adjective;B2;внутрішній
international;Adjective;A2;міжнародний
internet;Noun;A1;інтернет
interpret;Verb;B2;інтерпретувати
interrupt;Verb;B2;переривання
interview;Noun Verb;A1;інтерв'ю
into;prep.;A1;в
introduce;Verb;A1;вводити
introduction;Noun;A2;введення
invent;Verb;A2;вигадувати
invention;Noun;A2;винахід
invest;Verb;B1;інвест
investigate;Verb;B1;досліджувати
investigation;Noun;B2;дослідження
investment;Noun;B2;інвестиції
invitation;Noun;A2;запрошення
invite;Verb;A2;запрошувати
involve;Verb;A2;включати
involved;Adjective;B1;участь
iron;Noun Verb;B1;залізо
island;Noun;A1;острів
issue;Noun, Verb;B1, B2;проблема
IT;Noun;B1;IT
it;proNoun;A1;це
item;Noun;A2;пункт
its;det.;A1;його
itself;proNoun;A2;сам
jacket;Noun;A1;куртка
jam;Noun;A2;джем
January;Noun;A1;січень
jazz;Noun;A2;джаз
jeans;Noun;A1;джинси
jewellery;Noun;A2;ювелірні вироби
job;Noun;A1;робота
join;Verb;A1;приєднатися
joke;Noun Verb;A2;жарт
journal;Noun;B1;журнал
journalist;Noun;A2;журналіст
journey;Noun;A1;подорож
joy;Noun;B2;радість
judge;Noun Verb;B1;суддя
judgement;Noun;B2;судження
juice;Noun;A1;сік
July;Noun;A1;липень
jump;Verb Noun;A2;стрибок
June;Noun;A1;червень
junior;Adjective;B2;молодший
just;Adverb;A1;просто
justice;Noun;B2;справедливість
justify;Verb;B2;обґрунтовувати
keen;Adjective;B1;гострого
keep;Verb;A1;тримати
key;Noun, Adjective Verb;A1, B1;ключ
keyboard;Noun;B1;клавіатура
kick;Verb Noun;B1;удар
kid;Noun;A2;дитина
kill;Verb;A2;вбити
killing;Noun;B1;вбивство
kilometre;Noun;A1;кілометр
kind(type);Noun;A1;вид (тип)
kind(caring);Adjective;B1;вид (піклування)
king;Noun;A2;король
kiss;Verb Noun;B1;поцілунок
kitchen;Noun;A1;кухня
knee;Noun;A2;коліно
knife;Noun;A2;ніж
knock;Verb , Noun;A2, B1;постукати
know;Verb;A1;знати
knowledge;Noun;A2;знання
lab;Noun;A2;лабораторія
label;Noun Verb;B1;етикетка
laboratory;Noun;B1;лабораторія
labour;Noun;B2;праці
lack;Noun Verb;B1;відсутність
lady;Noun;A2;леді
lake;Noun;A2;озеро
lamp;Noun;A2;лампа
land;Noun, Verb;A1, A2;земля
landscape;Noun;B2;пейзаж
language;Noun;A1;мова
laptop;Noun;A2;портативний комп'ютер
large;Adjective;A1;великий
largely;Adverb;B2;в значній мірі
last1 (final);det., Adverb n;A1, A2;last1 (кінцевий)
last1 (taking time);Verb;A2;last1 (беручи час)
late;Adjective Adverb;A1;пізно
later;Adverb , Adjective;A1, A2;пізніше
latest;Adjective , Noun;B1, B2;останній
laugh;Verb Noun;A1;сміх
laughter;Noun;A2;сміх
launch;Verb Noun;B2;запуск
law;Noun;A2;закон
lawyer;Noun;A2;юрист
lay;Verb;B1;планування
layer;Noun;B1;шар
lazy;Adjective;A2;ледачий
lead;Verb , Noun;A2, B1;вести
leader;Noun;A2;лідер
leadership;Noun;B2;керівництво
leading;Adjective;B1;провідний
leaf;Noun;B1;лист
league;Noun;B2;ліга
lean;Verb;B2;пісний
learn;Verb;A1;вчитися
learning;Noun;A2;навчання
least;det./proNoun Adverb;A2;як мінімум
leather;Noun;B1;шкіра
leave;Verb , Noun;A1, B2;залишати
lecture;Noun Verb;A2;лекція
left;Adjective Adverb Verb;A1;лівий
leg;Noun;A1;ніжка
legal;Adjective;B1;правової
leisure;Noun;B1;дозвілля
lemon;Noun;A2;лимон
lend;Verb;A2;позичати
length;Noun;B1;довжина
less;det./pro Noun Adverb;A2;менше
lesson;Noun;A1;урок
let;Verb;A1;дозволяти
letter;Noun;A1;лист
level;Noun, Adjective , Verb;A2, B1, B2;рівень
library;Noun;A1;бібліотека
licence;Noun;B2;ліцензія
lie;Verb;A1;брехня
lie;Verb Noun;B2;брехня
life;Noun;A1;життя
lifestyle;Noun;A2;стиль життя
lift;Verb;Noun;ліфт
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;світло (від сонця / лампи)
light (not heavy);Adjective;A2;світло (не важкий)
like (similar);prep.;A1;як (аналогічний)
like (find sb/sth pleasant);Verb , n;A1, B1;як (знайти С.Б. / STH приємний)
Noun;B1; ;іменник
likely;Adjective;A2;ймовірно
limit;Noun Verb;B1;межа
limited;Adjective;B2;обмежений
line;Noun, Verb;A1, B2;лінія
link;Noun Verb;A2;посилання
lion;Noun;A1;лев
lip;Noun;B1;губа
liquid;Noun Adjective;B1;рідина
list;Noun Verb;A1;список
listen;Verb;A1;слухати
listener;Noun;A2;слухач
literature;Noun;B1;література
little;Adjective det./proNoun, Adverb;A1, A2;трохи
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;живої
living;Adjective Noun;B1;живої
load;Noun Verb;B2;навантаження
loan;Noun;B2;позика
local;Adjective , Noun;A1, B1;місцевий
locate;Verb;B1;розмістити
located;Adjective;B1;розташований
location;Noun;B1;Розташування
lock;Verb Noun;A2;замок
logical;Adjective;B2;логічний
lonely;Adjective;B1;самотньо
long;Adjective Adverb;A1;довго
long-term;Adjective Adverb;B2;довгий строк
look;Verb , Noun;A1, A2;погляд
loose;Adjective;B2;втратити
lord;Noun;B2;пан
lorry;Noun;A2;вантажний автомобіль
lose;Verb;A1;втрачати
loss;Noun;B1;втрата
lost;Adjective;A2;втрачений
lot;proNoun det. Adverb;A1;серія
loud;Adjective Adverb;A2;голосно
loudly;Adverb;A2;голосно
love;Noun Verb;A1;любов
lovely;Adjective;A2;прекрасний
low;Adjective Adverb , n;A2, B2;низький
lower;Verb;B2;нижче
luck;Noun;A2;везіння
lucky;Adjective;A2;удачливий
lunch;Noun;A1;обід
lung;Noun;B2;легеня
luxury;Noun;B1;розкіш
machine;Noun;A1;машина
mad;Adjective;B1;божевільний
magazine;Noun;A1;журнал
magic;Noun Adjective;B1;магія
mail;Noun Verb;A2;пошта
main;Adjective;A1;головний
mainly;Adverb;B1;головним чином
maintain;Verb;B2;підтримувати
major;Adjective;A2;головний
majority;Noun;B2;більшість
make;Verb , Noun;A1, B2;макіяж
male;Adjective Noun;A2;чоловік
mall;Noun;B1;торговий центр
man;Noun;A1;людина
manage;Verb;A2;керувати
management;Noun;B1;управління
manager;Noun;A2;менеджер
manner;Noun;A2;манера
many;det./proNoun;A1;багато
map;Noun, Verb;A1, B2;карта
March;Noun;A1;марш
mark;Verb Noun;A2;знак
market;Noun, Verb;A1, B1;ринок
marketing;Noun;B1;маркетинг
marriage;Noun;B1;шлюб
married;Adjective;A1;одружений
marry;Verb;A2;одружитися
mass;Noun Adjective;B2;маса
massive;Adjective;B2;масивний
master;Noun Verb;B2;майстер
match (contest/correspond);Noun Verb;A1;матч (конкурс / відповідає)
matching;Adjective;B2;узгодження
material;Noun, Adjective;A2, B2;матеріал
mathematics;Noun;A2;математика
maths;Noun;A2;математика
matter;Noun Verb;A2;питання
maximum;Adjective Noun;B2;максимальна
May;Noun;A1;Може
may modal;Verb;A2;може модальний
maybe;Adverb;A1;може бути
me;proNoun;A1;мені
meal;Noun;A1;їжа
mean;Verb;A1;середній
meaning;Noun;A1;значення
means;Noun;B2;засоби
meanwhile;Adverb;B1;тим часом
measure;Verb Noun;B1;міра
measurement;Noun;B2;вимір
meat;Noun;A1;м'ясо
media;Noun;A2;засоби масової інформації
medical;Adjective;A2;медична
medicine;Noun;A2;ліки
medium;Adjective , Noun;B1, B2;середа
meet;Verb;A1;зустріч
meeting;Noun;A1;зустріч
melt;Verb;B2;розплав
member;Noun;A1;член
memory;Noun;A2;пам'ять
mental;Adjective;B1;розумовий
mention;Verb , Noun;A2, B1;згадка
menu;Noun;A1;меню
mess;Noun Verb;B1;безлад
message;Noun;A1;повідомлення
metal;Noun;A2;метал
method;Noun;A2;метод
metre;Noun;A1;метр
middle;Noun Adjective;A2;середній
midnight;Noun;A1;опівночі
might modal;Verb;A2;може модальний
mild;Adjective;B1;помірний
mile;Noun;A1;милі
military;Adjective Noun;B2;військові
milk;Noun;A1;молоко
million number; ;A1;мільйонів номер
mind;Noun Verb;A2;розум
mine (belongs to me);proNoun;A2;міна (належить мені)
mine (hole in the ground);Noun;B1;шахти (отвір в землі)
mineral;Noun;B2;мінеральна
minimum;Adjective Noun;B2;мінімальний
minister;Noun;B2;міністр
minor;Adjective;B2;неповнолітній
minority;Noun;B2;меншість
minute;Noun;A1;хвилин
mirror;Noun;A2;дзеркало
miss;Verb;A1;міс
missing;Adjective;A2;відсутній
mission;Noun;B2;місія
mistake;Noun, Verb;A1, B2;помилка
mix;Verb Noun;B1;суміш
mixed;Adjective;B2;змішаний
mixture;Noun;B1;суміш
mobile;Adjective Noun;A2;мобільний
model;Noun, Verb;A1, B2;модель
modern;Adjective;A1;сучасний
modify;Verb;B2;Modify
moment;Noun;A1;момент
Monday;Noun;A1;Понеділок
money;Noun;A1;гроші
monitor;Noun Verb;B2;монітор
monkey;Noun;A2;мавпа
month;Noun;A1;місяць
mood;Noun;B1;настрій
moon;Noun;A2;місяць
moral;Adjective Noun;B2;моральний
more;det./proNoun Adverb;A1;більше
morning;Noun;A1;ранок
most;det./proNoun Adverb;A1;найбільш
mostly;Adverb;A2;головним чином
mother;Noun;A1;мати
motor;Noun Adjective;B2;двигун
motorcycle;Noun;A2;мотоцикл
mount;Verb;B2;кріплення
mountain;Noun;A1;гора
mouse;Noun;A1;миша
mouth;Noun;A1;рот
move;Verb , Noun;A1, B1;рух
movement;Noun;A2;рух
movie;Noun;A1;фільм
much;det./proNoun Adverb;A1;багато
mud;Noun;B1;бруду
multiple;Adjective;B2;множинний
multiply;Verb;B2;помножити
mum;Noun;A1;мама
murder;NounVerb;B1;вбивство
muscle;Noun;B1;м'язів
museum;Noun;A1;музей
music;Noun;A1;музика
musical;Adjective , Noun;A2, B1;музичний
musician;Noun;A2;музикант
must modal;Verb;A1;повинні модальний
my;det.;A1;мій
myself;proNoun;A2;сам
mysterious;Adjective;B2;таємничий
mystery;Noun;B1;таємниця
nail;Noun;B1;цвях
name;Noun Verb;A1;ім'я
narrative;Noun Adjective;B1;розповідний
narrow;Adjective , Verb;A2, B2;звужувати
nation;Noun;B1;нація
national;Adjective , Noun;A2, B2;національний
native;Adjective Noun;B1;рідний
natural;Adjective;A1;натуральний
naturally;Adverb;B1;природно
nature;Noun;A2;природа
near;prep. Adjective Adverb;A1;біля
nearly;Adverb;A2;майже
neat;Adjective;B2;акуратний
necessarily;Adverb;B1;обов'язково
necessary;Adjective;A2;необхідно
neck;Noun;A2;шия
need;Verb , Noun, modal Verb;A1, A2, B1;необхідність
needle;Noun;B1;голка
negative;Adjective , Noun;A1, B2;негативний
neighbour;Noun;A1;сусід
neighbourhood;Noun;B1;околиці
neither;det./proNoun, Adverb;A2, B1;ні
nerve;Noun;B2;нерв
nervous;Adjective;A2;нервове
net;Noun;B1;мережу
network;Noun;A2;мережу
never;Adverb;A1;ніколи
nevertheless;Adverb;B2;проте
new;Adjective;A1;новий
news;Noun;A1;новини
