due;Adjective;B1;ruru
during;prep;A1;n'oge
dust;Noun;B1;ájá
duty;Noun;B1;ọrụ
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;onye ọ bụla
ear;Noun;A1;ntị
early;Adjective Adverb;A1;n'oge
earn;Verb;A2;irite
earth;Noun;A2;ụwa
earthquake;Noun;B1;ala ọma jijiji
easily;Adverb;A2;mfe
east;Noun Adjective Adverb;A1;n'ebe ọwụwa anyanwụ
eastern;Adjective;B1;ọwụwa anyanwụ
easy;Adjective;A1;mfe
eat;Verb;A1;eri
economic;Adjective;B1;aku
economy;Noun;B1;na aku na uba
edge;Noun;B1;ihu
edit;Verb;B2;edit
edition;Noun;B2;mbipụta
editor;Noun;B1;nchịkọta akụkọ
educate;Verb;B1;ịkụziri
educated;Adjective;B1;gụrụ akwụkwọ
education;Noun;A2;mmụta
educational;Adjective;B1;izi
effect;Noun;A2;mmetụta
effective;Adjective;B1;irè
effectively;Adverb;B1;n'ụzọ dị irè
efficient;Adjective;B2;oru oma
effort;Noun;B1;mgbalị
egg;Noun;A1;egg
eight;number;A1;asatọ
eighteen;number;A1;iri na asatọ
eighty;number;A1;iri asatọ
either;det./proNoun Adverb;A2;ma
elderly;Adjective;B2;agadi
elect;Verb;B2;hoputara
election;Noun;B1;ntuli aka
electric;Adjective;A2;electric
electrical;Adjective;A2;eletriki
electricity;Noun;A2;ọkụ eletrik
electronic;Adjective;A2;electronic
element;Noun;B1;mmewere
elephant;Noun;A1;elephant
eleven;number;A1;iri na otu
else;Adverb;A1;ọzọ
elsewhere;Adverb;B2;n'ebe ndị ọzọ
email;Noun Verb;A1;email
embarrassed;Adjective;B1;ihere
embarrassing;Adjective;B1;ihere
emerge;Verb;B2;iputa
emergency;Noun;B1;mberede
emotion;Noun;B1;mmetụta
emotional;Adjective;B2;obi
emphasis;Noun;B2;mesiri ike
emphasize;Verb;B2;mesie
employ;Verb;A2;jiri
employee;Noun;A2;ọrụ
employer;Noun;A2;na-arụrụ ọrụ
employment;Noun;B1;ọrụ
empty;Adjective, Verb;A2, B1;efu
enable;Verb;B2;nwee
encounter;Verb Noun;B2;zutere
encourage;Verb;B1;ịgba ume
end;Noun Verb;A1;njedebe
ending;Noun;A2;agwụcha
enemy;Noun;B1;onye iro
energy;Noun;A2;ike
engage;Verb;B2;itinye
engaged;Adjective;B1;aku
engine;Noun;A2;engine
engineer;Noun;A2;engineer
engineering;Noun;B1;engineering
enhance;Verb;B2;welie
enjoy;Verb;A1;enwe
enormous;Adjective;A2;nnukwu
enough;det. proNoun Adverb;A1;ezuru
enquiry;Noun;B2;ase
ensure;Verb;B2;hụ
enter;Verb;A2;tinye
entertain;Verb;B1;enwe
entertainment;Noun;B1;ntụrụndụ
enthusiasm;Noun;B2;ịnụ ọkụ n'obi
enthusiastic;Adjective;B2;ịnụ ọkụ n'obi na
entire;Adjective;B2;dum
entirely;Adverb;B2;kpamkpam
entrance;Noun;B1;Ụzọ mbata
entry;Noun;B1;ntinye
environment;Noun;A2;gburugburu ebe obibi
environmental;Adjective;B1;gburugburu ebe obibi
episode;Noun;B1;merenụ
equal;Adjective, Verb Noun;B1, B2;hà
equally;Adverb;B1;dokwara
equipment;Noun;A2;akụrụngwa
error;Noun;A2;njehie
escape;Verb Noun;B1;agbanahụ
especially;Adverb;A2;karịsịa
essay;Noun;A2;edemede
essential;Adjective;B1;oké mkpa
establish;Verb;B2;iru
estate;Noun;B2;ala na ụlọ
estimate;Verb Noun;B2;atụmatụ
ethical;Adjective;B2;usoro ziri ezi
euro;Noun;A1;euro
evaluate;Verb;B2;inwale
even;AdVerb Adjective;A1, B2;ọbụna
evening;Noun;A1;mgbede
event;Noun;A1;omume
eventually;Adverb;B1;emecha
ever;Adverb;A1;mgbe
every;det;A1;ọ bụla
everybody;proNoun;A1;onye obula
everyday;Adjective;A2;kwa ụbọchị
everyone;proNoun;A1;onye ọ bụla
everything;proNoun;A1;ihe niile
everywhere;Adverb;A2;n'ebe nile
evidence;Noun;A2;na-egosi
evil;Adjective, Noun;B2;ọjọ
exact;Adjective;A2;kpọmkwem
exactly;Adverb;A2;kpọmkwem
exam;Noun;A1;udomo oro
examination;Noun;B2;ule
examine;Verb;B1;inyocha
example;Noun;A1;atụ
excellent;Adjective;A2;magburu onwe
except;prep, conj;A2, B1;ma e wezụga
exchange;Noun Verb;B1;mgbanwe
excited;Adjective;A1;obi ụtọ
excitement;Noun;B1;obi ụtọ
exciting;Adjective;A1;na-akpali akpali
excuse;Noun Verb;B2;ngọpụ
executive;Noun Adjective;B2;Executive
exercise;Noun Verb;A1;mmega
exhibition;Noun;B1;ngosi
exist;Verb;A2;dịrị
existence;Noun;B2;ịdị adị
expand;Verb;B1;mụbaa
expect;Verb;A2;na-atụ anya
expectation;Noun;B2;na-atụ anya
expected;Adjective;B1;anya
expedition;Noun;B1;njem
expense;Noun;B2;efu
expensive;Adjective;A1;oké ọnụ
experience;Noun Verb;A2, B1;ahụmahụ
experienced;Adjective;B1;ahụmahụ
experiment;Noun Verb;A2, B1;nnwale
expert;Noun Adjective;A2;ọkachamara
explain;Verb;A1;ịkọwa
explanation;Noun;A2;nkọwa
explode;Verb;B1;ịgbawa
exploration;Noun;B2;ngagharị
explore;Verb;B1;inyocha
explosion;Noun;B1;gbawara
export;Noun Verb;B1;mbupụ
expose;Verb;B2;ekpughe
express;Verb;A2;awara awara
expression;Noun;A2;okwu
extend;Verb;B2;ịgbatị
extent;Noun;B2;n'ókè
external;Adjective;B2;mpụga
extra;Adjective, Noun Adverb;A1, B1;mmezi
extraordinary;Adjective;B2;pụrụ iche
extreme;Adjective, Noun;A2, B2;oké
extremely;Adverb;A2;oké
eye;Noun;A1;anya
face;Noun Verb;A1, B1;ihu
facility;Noun;B2;owuwu
fact;Noun;A1;eziokwu
factor;Noun;A2;ihe na-akpata
factory;Noun;A2;factory
fail;Verb;A2;ida
failure;Noun;B2;ọdịda
fair;Adjective;A2;ngosi
fairly;Adverb;B1;pụtara
faith;Noun;B2;okwukwe
fall;Verb Noun;A1, A2;ịda
FALSE;Adjective;A1;Ụgha
familiar;Adjective;B1;maara
family;Noun Adjective;A1;ezinụlọ
famous;Adjective;A1;ama
fan;Noun;A2;onye ofufe
fancy;Verb Adjective;B1;fancy
fantastic;Adjective;A1;mma
far;Adverb , Adjective;A1, B1;anya
farm;Noun Verb;A1, A2;ugbo
farmer;Noun;A1;ọrụ ugbo
farming;Noun;A2;ugbo
fascinating;Adjective;B1;na-adọrọ mmasị
fashion;Noun;A2;ejiji
fashionable;Adjective;B1;fashionable
fast;Adjective, Adverb;A1;ngwa ngwa
fasten;Verb;B1;ime osooso
fat;Adjective, Noun;A1, A2;abụba
father;Noun;A1;nna
fault;Noun;B2;nsogbu
favour;Noun Verb;B1, B2;amara
favourite;Adjective, Noun;A1;ọkacha mmasị
fear;Noun Verb;A2, B1;egwu
feather;Noun;B2;nku
feature;Noun Verb;A2, B1;feature
February;Noun;A1;February
fee;Noun;B2;ego
feed;Verb Noun;A2, B2;oriri
feedback;Noun;B2;nzaghachi
feel;Verb Noun;A1, B2;na-eche
feeling;Noun;A1;mmetụta
fellow;Adjective;B2;ibe
female;Adjective, Noun;A2;nwanyi
fence;Noun;B1;ngere
festival;Noun;A1;ememme
few;det./Adjective, proNoun;A1;ole na ole
fiction;Noun;A2;akụkọ ifo
field;Noun;A2;ubi
fifteen;number;A1;iri na ise
fifth;number;A1;ise
fifty;number;A1;iri ise
fight;Verb Noun;A2;agha
fighting;Noun;B1;ọgụ
figure;Noun Verb;A2, B2;ọgụgụ
file;Noun Verb;B1, B2;file
fill;Verb;A1;rijuru afọ
film;Noun Verb;A1, A2;film
final;Adjective, Noun;A1, A2;ikpeazụ
finally;Adverb;A2;akpatre
finance;Noun Verb;B2;ego
financial;Adjective;B1;ego
find;Verb;A1;chọta
finding;Noun;B2;Inweta
fine;Adjective;A1;mma
finger;Noun;A2;mkpịsị aka
finish;Verb Noun;A1, A2;imecha
fire;Noun Verb;A1, B1;ọkụ
firm;Noun;B2;ike
first;det./number.AdVerb Noun;A1, A2;mbụ
firstly;Adverb;A2;apụ
fish;Noun Verb;A1, A2;azụ
fishing;Noun;A2;azu
fit;Verb Adjective;A2;kwesịrị ekwesị
fitness;Noun;B1;mma
five;number;A1;ise
fix;Verb Noun;A2, B2;fix
fixed;Adjective;B1;ofu
flag;Noun;B1;ọkọlọtọ
flame;Noun;B2;ire ọkụ
flash;Noun Verb;B2;flash
flat;Noun Adjective;A1, A2;ewepụghị
flexible;Adjective;B2;mgbanwe
flight;Noun;A1;ụgbọ elu
float;Verb;B2;ise n'elu
flood;Noun Verb;B1;iju mmiri
floor;Noun;A1;n'ala
flour;Noun;B1;ntụ ọka
flow;Verb Noun;B1;igba
flower;Noun;A1;ifuru
flu;Noun;A2;flu
fly;Verb Noun;A1, A2;ofufe
flying;Noun Adjective;A2;na-efe efe
focus;Verb Noun;A2;na-elekwasị anya
fold;Verb Noun;B1, B2;n'ogige atụrụ
folding;Adjective;B2;ịkpakọba
folk;Noun Adjective;B1;ndiife
follow;Verb;A1;na-eso
following;Adjective, Noun prep;A2, B1, B2;esonụ
food;Noun;A1;nri
foot;Noun;A1;ụkwụ
football;Noun;A1;football
for;prep.;A1;maka
force;NounVerb;B1;ike
foreign;Adjective;A2;mba ọzọ
forest;Noun;A2;ọhịa
forever;Adverb;B1;ruo mgbe ebighị ebi
forget;Verb;A1;ichefu
forgive;Verb;B2;gbaghara
fork;Noun;A2;ndụdụ
form;NounVerb;A1;ụdị
formal;Adjective;A2;iwu
former;Adjective;B2;mbụ
fortunately;Adverb;A2;dabara nke ọma
fortune;Noun;B2;uba
forty;number;A1;iri anọ
forward;AdVerb Adjective;A2, B2;na-atụ
found;Verb;B2;hụrụ
four;number;A1;anọ
fourteen;number;A1;iri na anọ
fourth;number;A1;anọ
frame;NounVerb;B1;etiti
free;Adjective, AdVerb Verb;A1,A2,B2;free
freedom;Noun;B2;nnwere onwe
freeze;Verb;B1;ifriizi
frequency;Noun;B2;ugboro
frequently;Adverb;B1;ugboro ugboro
fresh;Adjective;A2;ọhụrụ
Friday;Noun;A1;Friday
fridge;Noun;A2;ngwa nju oyi
friend;Noun;A1;enyi
friendly;Adjective;A1;enyi na enyi
friendship;Noun;B1;enyi
frighten;Verb;B1;itu egwu
frightened;Adjective;B1;egwu
frightening;Adjective;B1;egwu
frog;Noun;A2;frog
from;prep;A1;si
front;Noun Adjective;A1;n'ihu
frozen;Adjective;B1;na friji
fruit;Noun;A1;mkpụrụ
fry;Verb;B1;ighe
fuel;Noun Verb;B1, B2;mmanụ ụgbọala
full;Adjective;A1;full
fully;Adverb;B2;n'ụzọ zuru ezu
fun;Noun Adjective;A1, A2;fun
function;Noun Verb;B1, B2;ọrụ
fund;Noun Verb;B2;enweta ego
fundamental;Adjective;B2;isi
funding;Noun;B2;ego
funny;Adjective;A1;na-akpa ọchị
fur;Noun;B1;ajị anụ
furniture;Noun;A2;ngwá ụlọ
further;Adjective, Adverb;A2, B1;n'ihu
furthermore;Adverb;B2;Ọzọkwa
future;Noun Adjective;A1, A2;n'ọdịnihu
gain;Verb Noun;B2;uru
gallery;Noun;A2;gallery
game;Noun;A1;game
gang;Noun;B2;òtù
gap;Noun;A2;ọdịiche
garage;Noun;B1;ụgbọala
garden;Noun;A1;ubi
gas;Noun;A2;gas
gate;Noun;A2;Ọnụ ụzọ
gather;Verb;B1;akpọkọta
general;Adjective;A2;general
generally;Adverb;B1;n'ozuzu
generate;Verb;B2;n'ịwa
generation;Noun;B1;ọgbọ
generous;Adjective;B1;emesapụ aka
genre;Noun;B2;genre
gentle;Adjective;B1;nwayọọ
gentleman;Noun;B1;amadi
geography;Noun;A1;ọdịdị ala
get;Verb;A1;esi
ghost;Noun;B1;mọ
giant;Adjective, Noun;B1;ibu
gift;Noun;A2;onyinye
girl;Noun;A1;girl
girlfriend;Noun;A1;enyi nwanyị
give;Verb;A1;enye
glad;Adjective;B1;ụtọ
glass;Noun;A1;iko
global;Adjective;B1;zuru ụwa ọnụ
glove;Noun;B1;uwe aka
go;Verb Noun;A1, B1;laa
goal;Noun;A2;ihe mgbaru ọsọ
God;Noun;A2;Chineke
gold;Noun Adjective;A2;gold
golf;Noun;A2;golf
good;Adjective, Noun;A1, A2;mma
goodbye;exclam. Noun;A1;Ka ọ dị
goods;Noun;B1;ibu
govern;Verb;B2;na-achịkwa
government;Noun;A2;ọchịchị
grab;Verb;B2;ijido
grade;Noun Verb;B1, B2;ọkwa
gradually;Adverb;B2;nwayọọ nwayọọ
graduate;Noun Verb;B1;gụsịrị akwụkwọ
grain;Noun;B1;ọka
grand;Adjective;B2;akwa
grandfather;Noun;A1;nna nna
grandmother;Noun;A1;nne nne
grandparent;Noun;A1;nne na nna ochie
grant;Verb Noun;B2;Grant
grass;Noun;A2;ahihia
grateful;Adjective;B1;ekele
great;Adjective;A1;nnukwu
green;Adjective, Noun;A1;green
greet;Verb;A2;Keleenụ
grey;Adjective, Noun;A1;isi awọ
ground;Noun;A2;ala
group;Noun;A1;otu
grow;Verb;A1;na-eto eto
growth;Noun;B1;ibu
guarantee;Verb Noun;B2;nkwa
guard;Noun Verb;B1;nche
guess;Verb Noun;A1;Echere
guest;Noun;A2;guest
guide;Noun Verb;A2;ndu
guilty;Adjective;B1;ikpe
guitar;Noun;A1;guitar
gun;Noun;A2;egbe
guy;Noun;A2;Ihọd
gym;Noun;A1;mgbatị
habit;Noun;A2;agwa
hair;Noun;A1;ntutu
half;Noundet.proNoun, Adverb;A1, A2;ọkara
hall;Noun;A2;ulo
hand;Noun Verb;A1, B1;aka
handle;Verb Noun;B2;handle
hang;Verb;B1;ikowe
happen;Verb;A1;eme
happily;Adverb;A2;obi ụtọ na-
happiness;Noun;B1;obi ụtọ
happy;Adjective;A1;obi ụtọ
hard;Adjective, Adverb;A1;ike
hardly;Adverb;B1;na o siri ike
harm;Noun Verb;B2;nsogbu
harmful;Adjective;B2;na-emerụ
hat;Noun;A1;okpu
hate;Verb Noun;A1, B1;ịkpọasị
have;Verb auxiliary Verb;A1, A2;nwere
have to modal;Verb;A1;nwere modal
he;proNoun;A1;ọ
head;Noun Verb;A1, B1;isi
headache;Noun;A2;isi ọwụwa
headline;Noun;B1;isiokwu
health;Noun;A1;ahụ ike
healthy;Adjective;A1;ike
hear;Verb;A1;hear
hearing;Noun;B2;ntị
heart;Noun;A2;obi
heat;Noun Verb;A2;okpomọkụ
heating;Noun;B1;kpo oku
heaven;Noun;B2;heaven
heavily;Adverb;B1;kpamkpam
heavy;Adjective;A2;arọ
heel;Noun;B2;ikiri ụkwụ
height;Noun;A2;elu
helicopter;Noun;B1;helikọpta
hell;Noun;B2;hell
hello;exclam./Noun;A1;Nnọọ
help;Verb Noun;A1;Enyemaka
helpful;Adjective;A2;na-enye aka
her;proNoundet;A1;ya
here;Adverb;A1;Ebe a
hero;Noun;A2;dike
hers;proNoun;A2;hers
herself;proNoun;A2;onwe ya
hesitate;Verb;B2;azụ
hey;exclam;A1;hey
hi;exclam;A1;hi
hide;Verb;A2;hide
high;Adjective, AdVerb Noun;A1, A2, B2;elu
highlight;Verb Noun;B1;isi
highly;Adverb;B1;ukwuu
hill;Noun;A2;ugwu
him;proNoun;A1;ya
himself;proNoun;A2;onwe ya
hire;Verb Noun;B1, B2;hire
his;det. proNoun;A1, A2;ya
historic;Adjective;B1;akụkọ ihe mere eme
historical;Adjective;B1;akụkọ ihe mere eme
history;Noun;A1;akụkọ ihe mere eme
hit;Verb Noun;A2;hit
hobby;Noun;A1;omume ntụrụndụ
hockey;Noun;A2;hockey
hold;Verb Noun;A2, B2;jide
hole;Noun;A2;oghere
holiday;Noun;A1;ezumike
hollow;Adjective;B2;oghere
holy;Adjective;B2;nsọ
home;Noun AdVerb Adjective;A1, A2;home
homework;Noun;A1;omume
honest;Adjective;B1;n'eziokwu
honour;Noun Verb;B2;nsọpụrụ
hope;Verb Noun;A1, A2;olileanya
horrible;Adjective;B1;jọgburu
horror;Noun;B1;egwu
horse;Noun;A1;ịnyịnya
hospital;Noun;A1;ụlọ ọgwụ
host;Noun Verb;B1, B2;usu
hot;Adjective;A1;na-ekpo ọkụ
hotel;Noun;A1;hotel
hour;Noun;A1;hour
house;Noun Verb;A1, B2;ụlọ
household;Noun;B2;ezinụlọ
housing;Noun;B2;ụlọ
how;Adverb;A1;Kedu
however;Adverb;A1;Otú ọ dị
huge;Adjective;A2;nnukwu
human;Adjective, Noun;A2;mmadụ
humorous;Adjective;B2;kemmeochi
humour;Noun;B2;ọchị
hundred;number;A1;narị
hungry;Adjective;A1;agụụ na-agụ
hunt;Verb Noun;B1, B2;ichu nta
hunting;Noun;B2;ịchụ nta
hurricane;Noun;B1;hurricane
hurry;Noun Verb;B1;ọsọ ọsọ
hurt;Verb Adjective Noun;A2, B2;ewute
husband;Noun;A1;di
I;proNoun;A1;m
ice;Noun;A1;ice
ice cream;Noun;A1;ihe nracha
idea;Noun;A1;echiche
ideal;Adjective , Noun;A2, B2;ezigbo
identify;Verb;A2;mata
identity;Noun;B1;njirimara
if;conj.;A1;ma ọ bụrụ na
ignore;Verb;B1;eleghara
ill;Adjective;A2;ọrịa
illegal;Adjective;B1;iwu na-akwadoghị
illness;Noun;A2;ọrịa
illustrate;Verb;B2;atụ
illustration;Noun;B2;atụ
image;Noun;A2;image
imaginary;Adjective;B1;chepụtara echepụta
imagination;Noun;B2;ichetụ n'echiche
imagine;Verb;A1;were
immediate;Adjective;B1;ozugbo
immediately;Adverb;A2;ozugbo
immigrant;Noun;B1;kwagara
impact;Noun Verb;B1;mmetụta
impatient;Adjective;B2;ndidi
imply;Verb;B2;gosiri
import;Noun Verb;B1;mbubata
importance;Noun;B1;mkpa
important;Adjective;A1;mkpa
impose;Verb;B2;wetara
impossible;Adjective;A2;agaghị ekwe omume
impress;Verb;B2;Mesie
impressed;Adjective;B2;masịrị
impression;Noun;B1;echiche
impressive;Adjective;B1;nnukwu
improve;Verb;A1;mma
improvement;Noun;B1;mma
in;prep., Adverb;A1;na
inch;Noun;B2;inch
incident;Noun;B2;merenụ
include;Verb;A1;agụnye
included;Adjective;A2;gụnyere
including;prep.;A2;tinyere
income;Noun;B2;ego
increase;Verb Noun;A2;abawanye
increasingly;Adverb;B2;esiwanye
incredible;Adjective;A2;ịrịba
incredibly;Adverb;B1;incredibly
indeed;Adverb;B1;n'ezie
independent;Adjective;A2;nọọrọ onwe ha
indicate;Verb;B1;na-egosi
indirect;Adjective;B1;anọ
individual;Noun, adj;A2;onye
indoor;Adjective;B1;ime ụlọ
indoors;Adverb;B1;n'ime ụlọ
industrial;Adjective;B2;ulo oru
industry;Noun;A2;ụlọ ọrụ
infection;Noun;B2;ọrịa
influence;NounVerb;B1;mmetụta
inform;Verb;B2;agwa
informal;Adjective;A2;n'ịgba
information;Noun;A1;ozi
ingredient;Noun;B1;mgwa
initial;Adjective;B2;mbụ
initially;Adverb;B2;ibido
initiative;Noun;B2;igba
injure;Verb;B1;emerụ
injured;Adjective;B1;merụrụ ahụ
injury;Noun;A2;mmerụ
inner;Adjective;B2;ime
innocent;Adjective;B1;ọcha
insect;Noun;A2;ahụhụ
inside;prep.Adverb Noun Adjective;A2;ime
insight;Noun;B2;nghọta
insist;Verb;B2;na-esi ọnwụ
inspire;Verb;B2;akpali
install;Verb;B2;wụnye
instance;Noun;B2;atụ
instead;Adverb;A2;kama
institute;Noun;B2;guzobe
institution;Noun;B2;alụmdi
instruction;Noun;A2;ntụziaka
instructor;Noun;A2;nkụzi
instrument;Noun;A2;ngwá
insurance;Noun;B2;insurance
intelligence;Noun;B1;ọgụgụ isi
intelligent;Adjective;A2;ọgụgụ isi
intend;Verb;B1;bu n'obi
intended;Adjective;B2;bu n'obi
intense;Adjective;B2;ufiop
intention;Noun;B1;ebumnuche
interest;Noun Verb;A1;mmasị
interested;Adjective;A1;nwere mmasị
interesting;Adjective;A1;na-akpali
internal;Adjective;B2;esịtidem
international;Adjective;A2;mba
internet;Noun;A1;internet
interpret;Verb;B2;ịkọwa
interrupt;Verb;B2;ịkwụsịtụ
interview;Noun Verb;A1;Ajụjụ ọnụ
into;prep.;A1;n'ime
introduce;Verb;A1;ịme
introduction;Noun;A2;iwebata
invent;Verb;A2;echepụta
invention;Noun;A2;mepụtara
invest;Verb;B1;itinye ego
investigate;Verb;B1;ichoputa
investigation;Noun;B2;nchoputa
investment;Noun;B2;ego
invitation;Noun;A2;òkù
invite;Verb;A2;òkù
involve;Verb;A2;abuana
involved;Adjective;B1;aka
iron;Noun Verb;B1;ígwè
island;Noun;A1;agwaetiti
issue;Noun, Verb;B1, B2;nke
IT;Noun;B1;IT
it;proNoun;A1;ọ
item;Noun;A2;item
its;det.;A1;ya
itself;proNoun;A2;onwe ya
jacket;Noun;A1;jaket
jam;Noun;A2;jam
January;Noun;A1;Jenụwarị
jazz;Noun;A2;Jazz
jeans;Noun;A1;jeans
jewellery;Noun;A2;jewelery
job;Noun;A1;ọrụ
join;Verb;A1;iso
joke;Noun Verb;A2;egwuregwu
journal;Noun;B1;magazin
journalist;Noun;A2;nta akụkọ
journey;Noun;A1;njem
joy;Noun;B2;ọṅụ
judge;Noun Verb;B1;ikpe
judgement;Noun;B2;ikpe
juice;Noun;A1;ihe ọṅụṅụ
July;Noun;A1;July
jump;Verb Noun;A2;awụlikwa elu
June;Noun;A1;June
junior;Adjective;B2;keobere
just;Adverb;A1;dị nnọọ
justice;Noun;B2;ikpe ziri ezi
justify;Verb;B2;ziri ezi
keen;Adjective;B1;nkọ
keep;Verb;A1;na-
key;Noun, Adjective Verb;A1, B1;isi
keyboard;Noun;B1;keyboard
kick;Verb Noun;B1;igba
kid;Noun;A2;nwa ewu
kill;Verb;A2;egbu
killing;Noun;B1;okowot
kilometre;Noun;A1;kilometa
kind(type);Noun;A1;ụdị (ụdị)
kind(caring);Adjective;B1;ụdị (n'anya)
king;Noun;A2;eze
kiss;Verb Noun;B1;nsusu ọnụ
kitchen;Noun;A1;kichin
knee;Noun;A2;ikpere
knife;Noun;A2;mma
knock;Verb , Noun;A2, B1;akụ aka
know;Verb;A1;mara
knowledge;Noun;A2;ihe ọmụma
lab;Noun;A2;lab
label;Noun Verb;B1;labelụ
laboratory;Noun;B1;laabu
labour;Noun;B2;ọrụ
lack;Noun Verb;B1;enweghị
lady;Noun;A2;nwaanyị
lake;Noun;A2;ọdọ
lamp;Noun;A2;oriọna
land;Noun, Verb;A1, A2;ala
landscape;Noun;B2;odida obodo
language;Noun;A1;asụsụ
laptop;Noun;A2;laptọọpụ
large;Adjective;A1;nnukwu
largely;Adverb;B2;n'ụzọ dị ukwuu
last1 (final);det., Adverb n;A1, A2;last1 (ikpeazụ)
last1 (taking time);Verb;A2;last1 (ewere oge)
late;Adjective Adverb;A1;mbubreyo
later;Adverb , Adjective;A1, A2;mgbe e mesịrị
latest;Adjective , Noun;B1, B2;ọhụrụ
laugh;Verb Noun;A1;ochi
laughter;Noun;A2;ọchị
launch;Verb Noun;B2;igba egbe
law;Noun;A2;iwu
lawyer;Noun;A2;ọkàiwu
lay;Verb;B1;nkịtị
layer;Noun;B1;oyi akwa
lazy;Adjective;A2;umengwụ
lead;Verb , Noun;A2, B1;ụzọ
leader;Noun;A2;ndú
leadership;Noun;B2;ochichi
leading;Adjective;B1;eduga
leaf;Noun;B1;akwukwo
league;Noun;B2;otu
lean;Verb;B2;dabere
learn;Verb;A1;ịmụta
learning;Noun;A2;mmụta
least;det./proNoun Adverb;A2;dịkarịa ala
leather;Noun;B1;akpụkpọ anụ
leave;Verb , Noun;A1, B2;ezumike
lecture;Noun Verb;A2;nkuzi
left;Adjective Adverb Verb;A1;ekpe
leg;Noun;A1;ụkwụ
legal;Adjective;B1;iwu
leisure;Noun;B1;ntụrụndụ
lemon;Noun;A2;oroma nkịrịsị
lend;Verb;A2;ibinye
length;Noun;B1;ogologo
less;det./pro Noun Adverb;A2;Mpekarị
lesson;Noun;A1;ihe
let;Verb;A1;ka
letter;Noun;A1;ozi
level;Noun, Adjective , Verb;A2, B1, B2;larịị
library;Noun;A1;ọbá akwụkwọ
licence;Noun;B2;ikike
lie;Verb;A1;ụgha
lie;Verb Noun;B2;ụgha
life;Noun;A1;ndụ
lifestyle;Noun;A2;ndụ
lift;Verb;Noun;inwego
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;ìhè (anyanwụ / a oriọna)
light (not heavy);Adjective;A2;ìhè (abụghị arọ)
like (similar);prep.;A1;dị ka (yiri)
like (find sb/sth pleasant);Verb , n;A1, B1;dị ka (chọta SB / sth obi ụtọ)
Noun;B1; ;aha
likely;Adjective;A2;kwesiri
limit;Noun Verb;B1;ịgba
limited;Adjective;B2;mmachi
line;Noun, Verb;A1, B2;akara
link;Noun Verb;A2;njikọ
lion;Noun;A1;ọdụm
lip;Noun;B1;egbugbere ọnụ
liquid;Noun Adjective;B1;mmiri mmiri
list;Noun Verb;A1;ndepụta
listen;Verb;A1;ntị
listener;Noun;A2;na-ege ntị
literature;Noun;B1;akwụkwọ
little;Adjective det./proNoun, Adverb;A1, A2;obere
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;na;
living;Adjective Noun;B1;ndụ
load;Noun Verb;B2;ibu
loan;Noun;B2;ego
local;Adjective , Noun;A1, B1;obodo
locate;Verb;B1;ịchọta
located;Adjective;B1;dị
location;Noun;B1;ebe
lock;Verb Noun;A2;mkpọchi
logical;Adjective;B2;ezi uche
lonely;Adjective;B1;owu
long;Adjective Adverb;A1;ogologo
long-term;Adjective Adverb;B2;ogologo oge
look;Verb , Noun;A1, A2;anya
loose;Adjective;B2;atọpụ
lord;Noun;B2;onyenwe
lorry;Noun;A2;nnukwu ugboala
lose;Verb;A1;ida
loss;Noun;B1;ọnwụ
lost;Adjective;A2;furu efu
lot;proNoun det. Adverb;A1;ọtụtụ
loud;Adjective Adverb;A2;oké
loudly;Adverb;A2;àmà siri
love;Noun Verb;A1;ịhụnanya
lovely;Adjective;A2;ọmarịcha
low;Adjective Adverb , n;A2, B2;ala
lower;Verb;B2;ala
luck;Noun;A2;chioma
lucky;Adjective;A2;kechioma
lunch;Noun;A1;nri ehihie
lung;Noun;B2;akpa ume
luxury;Noun;B1;okomoko
machine;Noun;A1;igwe
mad;Adjective;B1;ara
magazine;Noun;A1;magazine
magic;Noun Adjective;B1;anwansi
mail;Noun Verb;A2;mail
main;Adjective;A1;isi
mainly;Adverb;B1;tumadi
maintain;Verb;B2;ịnọgide na-enwe
major;Adjective;A2;isi
majority;Noun;B2;ọtụtụ
make;Verb , Noun;A1, B2;anam
male;Adjective Noun;A2;nwoke
mall;Noun;B1;nnukwu ụlọ ahịa
man;Noun;A1;nwoke
manage;Verb;A2;jikwaa
management;Noun;B1;management
manager;Noun;A2;manager
manner;Noun;A2;n'ụzọ
many;det./proNoun;A1;ọtụtụ
map;Noun, Verb;A1, B2;ese
March;Noun;A1;March
mark;Verb Noun;A2;akara
market;Noun, Verb;A1, B1;ahịa
marketing;Noun;B1;ahịa
marriage;Noun;B1;alụmdi na nwunye
married;Adjective;A1;lụrụ di na nwunye
marry;Verb;A2;ịlụ di na nwunye
mass;Noun Adjective;B2;uka
massive;Adjective;B2;oke
master;Noun Verb;B2;ukwu
match (contest/correspond);Noun Verb;A1;egwuregwu (zoo /-ederịta akwụkwọ ozi)
matching;Adjective;B2;kenha
material;Noun, Adjective;A2, B2;ihe
mathematics;Noun;A2;mgbakọ na mwepụ
maths;Noun;A2;maths
matter;Noun Verb;A2;okwu
maximum;Adjective Noun;B2;kacha
May;Noun;A1;Ka
may modal;Verb;A2;nwere ike modal
