emerge;Verb;B2;vynořit se
emergency;Noun;B1;nouzový
emotion;Noun;B1;emoce
emotional;Adjective;B2;citový
emphasis;Noun;B2;důraz
emphasize;Verb;B2;zdůraznit
employ;Verb;A2;zaměstnat
employee;Noun;A2;zaměstnanec
employer;Noun;A2;zaměstnavatel
employment;Noun;B1;zaměstnanost
empty;Adjective, Verb;A2, B1;prázdný
enable;Verb;B2;umožnit
encounter;Verb Noun;B2;setkání
encourage;Verb;B1;podporovat
end;Noun Verb;A1;konec
ending;Noun;A2;konec
enemy;Noun;B1;nepřítel
energy;Noun;A2;energie
engage;Verb;B2;zaměstnat
engaged;Adjective;B1;zasnoubený
engine;Noun;A2;motor
engineer;Noun;A2;inženýr
engineering;Noun;B1;inženýrství
enhance;Verb;B2;zlepšit
enjoy;Verb;A1;užívat si
enormous;Adjective;A2;obrovský
enough;det. proNoun Adverb;A1;dost
enquiry;Noun;B2;poptávka
ensure;Verb;B2;zajistit
enter;Verb;A2;vstoupit
entertain;Verb;B1;bavit
entertainment;Noun;B1;zábava
enthusiasm;Noun;B2;nadšení
enthusiastic;Adjective;B2;nadšený
entire;Adjective;B2;celý
entirely;Adverb;B2;zcela
entrance;Noun;B1;vstup
entry;Noun;B1;vstup
environment;Noun;A2;životní prostředí
environmental;Adjective;B1;ekologický
episode;Noun;B1;epizoda
equal;Adjective, Verb Noun;B1, B2;rovnat se
equally;Adverb;B1;stejně
equipment;Noun;A2;zařízení
error;Noun;A2;chyba
escape;Verb Noun;B1;uniknout
especially;Adverb;A2;zvláště
essay;Noun;A2;esej
essential;Adjective;B1;nezbytný
establish;Verb;B2;zřídit
estate;Noun;B2;majetek
estimate;Verb Noun;B2;odhad
ethical;Adjective;B2;etický
euro;Noun;A1;euro
evaluate;Verb;B2;ohodnotit
even;AdVerb Adjective;A1, B2;dokonce
evening;Noun;A1;večer
event;Noun;A1;událost
eventually;Adverb;B1;nakonec
ever;Adverb;A1;vůbec
every;det;A1;každý
everybody;proNoun;A1;všichni
everyday;Adjective;A2;každý den
everyone;proNoun;A1;každý
everything;proNoun;A1;všechno
everywhere;Adverb;A2;všude
evidence;Noun;A2;důkaz
evil;Adjective, Noun;B2;zlo
exact;Adjective;A2;přesný
exactly;Adverb;A2;přesně tak
exam;Noun;A1;zkouška
examination;Noun;B2;zkouška
examine;Verb;B1;prozkoumat
example;Noun;A1;příklad
excellent;Adjective;A2;vynikající
except;prep, conj;A2, B1;až na
exchange;Noun Verb;B1;výměna
excited;Adjective;A1;vzrušený
excitement;Noun;B1;vzrušení
exciting;Adjective;A1;vzrušující
excuse;Noun Verb;B2;výmluva
executive;Noun Adjective;B2;výkonný
exercise;Noun Verb;A1;cvičení
exhibition;Noun;B1;výstava
exist;Verb;A2;existovat
existence;Noun;B2;existence
expand;Verb;B1;rozšířit
expect;Verb;A2;očekávat
expectation;Noun;B2;očekávání
expected;Adjective;B1;očekávaný
expedition;Noun;B1;expedice
expense;Noun;B2;výdaj
expensive;Adjective;A1;drahý
experience;Noun Verb;A2, B1;Zkušenosti
experienced;Adjective;B1;zkušený
experiment;Noun Verb;A2, B1;experiment
expert;Noun Adjective;A2;expert
explain;Verb;A1;vysvětlit
explanation;Noun;A2;vysvětlení
explode;Verb;B1;explodovat
exploration;Noun;B2;průzkum
explore;Verb;B1;prozkoumat
explosion;Noun;B1;exploze
export;Noun Verb;B1;vývozní
expose;Verb;B2;odhalit
express;Verb;A2;vyjádřit
expression;Noun;A2;výraz
extend;Verb;B2;rozšířit
extent;Noun;B2;rozsah
external;Adjective;B2;externí
extra;Adjective, Noun Adverb;A1, B1;další
extraordinary;Adjective;B2;mimořádný
extreme;Adjective, Noun;A2, B2;extrémní
extremely;Adverb;A2;velmi
eye;Noun;A1;oko
face;Noun Verb;A1, B1;tvář
facility;Noun;B2;zařízení
fact;Noun;A1;skutečnost
factor;Noun;A2;faktor
factory;Noun;A2;továrna
fail;Verb;A2;selhat
failure;Noun;B2;selhání
fair;Adjective;A2;veletrh
fairly;Adverb;B1;spravedlivě
faith;Noun;B2;víra
fall;Verb Noun;A1, A2;podzim
FALSE;Adjective;A1;NEPRAVDIVÉ
familiar;Adjective;B1;obeznámený
family;Noun Adjective;A1;rodina
famous;Adjective;A1;slavný
fan;Noun;A2;fanoušek
fancy;Verb Adjective;B1;ozdobný
fantastic;Adjective;A1;fantastický
far;Adverb , Adjective;A1, B1;daleko
farm;Noun Verb;A1, A2;farma
farmer;Noun;A1;zemědělec
farming;Noun;A2;zemědělství
fascinating;Adjective;B1;fascinující
fashion;Noun;A2;móda
fashionable;Adjective;B1;módní
fast;Adjective, Adverb;A1;rychle
fasten;Verb;B1;připevnit
fat;Adjective, Noun;A1, A2;Tlustý
father;Noun;A1;otec
fault;Noun;B2;chyba
favour;Noun Verb;B1, B2;laskavost
favourite;Adjective, Noun;A1;oblíbený
fear;Noun Verb;A2, B1;strach
feather;Noun;B2;Pírko
feature;Noun Verb;A2, B1;Vlastnosti
February;Noun;A1;Únor
fee;Noun;B2;poplatek
feed;Verb Noun;A2, B2;krmit
feedback;Noun;B2;zpětná vazba
feel;Verb Noun;A1, B2;cítit
feeling;Noun;A1;pocit
fellow;Adjective;B2;chlapík
female;Adjective, Noun;A2;ženský
fence;Noun;B1;plot
festival;Noun;A1;festival
few;det./Adjective, proNoun;A1;málo
fiction;Noun;A2;beletrie
field;Noun;A2;pole
fifteen;number;A1;patnáct
fifth;number;A1;pátý
fifty;number;A1;padesáti
fight;Verb Noun;A2;prát se
fighting;Noun;B1;bojování
figure;Noun Verb;A2, B2;postava
file;Noun Verb;B1, B2;soubor
fill;Verb;A1;vyplnit
film;Noun Verb;A1, A2;film
final;Adjective, Noun;A1, A2;finále
finally;Adverb;A2;Konečně
finance;Noun Verb;B2;finance
financial;Adjective;B1;finanční
find;Verb;A1;nalézt
finding;Noun;B2;nález
fine;Adjective;A1;pokuta
finger;Noun;A2;prst
finish;Verb Noun;A1, A2;Dokončit
fire;Noun Verb;A1, B1;oheň
firm;Noun;B2;firma
first;det./number.AdVerb Noun;A1, A2;za prvé
firstly;Adverb;A2;za prvé
fish;Noun Verb;A1, A2;Ryba
fishing;Noun;A2;rybolov
fit;Verb Adjective;A2;vejít se
fitness;Noun;B1;zdatnost
five;number;A1;Pět
fix;Verb Noun;A2, B2;opravit
fixed;Adjective;B1;pevný
flag;Noun;B1;vlajka
flame;Noun;B2;plamen
flash;Noun Verb;B2;blikat
flat;Noun Adjective;A1, A2;byt
flexible;Adjective;B2;pružný
flight;Noun;A1;let
float;Verb;B2;plovák
flood;Noun Verb;B1;zaplavit
floor;Noun;A1;podlaha
flour;Noun;B1;mouka
flow;Verb Noun;B1;tok
flower;Noun;A1;květ
flu;Noun;A2;chřipka
fly;Verb Noun;A1, A2;létat
flying;Noun Adjective;A2;letící
focus;Verb Noun;A2;zaměřit se
fold;Verb Noun;B1, B2;složit
folding;Adjective;B2;skládací
folk;Noun Adjective;B1;lidový
follow;Verb;A1;následovat
following;Adjective, Noun prep;A2, B1, B2;Následující
food;Noun;A1;jídlo
foot;Noun;A1;chodidlo
football;Noun;A1;Fotbal
for;prep.;A1;pro
force;NounVerb;B1;platnost
foreign;Adjective;A2;zahraniční, cizí
forest;Noun;A2;les
forever;Adverb;B1;navždy
forget;Verb;A1;zapomenout
forgive;Verb;B2;odpustit
fork;Noun;A2;Vidlička
form;NounVerb;A1;formulář
formal;Adjective;A2;formální
former;Adjective;B2;bývalý
fortunately;Adverb;A2;naštěstí
fortune;Noun;B2;štěstí
forty;number;A1;čtyřicet
forward;AdVerb Adjective;A2, B2;vpřed
found;Verb;B2;nalezeno
four;number;A1;čtyři
fourteen;number;A1;čtrnáct
fourth;number;A1;Čtvrtý
frame;NounVerb;B1;rám
free;Adjective, AdVerb Verb;A1,A2,B2;volný, uvolnit
freedom;Noun;B2;svoboda
freeze;Verb;B1;zmrazit
frequency;Noun;B2;frekvence
frequently;Adverb;B1;často
fresh;Adjective;A2;čerstvý
Friday;Noun;A1;pátek
fridge;Noun;A2;lednička
friend;Noun;A1;přítel
friendly;Adjective;A1;přátelský
friendship;Noun;B1;přátelství
frighten;Verb;B1;vystrašit
frightened;Adjective;B1;vystrašený
frightening;Adjective;B1;děsivý
frog;Noun;A2;žába
from;prep;A1;z
front;Noun Adjective;A1;přední
frozen;Adjective;B1;zamrzlý
fruit;Noun;A1;ovoce
fry;Verb;B1;potěr
fuel;Noun Verb;B1, B2;palivo
full;Adjective;A1;plný
fully;Adverb;B2;plně
fun;Noun Adjective;A1, A2;zábava
function;Noun Verb;B1, B2;funkce
fund;Noun Verb;B2;fond
fundamental;Adjective;B2;základní
funding;Noun;B2;financování
funny;Adjective;A1;legrační
fur;Noun;B1;srst
furniture;Noun;A2;nábytek
further;Adjective, Adverb;A2, B1;dále
furthermore;Adverb;B2;mimoto
future;Noun Adjective;A1, A2;budoucnost
gain;Verb Noun;B2;získat
gallery;Noun;A2;galerie
game;Noun;A1;hra
gang;Noun;B2;gang
gap;Noun;A2;mezera
garage;Noun;B1;garáž
garden;Noun;A1;zahrada
gas;Noun;A2;plyn
gate;Noun;A2;brána
gather;Verb;B1;shromáždit
general;Adjective;A2;Všeobecné
generally;Adverb;B1;obvykle
generate;Verb;B2;generovat
generation;Noun;B1;generace
generous;Adjective;B1;štědrý
genre;Noun;B2;žánr
gentle;Adjective;B1;jemný
gentleman;Noun;B1;gentleman
geography;Noun;A1;zeměpis
get;Verb;A1;dostat
ghost;Noun;B1;duch
giant;Adjective, Noun;B1;obří
gift;Noun;A2;dar
girl;Noun;A1;dívka
girlfriend;Noun;A1;přítelkyně
give;Verb;A1;dát
glad;Adjective;B1;rád
glass;Noun;A1;sklenka
global;Adjective;B1;globální
glove;Noun;B1;rukavice
go;Verb Noun;A1, B1;jít
goal;Noun;A2;fotbalová branka
God;Noun;A2;Bůh
gold;Noun Adjective;A2;zlato
golf;Noun;A2;golf
good;Adjective, Noun;A1, A2;dobrý
goodbye;exclam. Noun;A1;Ahoj
goods;Noun;B1;zboží
govern;Verb;B2;řídit
government;Noun;A2;vláda
grab;Verb;B2;urvat
grade;Noun Verb;B1, B2;školní známka
gradually;Adverb;B2;postupně
graduate;Noun Verb;B1;absolvovat
grain;Noun;B1;obilí
grand;Adjective;B2;velký
grandfather;Noun;A1;dědeček
grandmother;Noun;A1;babička
grandparent;Noun;A1;prarodič
grant;Verb Noun;B2;grant
grass;Noun;A2;tráva
grateful;Adjective;B1;vděčný
great;Adjective;A1;skvělý
green;Adjective, Noun;A1;zelená
greet;Verb;A2;pozdravit
grey;Adjective, Noun;A1;Šedá
ground;Noun;A2;přízemní
group;Noun;A1;skupina
grow;Verb;A1;růst
growth;Noun;B1;růst
guarantee;Verb Noun;B2;záruka
guard;Noun Verb;B1;hlídat
guess;Verb Noun;A1;tipni si
guest;Noun;A2;host
guide;Noun Verb;A2;průvodce
guilty;Adjective;B1;vinný
guitar;Noun;A1;kytara
gun;Noun;A2;pistole
guy;Noun;A2;chlap
gym;Noun;A1;tělocvična
habit;Noun;A2;zvyk
hair;Noun;A1;vlasy
half;Noundet.proNoun, Adverb;A1, A2;polovina
hall;Noun;A2;sál
hand;Noun Verb;A1, B1;ruka
handle;Verb Noun;B2;Rukojeť
hang;Verb;B1;pověsit
happen;Verb;A1;stát se
happily;Adverb;A2;šťastně
happiness;Noun;B1;štěstí
happy;Adjective;A1;šťastný
hard;Adjective, Adverb;A1;tvrdý
hardly;Adverb;B1;stěží
harm;Noun Verb;B2;poškodit
harmful;Adjective;B2;škodlivý
hat;Noun;A1;čepice
hate;Verb Noun;A1, B1;nenávist
have;Verb auxiliary Verb;A1, A2;mít
have to modal;Verb;A1;muset modální
he;proNoun;A1;on
head;Noun Verb;A1, B1;hlava
headache;Noun;A2;bolest hlavy
headline;Noun;B1;titulek
health;Noun;A1;zdraví
healthy;Adjective;A1;zdravý
hear;Verb;A1;slyšet
hearing;Noun;B2;sluch
heart;Noun;A2;srdce
heat;Noun Verb;A2;teplo
heating;Noun;B1;topení
heaven;Noun;B2;nebe
heavily;Adverb;B1;těžce
heavy;Adjective;A2;těžký
heel;Noun;B2;pata
height;Noun;A2;výška
helicopter;Noun;B1;helikoptéra
hell;Noun;B2;peklo
hello;exclam./Noun;A1;Ahoj
help;Verb Noun;A1;Pomoc
helpful;Adjective;A2;ochotný
her;proNoundet;A1;její
here;Adverb;A1;tady
hero;Noun;A2;hrdina
hers;proNoun;A2;její
herself;proNoun;A2;sebe
hesitate;Verb;B2;váhat
hey;exclam;A1;Ahoj
hi;exclam;A1;Ahoj
hide;Verb;A2;skrýt
high;Adjective, AdVerb Noun;A1, A2, B2;vysoký
highlight;Verb Noun;B1;zvýraznit
highly;Adverb;B1;vysoce
hill;Noun;A2;kopec
him;proNoun;A1;mu
himself;proNoun;A2;sám
hire;Verb Noun;B1, B2;pronájem
his;det. proNoun;A1, A2;jeho
historic;Adjective;B1;historický
historical;Adjective;B1;historický
history;Noun;A1;Dějiny
hit;Verb Noun;A2;udeřil
hobby;Noun;A1;hobby
hockey;Noun;A2;hokej
hold;Verb Noun;A2, B2;držet
hole;Noun;A2;otvor
holiday;Noun;A1;Dovolená
hollow;Adjective;B2;dutý
holy;Adjective;B2;svatý
home;Noun AdVerb Adjective;A1, A2;Domov
homework;Noun;A1;domácí práce
honest;Adjective;B1;upřímný
honour;Noun Verb;B2;čest
hope;Verb Noun;A1, A2;naděje
horrible;Adjective;B1;hrozný
horror;Noun;B1;hrůza
horse;Noun;A1;kůň
hospital;Noun;A1;nemocnice
host;Noun Verb;B1, B2;hostitel
hot;Adjective;A1;horký
hotel;Noun;A1;hotel
hour;Noun;A1;hodina
house;Noun Verb;A1, B2;Dům
household;Noun;B2;Domácnost
housing;Noun;B2;bydlení
how;Adverb;A1;jak
however;Adverb;A1;nicméně
huge;Adjective;A2;obrovský
human;Adjective, Noun;A2;člověk
humorous;Adjective;B2;vtipný
humour;Noun;B2;humor
hundred;number;A1;sto
hungry;Adjective;A1;hladový
hunt;Verb Noun;B1, B2;lov
hunting;Noun;B2;lov
hurricane;Noun;B1;hurikán
hurry;Noun Verb;B1;pospěš si
hurt;Verb Adjective Noun;A2, B2;zranit
husband;Noun;A1;manžel
I;proNoun;A1;já
ice;Noun;A1;led
ice cream;Noun;A1;zmrzlina
idea;Noun;A1;nápad
ideal;Adjective , Noun;A2, B2;ideál
identify;Verb;A2;identifikovat
identity;Noun;B1;identita
if;conj.;A1;-li
ignore;Verb;B1;ignorovat
ill;Adjective;A2;nemocný
illegal;Adjective;B1;ilegální
illness;Noun;A2;nemoc
illustrate;Verb;B2;ilustrovat
illustration;Noun;B2;ilustrace
image;Noun;A2;obraz
imaginary;Adjective;B1;imaginární
imagination;Noun;B2;fantazie
imagine;Verb;A1;představovat si
immediate;Adjective;B1;bezprostřední
immediately;Adverb;A2;ihned
immigrant;Noun;B1;přistěhovalec
impact;Noun Verb;B1;dopad
impatient;Adjective;B2;netrpělivý
imply;Verb;B2;naznačovat
import;Noun Verb;B1;import
importance;Noun;B1;důležitost
important;Adjective;A1;Důležité
impose;Verb;B2;vnucovat
impossible;Adjective;A2;nemožné
impress;Verb;B2;zapůsobit
impressed;Adjective;B2;dojem
impression;Noun;B1;dojem
impressive;Adjective;B1;impozantní
improve;Verb;A1;zlepšit
improvement;Noun;B1;zlepšení
in;prep., Adverb;A1;v
inch;Noun;B2;palec
incident;Noun;B2;incident
include;Verb;A1;zahrnout
included;Adjective;A2;zahrnuta
including;prep.;A2;počítaje v to
income;Noun;B2;příjem
increase;Verb Noun;A2;zvýšit
increasingly;Adverb;B2;stále
incredible;Adjective;A2;neuvěřitelný
incredibly;Adverb;B1;neuvěřitelně
indeed;Adverb;B1;Vskutku
independent;Adjective;A2;nezávislý
indicate;Verb;B1;ukazovat
indirect;Adjective;B1;nepřímý
individual;Noun, adj;A2;individuální
indoor;Adjective;B1;krytý
indoors;Adverb;B1;uvnitř
industrial;Adjective;B2;průmyslový
industry;Noun;A2;průmysl
infection;Noun;B2;infekce
influence;NounVerb;B1;vliv
inform;Verb;B2;informovat
informal;Adjective;A2;neformální
information;Noun;A1;informace
ingredient;Noun;B1;přísada
initial;Adjective;B2;počáteční
initially;Adverb;B2;zpočátku
initiative;Noun;B2;iniciativa
injure;Verb;B1;zranit
injured;Adjective;B1;zraněné
injury;Noun;A2;zranění
inner;Adjective;B2;vnitřní
innocent;Adjective;B1;nevinný
insect;Noun;A2;hmyz
inside;prep.Adverb Noun Adjective;A2;uvnitř
insight;Noun;B2;porozumění
insist;Verb;B2;trvat
inspire;Verb;B2;INSPIRE
install;Verb;B2;Nainstalujte
instance;Noun;B2;instance
instead;Adverb;A2;namísto
institute;Noun;B2;ústav
institution;Noun;B2;instituce
instruction;Noun;A2;návod
instructor;Noun;A2;instruktor
instrument;Noun;A2;nástroj
insurance;Noun;B2;pojištění
intelligence;Noun;B1;inteligence
intelligent;Adjective;A2;inteligentní
intend;Verb;B1;zamýšlet
intended;Adjective;B2;zamýšlený
intense;Adjective;B2;intenzivní
intention;Noun;B1;záměr
interest;Noun Verb;A1;zájem
interested;Adjective;A1;zájem
interesting;Adjective;A1;zajímavý
internal;Adjective;B2;vnitřní
international;Adjective;A2;mezinárodní
internet;Noun;A1;Internet
interpret;Verb;B2;interpretovat
interrupt;Verb;B2;přerušit
interview;Noun Verb;A1;rozhovor
into;prep.;A1;do
introduce;Verb;A1;představit
introduction;Noun;A2;úvod
invent;Verb;A2;vymyslet
invention;Noun;A2;vynález
invest;Verb;B1;investovat
investigate;Verb;B1;vyšetřovat
investigation;Noun;B2;vyšetřování
investment;Noun;B2;investice
invitation;Noun;A2;pozvání
invite;Verb;A2;pozvat
involve;Verb;A2;zahrnout
involved;Adjective;B1;zapojeni
iron;Noun Verb;B1;žehlička
island;Noun;A1;ostrov
issue;Noun, Verb;B1, B2;problém
IT;Noun;B1;TO
it;proNoun;A1;to
item;Noun;A2;položka
its;det.;A1;své
itself;proNoun;A2;sám
jacket;Noun;A1;Bunda
jam;Noun;A2;džem
January;Noun;A1;leden
jazz;Noun;A2;jazz
jeans;Noun;A1;džíny
jewellery;Noun;A2;šperky
job;Noun;A1;práce
join;Verb;A1;připojit
joke;Noun Verb;A2;žert
journal;Noun;B1;časopis
journalist;Noun;A2;novinář
journey;Noun;A1;cesta
joy;Noun;B2;radost
judge;Noun Verb;B1;soudce
judgement;Noun;B2;rozsudek
juice;Noun;A1;džus
July;Noun;A1;červenec
jump;Verb Noun;A2;skok
June;Noun;A1;červen
junior;Adjective;B2;juniorský
just;Adverb;A1;prostě
justice;Noun;B2;spravedlnost
justify;Verb;B2;ospravedlnit
keen;Adjective;B1;bystrý
keep;Verb;A1;držet
key;Noun, Adjective Verb;A1, B1;klíč
keyboard;Noun;B1;klávesnice
kick;Verb Noun;B1;kop
kid;Noun;A2;dítě
kill;Verb;A2;zabít
killing;Noun;B1;zabíjení
kilometre;Noun;A1;kilometr
kind(type);Noun;A1;druh (typ)
kind(caring);Adjective;B1;druh (pečující)
king;Noun;A2;král
kiss;Verb Noun;B1;polibek
kitchen;Noun;A1;kuchyně
knee;Noun;A2;koleno
knife;Noun;A2;nůž
knock;Verb , Noun;A2, B1;klepání
know;Verb;A1;znát
knowledge;Noun;A2;znalost
lab;Noun;A2;laboratoř
label;Noun Verb;B1;označení
laboratory;Noun;B1;laboratoř
labour;Noun;B2;práce
lack;Noun Verb;B1;nedostatek
lady;Noun;A2;dáma
lake;Noun;A2;jezero
lamp;Noun;A2;svítilna
land;Noun, Verb;A1, A2;přistát
landscape;Noun;B2;krajina
language;Noun;A1;Jazyk
laptop;Noun;A2;laptop
large;Adjective;A1;velký
largely;Adverb;B2;převážně
last1 (final);det., Adverb n;A1, A2;last1 (konečná)
last1 (taking time);Verb;A2;last1 (přičemž doba)
late;Adjective Adverb;A1;pozdě
later;Adverb , Adjective;A1, A2;později
latest;Adjective , Noun;B1, B2;nejnovější
laugh;Verb Noun;A1;smát se
laughter;Noun;A2;smích
launch;Verb Noun;B2;zahájení
law;Noun;A2;zákon
lawyer;Noun;A2;právník
lay;Verb;B1;položit
layer;Noun;B1;vrstva
lazy;Adjective;A2;líný
lead;Verb , Noun;A2, B1;Vést
leader;Noun;A2;vůdce
leadership;Noun;B2;vedení lidí
leading;Adjective;B1;vedoucí
leaf;Noun;B1;list
league;Noun;B2;liga
lean;Verb;B2;opírat se
learn;Verb;A1;Učit se
learning;Noun;A2;učení se
least;det./proNoun Adverb;A2;nejméně
leather;Noun;B1;kůže
leave;Verb , Noun;A1, B2;odejít
lecture;Noun Verb;A2;přednáška
left;Adjective Adverb Verb;A1;vlevo, odjet
leg;Noun;A1;noha
legal;Adjective;B1;právní
leisure;Noun;B1;volný čas
lemon;Noun;A2;citrón
lend;Verb;A2;půjčovat
length;Noun;B1;délka
less;det./pro Noun Adverb;A2;méně
lesson;Noun;A1;lekce
let;Verb;A1;nechat
letter;Noun;A1;dopis
level;Noun, Adjective , Verb;A2, B1, B2;úroveň
library;Noun;A1;knihovna
licence;Noun;B2;licence
lie;Verb;A1;lhát
lie;Verb Noun;B2;lhát
life;Noun;A1;život
lifestyle;Noun;A2;životní styl
lift;Verb;Noun;výtah
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;světla (od slunce / lampa)
light (not heavy);Adjective;A2;světlo (není těžký)
like (similar);prep.;A1;jako (podobně)
like (find sb/sth pleasant);Verb , n;A1, B1;podobně (zde sb / sth příjemné)
Noun;B1; ;Podstatné jméno
likely;Adjective;A2;pravděpodobně
limit;Noun Verb;B1;omezit
limited;Adjective;B2;omezený
line;Noun, Verb;A1, B2;čára
link;Noun Verb;A2;odkaz
lion;Noun;A1;lev
lip;Noun;B1;ret
liquid;Noun Adjective;B1;kapalina
list;Noun Verb;A1;seznam
listen;Verb;A1;poslouchat
listener;Noun;A2;posluchač
literature;Noun;B1;literatura
little;Adjective det./proNoun, Adverb;A1, A2;málo
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;živý
living;Adjective Noun;B1;živobytí
load;Noun Verb;B2;zatížení
loan;Noun;B2;půjčka
local;Adjective , Noun;A1, B1;místní
locate;Verb;B1;lokalizovat
located;Adjective;B1;nachází se
location;Noun;B1;umístění
lock;Verb Noun;A2;zámek
logical;Adjective;B2;logický
lonely;Adjective;B1;osamělý
long;Adjective Adverb;A1;dlouho
long-term;Adjective Adverb;B2;dlouhodobý
look;Verb , Noun;A1, A2;Koukni se
loose;Adjective;B2;volný
lord;Noun;B2;pán
lorry;Noun;A2;nákladní auto
lose;Verb;A1;prohrát
loss;Noun;B1;ztráta
lost;Adjective;A2;ztracený
lot;proNoun det. Adverb;A1;hodně
loud;Adjective Adverb;A2;hlasitý
loudly;Adverb;A2;hlasitě
love;Noun Verb;A1;milovat
lovely;Adjective;A2;půvabný
low;Adjective Adverb , n;A2, B2;nízký
lower;Verb;B2;dolní
luck;Noun;A2;štěstí
lucky;Adjective;A2;šťastný
lunch;Noun;A1;oběd
lung;Noun;B2;plíce
luxury;Noun;B1;luxus
machine;Noun;A1;stroj
mad;Adjective;B1;šílený
magazine;Noun;A1;časopis
magic;Noun Adjective;B1;kouzlo
mail;Noun Verb;A2;pošta
main;Adjective;A1;hlavní
mainly;Adverb;B1;hlavně
maintain;Verb;B2;udržovat
major;Adjective;A2;hlavní, důležitý
majority;Noun;B2;většina
make;Verb , Noun;A1, B2;udělat
male;Adjective Noun;A2;mužský
mall;Noun;B1;nákupní centrum
man;Noun;A1;muž
manage;Verb;A2;spravovat
management;Noun;B1;řízení
manager;Noun;A2;manažer
manner;Noun;A2;způsob
many;det./proNoun;A1;mnoho
map;Noun, Verb;A1, B2;mapa
March;Noun;A1;březen
mark;Verb Noun;A2;označit
market;Noun, Verb;A1, B1;trh
marketing;Noun;B1;marketing
marriage;Noun;B1;manželství
married;Adjective;A1;ženatý
marry;Verb;A2;vdávat se
mass;Noun Adjective;B2;Hmotnost
massive;Adjective;B2;masivní
master;Noun Verb;B2;mistr
match (contest/correspond);Noun Verb;A1;shoda (soutěž / odpovídají)
matching;Adjective;B2;vhodný
material;Noun, Adjective;A2, B2;materiál
mathematics;Noun;A2;matematika
maths;Noun;A2;matematika
matter;Noun Verb;A2;hmota
maximum;Adjective Noun;B2;maximum
May;Noun;A1;Smět
may modal;Verb;A2;může modální
maybe;Adverb;A1;možná
me;proNoun;A1;mě
meal;Noun;A1;jídlo
mean;Verb;A1;znamenat
meaning;Noun;A1;význam
means;Noun;B2;prostředek
meanwhile;Adverb;B1;mezitím
measure;Verb Noun;B1;opatření
measurement;Noun;B2;měření
meat;Noun;A1;maso
media;Noun;A2;média
medical;Adjective;A2;lékařský
medicine;Noun;A2;lék
medium;Adjective , Noun;B1, B2;střední
meet;Verb;A1;setkat
meeting;Noun;A1;Setkání
melt;Verb;B2;tát
member;Noun;A1;člen
memory;Noun;A2;Paměť
mental;Adjective;B1;duševní
mention;Verb , Noun;A2, B1;zmínit se
menu;Noun;A1;Jídelní lístek
mess;Noun Verb;B1;nepořádek
message;Noun;A1;zpráva
metal;Noun;A2;kov
method;Noun;A2;metoda
metre;Noun;A1;Metr
middle;Noun Adjective;A2;střední
midnight;Noun;A1;půlnoc
might modal;Verb;A2;možná modální
mild;Adjective;B1;mírný
mile;Noun;A1;míle
military;Adjective Noun;B2;válečný
milk;Noun;A1;mléko
million number; ;A1;miliónů číslo
mind;Noun Verb;A2;mysl
mine (belongs to me);proNoun;A2;Důl (patří mně)
mine (hole in the ground);Noun;B1;důl (díra v zemi)
mineral;Noun;B2;minerální
minimum;Adjective Noun;B2;minimální
minister;Noun;B2;ministr
minor;Adjective;B2;Méně důležitý
minority;Noun;B2;menšina
minute;Noun;A1;minuta
mirror;Noun;A2;zrcadlo
miss;Verb;A1;slečna, minout
missing;Adjective;A2;chybějící
mission;Noun;B2;mise
mistake;Noun, Verb;A1, B2;chyba
mix;Verb Noun;B1;směs
mixed;Adjective;B2;smíšený
mixture;Noun;B1;směs
mobile;Adjective Noun;A2;mobilní, pohybliví
model;Noun, Verb;A1, B2;Modelka
modern;Adjective;A1;moderní
modify;Verb;B2;upravit
moment;Noun;A1;moment
Monday;Noun;A1;pondělí
money;Noun;A1;peníze
monitor;Noun Verb;B2;monitor
monkey;Noun;A2;opice
month;Noun;A1;Měsíc
mood;Noun;B1;nálada
moon;Noun;A2;měsíc
moral;Adjective Noun;B2;morální
more;det./proNoun Adverb;A1;více
morning;Noun;A1;ráno
most;det./proNoun Adverb;A1;většina
mostly;Adverb;A2;většinou
mother;Noun;A1;matka
motor;Noun Adjective;B2;motor
motorcycle;Noun;A2;motocykl
mount;Verb;B2;kůň
mountain;Noun;A1;hora
mouse;Noun;A1;myš
mouth;Noun;A1;ústa
move;Verb , Noun;A1, B1;přestěhovat se
movement;Noun;A2;hnutí
movie;Noun;A1;film
much;det./proNoun Adverb;A1;hodně
mud;Noun;B1;bláto
multiple;Adjective;B2;násobek
multiply;Verb;B2;násobit
mum;Noun;A1;maminka
murder;NounVerb;B1;vražda
muscle;Noun;B1;sval
museum;Noun;A1;muzeum
music;Noun;A1;hudba
musical;Adjective , Noun;A2, B1;hudební
musician;Noun;A2;hudebník
must modal;Verb;A1;musí modální
my;det.;A1;můj
myself;proNoun;A2;moje maličkost
mysterious;Adjective;B2;tajemný
mystery;Noun;B1;tajemství
nail;Noun;B1;nehet
name;Noun Verb;A1;název
narrative;Noun Adjective;B1;příběh
narrow;Adjective , Verb;A2, B2;úzký
nation;Noun;B1;národ
national;Adjective , Noun;A2, B2;národní
native;Adjective Noun;B1;rodák
natural;Adjective;A1;přírodní
naturally;Adverb;B1;přirozeně
