describe;Verb;A1;వివరించడానికి
description;Noun;A1;వివరణ
desert;Noun Verb;A2, B2;ఎడారి
deserve;Verb;B2;అర్హత
design;Noun Verb;A1;రూపకల్పన
designer;Noun;A2;డిజైనర్
desire;Noun Verb;B2;కోరిక
desk;Noun;A1;డెస్క్
desperate;Adjective;B2;తీరని
despite;prep;B1;ఉన్నప్పటికీ
destination;Noun;B1;గమ్యం
destroy;Verb;A2;నాశనం
detail;Noun Verb;A1, B2;వివరాలు
detailed;Adjective;B2;వివరంగా
detect;Verb;B2;గుర్తించడం
detective;Noun;A2;డిటెక్టివ్
determine;Verb;B1;గుర్తించడానికి
determined;Adjective;B1;నిర్ణయిస్తారు
develop;Verb;A2;అభివృద్ధి
development;Noun;B1;అభివృద్ధి
device;Noun;A2;పరికరం
diagram;Noun;B1;రేఖాచిత్రం
dialogue;Noun;A1;సంభాషణ
diamond;Noun;B1;వజ్రం
diary;Noun;A2;డైరీ
dictionary;Noun;A1;నిఘంటువు
die;Verb;A1;చనిపోయే
diet;Noun;A1;ఆహారం
difference;Noun;A1;తేడా
different;Adjective;A1;వివిధ
differently;Adverb;A2;విభిన్నంగా
difficult;Adjective;A1;కష్టం
difficulty;Noun;B1;కష్టం
dig;Verb;B2;డిగ్
digital;Adjective;A2;డిజిటల్
dinner;Noun;A1;విందు
direct;Adjective, Verb Adverb;A2, B1;ప్రత్యక్ష
direction;Noun;A2;దిశ
directly;Adverb;B1;నేరుగా
director;Noun;A2;దర్శకుడు
dirt;Noun;B1;దుమ్ము
dirty;Adjective;A1;మురికి
Dis Adverbantage;Noun;B1;డిస్ Adverbantage
disagree;Verb;A2;విభేదిస్తున్నారు
disappear;Verb;A2;అదృశ్యమవడం
disappointed;Adjective;B1;నిరాశ
disappointing;Adjective;B1;నిరాశ
disaster;Noun;A2;విపత్తు
disc;Noun;B2;డిస్క్
discipline;Noun;B2;క్రమశిక్షణ
discount;Noun Verb;B1, B2;డిస్కౌంట్
discover;Verb;A2;కనుగొనండి
discovery;Noun;A2;ఆవిష్కరణ
discuss;Verb;A1;చర్చించడానికి
discussion;Noun;A2;చర్చ
disease;Noun;A2;వ్యాధి
dish;Noun;A1;డిష్
dishonest;Adjective;B2;నిజాయితీ
dislike;Verb Noun;B1;ఇష్టపడలేదు
dismiss;Verb;B2;రద్దుచేసే
display;Verb Noun;B2;ప్రదర్శన
distance;Noun;A2;దూరం
distribute;Verb;B2;పంపిణీ
distribution;Noun;B2;పంపిణీ
district;Noun;B2;జిల్లా
divide;Verb Noun;B1, B2;విభజన
division;Noun;B2;విభజన
divorced;Adjective;A2;విడాకులు
do;Verb auxiliary verb;A1;అలా
doctor;Noun;A1;వైద్యుడు
document;Noun Verb;A2, B2;పత్రం
documentary;Noun;B1;డాక్యుమెంటరీ
dog;Noun;A1;కుక్క
dollar;Noun;A1;డాలర్
domestic;Adjective;B2;దేశీయ
dominate;Verb;B2;ఆధిపత్యం
donate;Verb;B1;దానం
door;Noun;A1;తలుపు
double;Adjective det. proNoun Verb , Adverb;A2, B1;డబుల్
doubt;Noun Verb;B1;సందేహం
down;Adverb Prep;A1;డౌన్
download;Verb Noun;A2;డౌన్లోడ్
downstairs;Adverb , Adjective;A1, A2;మెట్ల
downwards;Adverb;B2;క్రిందికి
dozen;Noun det;B2;డజను
draft;Noun Verb;B2;డ్రాఫ్ట్
drag;Verb;B2;డ్రాగ్
drama;Noun;A2;డ్రామా
dramatic;Adjective;B2;నాటకీయ
draw;Verb;A1;డ్రా
drawing;Noun;A2;డ్రాయింగ్
dream;Noun Verb;A2;కల
dress;Noun Verb;A1;దుస్తులు
dressed;Adjective;B1;ధరించి
drink;Noun Verb;A1;పానీయం
drive;Verb Noun;A1, A2;డ్రైవ్
driver;Noun;A1;డ్రైవర్
driving;Noun;A2;డ్రైవింగ్
drop;Verb Noun;A2, B1;డ్రాప్
drug;Noun;A2;ఔషధ
drum;Noun;B1;డ్రమ్
drunk;Adjective;B1;తాగిన
dry;Adjective, Verb;A2;పొడి
due;Adjective;B1;కారణంగా
during;prep;A1;సమయంలో
dust;Noun;B1;దుమ్ము
duty;Noun;B1;విధి
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;ప్రతి
ear;Noun;A1;చెవి
early;Adjective Adverb;A1;ప్రారంభ
earn;Verb;A2;సంపాదించడానికి
earth;Noun;A2;భూమి
earthquake;Noun;B1;భూకంపం
easily;Adverb;A2;సులభంగా
east;Noun Adjective Adverb;A1;తూర్పు
eastern;Adjective;B1;తూర్పు
easy;Adjective;A1;సులభంగా
eat;Verb;A1;తినడానికి
economic;Adjective;B1;ఆర్ధిక
economy;Noun;B1;ఆర్థిక
edge;Noun;B1;అంచు
edit;Verb;B2;మార్చు
edition;Noun;B2;ఎడిషన్
editor;Noun;B1;ఎడిటర్
educate;Verb;B1;విద్య
educated;Adjective;B1;చదువుకున్న
education;Noun;A2;చదువు
educational;Adjective;B1;విద్యా
effect;Noun;A2;ప్రభావం
effective;Adjective;B1;సమర్థవంతమైన
effectively;Adverb;B1;సమర్థవంతంగా
efficient;Adjective;B2;సమర్థవంతమైన
effort;Noun;B1;ప్రయత్నంతో
egg;Noun;A1;గుడ్డు
eight;number;A1;ఎనిమిది
eighteen;number;A1;పద్దెనిమిది
eighty;number;A1;ఎనభై
either;det./proNoun Adverb;A2;గాని
elderly;Adjective;B2;వృద్ధ
elect;Verb;B2;ఎన్నికయిన
election;Noun;B1;ఎన్నికల
electric;Adjective;A2;ఎలక్ట్రిక్
electrical;Adjective;A2;విద్యుత్
electricity;Noun;A2;విద్యుత్
electronic;Adjective;A2;ఎలక్ట్రానిక్
element;Noun;B1;మూలకం
elephant;Noun;A1;ఏనుగు
eleven;number;A1;పదకొండు
else;Adverb;A1;లేకపోతే
elsewhere;Adverb;B2;మరెక్కడా
email;Noun Verb;A1;ఇమెయిల్
embarrassed;Adjective;B1;అసహనం
embarrassing;Adjective;B1;ఇబ్బందికరమైన
emerge;Verb;B2;ఉద్భవించి
emergency;Noun;B1;అత్యవసర
emotion;Noun;B1;భావోద్వేగం
emotional;Adjective;B2;భావోద్వేగ
emphasis;Noun;B2;ఉద్ఘాటన
emphasize;Verb;B2;ఒత్తి
employ;Verb;A2;కొలువు
employee;Noun;A2;ఉద్యోగి
employer;Noun;A2;యజమాని
employment;Noun;B1;ఉపాధి
empty;Adjective, Verb;A2, B1;ఖాళీ
enable;Verb;B2;ఎనేబుల్
encounter;Verb Noun;B2;ఎన్కౌంటర్
encourage;Verb;B1;ప్రోత్సహిస్తున్నాము
end;Noun Verb;A1;ముగింపు
ending;Noun;A2;ముగిసిన
enemy;Noun;B1;శత్రువు
energy;Noun;A2;శక్తి
engage;Verb;B2;నిమగ్నం
engaged;Adjective;B1;నిశ్చితార్థం
engine;Noun;A2;ఇంజిన్
engineer;Noun;A2;ఇంజనీర్
engineering;Noun;B1;ఇంజనీరింగ్
enhance;Verb;B2;విస్తరించేందుకు
enjoy;Verb;A1;ఆనందించండి
enormous;Adjective;A2;అపారమైన
enough;det. proNoun Adverb;A1;చాలు
enquiry;Noun;B2;విచారణ
ensure;Verb;B2;నిర్ధారించడానికి
enter;Verb;A2;నమోదు
entertain;Verb;B1;వినోదాన్ని
entertainment;Noun;B1;వినోదం
enthusiasm;Noun;B2;ఉత్సాహం
enthusiastic;Adjective;B2;ఉత్సాహభరితంగా
entire;Adjective;B2;మొత్తం
entirely;Adverb;B2;పూర్తిగా
entrance;Noun;B1;ప్రవేశ
entry;Noun;B1;ఎంట్రీ
environment;Noun;A2;వాతావరణంలో
environmental;Adjective;B1;పర్యావరణ
episode;Noun;B1;ఎపిసోడ్
equal;Adjective, Verb Noun;B1, B2;సమాన
equally;Adverb;B1;అంతే
equipment;Noun;A2;పరికరాలు
error;Noun;A2;లోపం
escape;Verb Noun;B1;తప్పించుకోవడానికి
especially;Adverb;A2;ముఖ్యంగా
essay;Noun;A2;వ్యాస
essential;Adjective;B1;ముఖ్యమైన
establish;Verb;B2;ఏర్పాటు
estate;Noun;B2;ఎస్టేట్
estimate;Verb Noun;B2;అంచనా
ethical;Adjective;B2;నైతిక
euro;Noun;A1;యూరో
evaluate;Verb;B2;విశ్లేషించడానికి
even;AdVerb Adjective;A1, B2;కూడా
evening;Noun;A1;సాయంత్రం
event;Noun;A1;ఈవెంట్
eventually;Adverb;B1;చివరికి
ever;Adverb;A1;ఎప్పుడైనా
every;det;A1;ప్రతి
everybody;proNoun;A1;అందరూ
everyday;Adjective;A2;ప్రతి రోజు
everyone;proNoun;A1;ప్రతి ఒక్కరూ
everything;proNoun;A1;ప్రతిదీ
everywhere;Adverb;A2;ప్రతిచోటా
evidence;Noun;A2;సాక్ష్యం
evil;Adjective, Noun;B2;చెడు
exact;Adjective;A2;ఖచ్చితమైన
exactly;Adverb;A2;ఖచ్చితంగా
exam;Noun;A1;పరీక్షలో
examination;Noun;B2;పరీక్ష
examine;Verb;B1;పరిశీలించడానికి
example;Noun;A1;ఉదాహరణ
excellent;Adjective;A2;అద్భుతమైన
except;prep, conj;A2, B1;తప్ప
exchange;Noun Verb;B1;మార్పిడి
excited;Adjective;A1;సంతోషిస్తున్నాము
excitement;Noun;B1;ఉత్సాహం
exciting;Adjective;A1;ఉత్తేజకరమైన
excuse;Noun Verb;B2;అవసరం లేదు
executive;Noun Adjective;B2;ఎగ్జిక్యూటివ్
exercise;Noun Verb;A1;వ్యాయామం
exhibition;Noun;B1;ఎగ్జిబిషన్
exist;Verb;A2;మనుగడలో
existence;Noun;B2;ఉనికి
expand;Verb;B1;విస్తరించేందుకు
expect;Verb;A2;ఆశించే
expectation;Noun;B2;ఆకాంక్ష
expected;Adjective;B1;అంచనా
expedition;Noun;B1;యాత్ర
expense;Noun;B2;వ్యయం
expensive;Adjective;A1;ఖరీదైన
experience;Noun Verb;A2, B1;అనుభవం
experienced;Adjective;B1;అనుభవం
experiment;Noun Verb;A2, B1;ప్రయోగం
expert;Noun Adjective;A2;నిపుణుల
explain;Verb;A1;వివరించేందుకు
explanation;Noun;A2;వివరణ
explode;Verb;B1;పేలు
exploration;Noun;B2;అన్వేషణ
explore;Verb;B1;అన్వేషించడానికి
explosion;Noun;B1;పేలుడు
export;Noun Verb;B1;ఎగుమతి
expose;Verb;B2;బహిర్గతం
express;Verb;A2;ఎక్స్ప్రెస్
expression;Noun;A2;వ్యక్తీకరణ
extend;Verb;B2;విస్తరించడానికి
extent;Noun;B2;మేరకు
external;Adjective;B2;బాహ్య
extra;Adjective, Noun Adverb;A1, B1;అదనపు
extraordinary;Adjective;B2;అసాధారణ
extreme;Adjective, Noun;A2, B2;తీవ్రమైన
extremely;Adverb;A2;చాలా
eye;Noun;A1;కంటి
face;Noun Verb;A1, B1;ముఖం
facility;Noun;B2;సౌకర్యం
fact;Noun;A1;నిజానికి
factor;Noun;A2;కారకం
factory;Noun;A2;ఫ్యాక్టరీ
fail;Verb;A2;Fail
failure;Noun;B2;వైఫల్యం
fair;Adjective;A2;ఫెయిర్
fairly;Adverb;B1;మాదిరి
faith;Noun;B2;విశ్వాసం
fall;Verb Noun;A1, A2;వస్తాయి
FALSE;Adjective;A1;FALSE
familiar;Adjective;B1;తెలిసిన
family;Noun Adjective;A1;కుటుంబం
famous;Adjective;A1;ప్రసిద్ధ
fan;Noun;A2;అభిమాని
fancy;Verb Adjective;B1;ఫాన్సీ
fantastic;Adjective;A1;అద్భుతమైన
far;Adverb , Adjective;A1, B1;దురముగా
farm;Noun Verb;A1, A2;వ్యవసాయ
farmer;Noun;A1;రైతు
farming;Noun;A2;వ్యవసాయ
fascinating;Adjective;B1;మనోహరమైన
fashion;Noun;A2;ఫ్యాషన్
fashionable;Adjective;B1;ఫ్యాషన్
fast;Adjective, Adverb;A1;ఫాస్ట్
fasten;Verb;B1;కట్టు
fat;Adjective, Noun;A1, A2;కొవ్వు
father;Noun;A1;తండ్రి
fault;Noun;B2;తప్పు
favour;Noun Verb;B1, B2;అనుకూలంగా
favourite;Adjective, Noun;A1;ఇష్టమైన
fear;Noun Verb;A2, B1;భయం
feather;Noun;B2;ఈక
feature;Noun Verb;A2, B1;ఫీచర్
February;Noun;A1;ఫిబ్రవరి
fee;Noun;B2;ఫీజు
feed;Verb Noun;A2, B2;ఫీడ్
feedback;Noun;B2;చూడు
feel;Verb Noun;A1, B2;అనుభూతి
feeling;Noun;A1;భావన
fellow;Adjective;B2;తోటి
female;Adjective, Noun;A2;స్త్రీ
fence;Noun;B1;కంచె
festival;Noun;A1;పండుగ
few;det./Adjective, proNoun;A1;కొన్ని
fiction;Noun;A2;ఫిక్షన్
field;Noun;A2;ఫీల్డ్
fifteen;number;A1;పదిహేను
fifth;number;A1;ఐదవ
fifty;number;A1;యాభై
fight;Verb Noun;A2;పోరాటం
fighting;Noun;B1;పోరాట
figure;Noun Verb;A2, B2;ఫిగర్
file;Noun Verb;B1, B2;ఫైలు
fill;Verb;A1;పూరక
film;Noun Verb;A1, A2;సినిమా
final;Adjective, Noun;A1, A2;చివరి
finally;Adverb;A2;చివరకు
finance;Noun Verb;B2;ఫైనాన్స్
financial;Adjective;B1;ఆర్థిక
find;Verb;A1;కనుగొనేందుకు
finding;Noun;B2;ఫైండింగ్
fine;Adjective;A1;జరిమానా
finger;Noun;A2;వేలు
finish;Verb Noun;A1, A2;ముగింపు
fire;Noun Verb;A1, B1;ఫైర్
firm;Noun;B2;సంస్థ
first;det./number.AdVerb Noun;A1, A2;ప్రధమ
firstly;Adverb;A2;మొదటగా
fish;Noun Verb;A1, A2;చేప
fishing;Noun;A2;ఫిషింగ్
fit;Verb Adjective;A2;ఆరోగ్యంగా
fitness;Noun;B1;ఫిట్నెస్
five;number;A1;ఐదు
fix;Verb Noun;A2, B2;పరిష్కారము
fixed;Adjective;B1;స్థిర
flag;Noun;B1;జెండా
flame;Noun;B2;జ్వాల
flash;Noun Verb;B2;ఫ్లాష్
flat;Noun Adjective;A1, A2;ఫ్లాట్
flexible;Adjective;B2;అనువైన
flight;Noun;A1;విమాన
float;Verb;B2;ఫ్లోట్
flood;Noun Verb;B1;వరద
floor;Noun;A1;ఫ్లోర్
flour;Noun;B1;పిండి
flow;Verb Noun;B1;ప్రవాహం
flower;Noun;A1;పుష్పం
flu;Noun;A2;ఫ్లూ
fly;Verb Noun;A1, A2;ఎగురు
flying;Noun Adjective;A2;ఎగురుతున్న
focus;Verb Noun;A2;దృష్టి
fold;Verb Noun;B1, B2;రెట్లు
folding;Adjective;B2;మడత
folk;Noun Adjective;B1;జానపద
follow;Verb;A1;అనుసరించండి
following;Adjective, Noun prep;A2, B1, B2;క్రింది
food;Noun;A1;ఆహార
foot;Noun;A1;ఫుట్
football;Noun;A1;ఫుట్బాల్
for;prep.;A1;కోసం
force;NounVerb;B1;ఫోర్స్
foreign;Adjective;A2;విదేశీ
forest;Noun;A2;అటవీ
forever;Adverb;B1;ఎప్పటికీ
forget;Verb;A1;మర్చిపోతే
forgive;Verb;B2;క్షమించి
fork;Noun;A2;ఫోర్క్
form;NounVerb;A1;రూపం
formal;Adjective;A2;అధికారిక
former;Adjective;B2;మాజీ
fortunately;Adverb;A2;అదృష్టవశాత్తూ
fortune;Noun;B2;అదృష్టం
forty;number;A1;నలభై
forward;AdVerb Adjective;A2, B2;ఎదురు
found;Verb;B2;కనుగొన్నారు
four;number;A1;నాలుగు
fourteen;number;A1;పద్నాలుగు
fourth;number;A1;నాల్గవ
frame;NounVerb;B1;ఫ్రేమ్
free;Adjective, AdVerb Verb;A1,A2,B2;ఉచిత
freedom;Noun;B2;స్వేచ్ఛ
freeze;Verb;B1;స్తంభింప
frequency;Noun;B2;తరచుదనం
frequently;Adverb;B1;తరచూ
fresh;Adjective;A2;తాజా
Friday;Noun;A1;శుక్రవారం
fridge;Noun;A2;ఫ్రిజ్
friend;Noun;A1;స్నేహితుడు
friendly;Adjective;A1;స్నేహపూర్వక
friendship;Noun;B1;స్నేహం
frighten;Verb;B1;Frighten
frightened;Adjective;B1;భయం
frightening;Adjective;B1;భయపెట్టే
frog;Noun;A2;కప్ప
from;prep;A1;నుండి
front;Noun Adjective;A1;ముందు
frozen;Adjective;B1;ఘనీభవించిన
fruit;Noun;A1;పండు
fry;Verb;B1;వేసి
fuel;Noun Verb;B1, B2;ఇంధన
full;Adjective;A1;పూర్తి
fully;Adverb;B2;పూర్తిగా
fun;Noun Adjective;A1, A2;సరదాగా
function;Noun Verb;B1, B2;ఫంక్షన్
fund;Noun Verb;B2;ఫండ్
fundamental;Adjective;B2;ప్రాథమిక
funding;Noun;B2;నిధులు
funny;Adjective;A1;ఫన్నీ
fur;Noun;B1;బొచ్చు
furniture;Noun;A2;ఫర్నిచర్
further;Adjective, Adverb;A2, B1;మరింత
furthermore;Adverb;B2;ఇంకా
future;Noun Adjective;A1, A2;భవిష్యత్తు
gain;Verb Noun;B2;పెరుగుట
gallery;Noun;A2;గ్యాలరీ
game;Noun;A1;గేమ్
gang;Noun;B2;ముఠా
gap;Noun;A2;గ్యాప్
garage;Noun;B1;గారేజ్
garden;Noun;A1;తోట
gas;Noun;A2;గ్యాస్
gate;Noun;A2;గేట్
gather;Verb;B1;సేకరించడానికి
general;Adjective;A2;సాధారణ
generally;Adverb;B1;సాధారణంగా
generate;Verb;B2;ఉత్పత్తి
generation;Noun;B1;తరం
generous;Adjective;B1;ఉదారంగా
genre;Noun;B2;కళా ప్రక్రియ
gentle;Adjective;B1;సాధువైన
gentleman;Noun;B1;పెద్దమనిషి
geography;Noun;A1;భౌగోళిక
get;Verb;A1;గెట్
ghost;Noun;B1;దెయ్యం
giant;Adjective, Noun;B1;దిగ్గజం
gift;Noun;A2;గిఫ్ట్
girl;Noun;A1;అమ్మాయి
girlfriend;Noun;A1;స్నేహితురాలు
give;Verb;A1;ఇవ్వాలని
glad;Adjective;B1;ఆనందంగా
glass;Noun;A1;గ్లాస్
global;Adjective;B1;ప్రపంచ
glove;Noun;B1;తొడుగు
go;Verb Noun;A1, B1;వెళ్ళండి
goal;Noun;A2;లక్ష్యం
God;Noun;A2;దేవుడు
gold;Noun Adjective;A2;బంగారం
golf;Noun;A2;గోల్ఫ్
good;Adjective, Noun;A1, A2;మంచిది
goodbye;exclam. Noun;A1;వీడ్కోలు
goods;Noun;B1;వస్తువుల
govern;Verb;B2;పాలించే
government;Noun;A2;ప్రభుత్వం
grab;Verb;B2;లాగు
grade;Noun Verb;B1, B2;గ్రేడ్
gradually;Adverb;B2;క్రమంగా
graduate;Noun Verb;B1;ఉన్నత విద్యావంతుడు
grain;Noun;B1;ధాన్యం
grand;Adjective;B2;గ్రాండ్
grandfather;Noun;A1;తాత
grandmother;Noun;A1;అమ్మమ్మ
grandparent;Noun;A1;తాత
grant;Verb Noun;B2;మంజూరు
grass;Noun;A2;గడ్డి
grateful;Adjective;B1;కృతజ్ఞత
great;Adjective;A1;గొప్ప
green;Adjective, Noun;A1;ఆకుపచ్చ
greet;Verb;A2;అభినందించడానికి
grey;Adjective, Noun;A1;బూడిద
ground;Noun;A2;గ్రౌండ్
group;Noun;A1;సమూహం
grow;Verb;A1;పెరుగు
growth;Noun;B1;వృద్ధి
guarantee;Verb Noun;B2;హామీ
guard;Noun Verb;B1;గార్డు
guess;Verb Noun;A1;అంచనా
guest;Noun;A2;గెస్ట్
guide;Noun Verb;A2;గైడ్
guilty;Adjective;B1;నేరాన్ని
guitar;Noun;A1;గిటార్
gun;Noun;A2;తుపాకీ
guy;Noun;A2;వ్యక్తి
gym;Noun;A1;వ్యాయామశాల
habit;Noun;A2;అలవాటు
hair;Noun;A1;జుట్టు
half;Noundet.proNoun, Adverb;A1, A2;సగం
hall;Noun;A2;హాల్
hand;Noun Verb;A1, B1;చెయ్యి
handle;Verb Noun;B2;హ్యాండిల్
hang;Verb;B1;హ్యాంగ్
happen;Verb;A1;జరిగే
happily;Adverb;A2;సంతోషంగా
happiness;Noun;B1;ఆనందం
happy;Adjective;A1;సంతోషంగా
hard;Adjective, Adverb;A1;హార్డ్
hardly;Adverb;B1;చక్రంలా
harm;Noun Verb;B2;హాని
harmful;Adjective;B2;హానికర
hat;Noun;A1;టోపీ
hate;Verb Noun;A1, B1;ద్వేషం
have;Verb auxiliary Verb;A1, A2;కలిగి
have to modal;Verb;A1;కలిగి మోడల్
he;proNoun;A1;అతను
head;Noun Verb;A1, B1;తల
headache;Noun;A2;తలనొప్పి
headline;Noun;B1;హెడ్లైన్
health;Noun;A1;ఆరోగ్య
healthy;Adjective;A1;ఆరోగ్యకరమైన
hear;Verb;A1;విను
hearing;Noun;B2;వినికిడి
heart;Noun;A2;గుండె
heat;Noun Verb;A2;వేడి
heating;Noun;B1;వేడి
heaven;Noun;B2;స్వర్గం
heavily;Adverb;B1;భారీగా
heavy;Adjective;A2;భారీ
heel;Noun;B2;మడమ
height;Noun;A2;ఎత్తు
helicopter;Noun;B1;హెలికాప్టర్
hell;Noun;B2;నరకం
hello;exclam./Noun;A1;హలో
help;Verb Noun;A1;సహాయం
helpful;Adjective;A2;ఉపయోగపడిందా
her;proNoundet;A1;ఆమె
here;Adverb;A1;ఇక్కడ
hero;Noun;A2;హీరో
hers;proNoun;A2;ఆమె
herself;proNoun;A2;ఆమె
hesitate;Verb;B2;సంకోచించరు
hey;exclam;A1;హే
hi;exclam;A1;hi
hide;Verb;A2;దాచు
high;Adjective, AdVerb Noun;A1, A2, B2;అధిక
highlight;Verb Noun;B1;హైలైట్
highly;Adverb;B1;అత్యంత
hill;Noun;A2;కొండ
him;proNoun;A1;అతనికి
himself;proNoun;A2;తాను
hire;Verb Noun;B1, B2;కిరాయి
his;det. proNoun;A1, A2;తన
historic;Adjective;B1;చారిత్రక
historical;Adjective;B1;చారిత్రక
history;Noun;A1;చరిత్ర
hit;Verb Noun;A2;కొట్టుట
hobby;Noun;A1;అభిరుచి
hockey;Noun;A2;హాకీ
hold;Verb Noun;A2, B2;పట్టుకోండి
hole;Noun;A2;రంధ్రం
holiday;Noun;A1;సెలవు
hollow;Adjective;B2;బోలు
holy;Adjective;B2;పవిత్ర
home;Noun AdVerb Adjective;A1, A2;హోమ్
homework;Noun;A1;ఇంటి పని
honest;Adjective;B1;నిజాయితీ
honour;Noun Verb;B2;గౌరవం
hope;Verb Noun;A1, A2;ఆశిస్తున్నాము
horrible;Adjective;B1;భయంకరమైన
horror;Noun;B1;హర్రర్
horse;Noun;A1;గుర్రం
hospital;Noun;A1;ఆసుపత్రి
host;Noun Verb;B1, B2;హోస్ట్
hot;Adjective;A1;వేడి
hotel;Noun;A1;హోటల్
hour;Noun;A1;గంట
house;Noun Verb;A1, B2;హౌస్
household;Noun;B2;గృహ
housing;Noun;B2;గృహ
how;Adverb;A1;ఎలా
however;Adverb;A1;అయితే
huge;Adjective;A2;భారీ
human;Adjective, Noun;A2;మానవ
humorous;Adjective;B2;హాస్య
humour;Noun;B2;హాస్యం
hundred;number;A1;వంద
hungry;Adjective;A1;ఆకలితో
hunt;Verb Noun;B1, B2;వేట
hunting;Noun;B2;వేటాడు
hurricane;Noun;B1;హరికేన్
hurry;Noun Verb;B1;అత్యవసరము
hurt;Verb Adjective Noun;A2, B2;హర్ట్
husband;Noun;A1;భర్త
I;proNoun;A1;నేను
ice;Noun;A1;మంచు
ice cream;Noun;A1;ఐస్ క్రీం
idea;Noun;A1;ఆలోచన
ideal;Adjective , Noun;A2, B2;ఆదర్శ
identify;Verb;A2;గుర్తించడానికి
identity;Noun;B1;గుర్తింపు
if;conj.;A1;ఉంటే
ignore;Verb;B1;పట్టించుకోకుండా
ill;Adjective;A2;అనారోగ్యంతో
illegal;Adjective;B1;అక్రమ
illness;Noun;A2;రోగము
illustrate;Verb;B2;వర్ణించేందుకు
illustration;Noun;B2;ఇలస్ట్రేషన్
image;Noun;A2;చిత్రం
imaginary;Adjective;B1;ఊహాత్మక
imagination;Noun;B2;ఊహ
imagine;Verb;A1;ఊహించే
immediate;Adjective;B1;తక్షణ
immediately;Adverb;A2;తక్షణమే
immigrant;Noun;B1;వలస
impact;Noun Verb;B1;ప్రభావం
impatient;Adjective;B2;అసహనానికి
imply;Verb;B2;అర్థం
import;Noun Verb;B1;దిగుమతి
importance;Noun;B1;ప్రాముఖ్యతను
important;Adjective;A1;ముఖ్యమైన
impose;Verb;B2;విధించే
impossible;Adjective;A2;అసాధ్యం
impress;Verb;B2;ఇంప్రెస్
impressed;Adjective;B2;ఆకట్టుకున్నాయి
impression;Noun;B1;ముద్ర
impressive;Adjective;B1;ఆకట్టుకునే
improve;Verb;A1;మెరుగు
improvement;Noun;B1;మెరుగుదల
in;prep., Adverb;A1;లో
inch;Noun;B2;అంగుళాల
incident;Noun;B2;సంఘటన
include;Verb;A1;ఉన్నాయి
included;Adjective;A2;చేర్చబడిన
including;prep.;A2;సహా
income;Noun;B2;ఆదాయం
increase;Verb Noun;A2;పెంచు
increasingly;Adverb;B2;ఎక్కువగా
incredible;Adjective;A2;నమ్మశక్యం
incredibly;Adverb;B1;చాలా
indeed;Adverb;B1;నిజానికి
independent;Adjective;A2;స్వతంత్ర
indicate;Verb;B1;సూచిస్తున్నాయి
indirect;Adjective;B1;పరోక్ష
individual;Noun, adj;A2;వ్యక్తిగత
indoor;Adjective;B1;ఇండోర్
indoors;Adverb;B1;ప్రదేశాలకు
industrial;Adjective;B2;పారిశ్రామిక
industry;Noun;A2;పరిశ్రమ
infection;Noun;B2;సంక్రమణ
influence;NounVerb;B1;పలుకుబడి
inform;Verb;B2;తెలియజేయడానికి
informal;Adjective;A2;అనధికారిక
information;Noun;A1;సమాచారం
ingredient;Noun;B1;మూలవస్తువుగా
initial;Adjective;B2;ప్రారంభ
initially;Adverb;B2;ప్రారంభంలో
initiative;Noun;B2;చొరవ
injure;Verb;B1;హాని
injured;Adjective;B1;గాయపడిన
injury;Noun;A2;గాయం
inner;Adjective;B2;లోపలి
innocent;Adjective;B1;అమాయక
insect;Noun;A2;క్రిమి
inside;prep.Adverb Noun Adjective;A2;లోపల
insight;Noun;B2;అంతర్దృష్టి
insist;Verb;B2;సమర్ధిస్తాను
inspire;Verb;B2;ఇన్స్పైర్
install;Verb;B2;ఇన్స్టాల్
instance;Noun;B2;ఉదాహరణకు
instead;Adverb;A2;బదులుగా
institute;Noun;B2;సంస్థ
institution;Noun;B2;సంస్థ
instruction;Noun;A2;సూచనల
instructor;Noun;A2;బోధకుడు
instrument;Noun;A2;వాయిద్యం
insurance;Noun;B2;భీమా
intelligence;Noun;B1;మేధస్సు
intelligent;Adjective;A2;తెలివైన
intend;Verb;B1;ఉద్దేశ్యము
intended;Adjective;B2;ఉద్దేశించబడింది
intense;Adjective;B2;తీవ్రమైన
intention;Noun;B1;ఉద్దేశాన్ని
interest;Noun Verb;A1;వడ్డీ
interested;Adjective;A1;ఆసక్తి
interesting;Adjective;A1;ఆసక్తికరమైన
internal;Adjective;B2;అంతర్గత
international;Adjective;A2;అంతర్జాతీయ
internet;Noun;A1;అంతర్జాలం
interpret;Verb;B2;అనువదించేందుకు
interrupt;Verb;B2;ఆటంకాన్ని
interview;Noun Verb;A1;ఇంటర్వ్యూ
into;prep.;A1;లోకి
introduce;Verb;A1;పరిచయం
introduction;Noun;A2;పరిచయం
invent;Verb;A2;కనుగొనడమే
invention;Noun;A2;ఆవిష్కరణ
invest;Verb;B1;పెట్టుబడి
investigate;Verb;B1;దర్యాప్తు
investigation;Noun;B2;విచారణ
investment;Noun;B2;పెట్టుబడి
invitation;Noun;A2;ఆహ్వానం
invite;Verb;A2;ఆహ్వానిస్తున్నాము
involve;Verb;A2;కలిగి
involved;Adjective;B1;చేరి
iron;Noun Verb;B1;ఇనుము
island;Noun;A1;ద్వీపం
issue;Noun, Verb;B1, B2;సమస్య
IT;Noun;B1;ఐటి
