dress;Noun Verb;A1;لباس
dressed;Adjective;B1;لباس پوشیده
drink;Noun Verb;A1;نوشیدن
drive;Verb Noun;A1, A2;راندن
driver;Noun;A1;راننده
driving;Noun;A2;رانندگی
drop;Verb Noun;A2, B1;رها کردن
drug;Noun;A2;دارو
drum;Noun;B1;طبل
drunk;Adjective;B1;مست
dry;Adjective, Verb;A2;خشک
due;Adjective;B1;ناشی از
during;prep;A1;در حین
dust;Noun;B1;گرد و خاک
duty;Noun;B1;وظیفه
DVD;Noun;A1;دی وی دی
each;det./proNoun/Adverb;A1;هر یک
ear;Noun;A1;گوش
early;Adjective Adverb;A1;زود
earn;Verb;A2;بدست آوردن
earth;Noun;A2;زمین
earthquake;Noun;B1;زمین لرزه
easily;Adverb;A2;به آسانی
east;Noun Adjective Adverb;A1;شرق
eastern;Adjective;B1;شرقی
easy;Adjective;A1;ساده
eat;Verb;A1;خوردن
economic;Adjective;B1;اقتصادی
economy;Noun;B1;اقتصاد
edge;Noun;B1;حاشیه، غیرمتمرکز
edit;Verb;B2;ویرایش
edition;Noun;B2;چاپ
editor;Noun;B1;ویرایشگر
educate;Verb;B1;آموزش
educated;Adjective;B1;آموزش
education;Noun;A2;تحصیلات
educational;Adjective;B1;آموزشی
effect;Noun;A2;اثر
effective;Adjective;B1;تاثیر گذار
effectively;Adverb;B1;به طور موثر
efficient;Adjective;B2;کارآمد
effort;Noun;B1;تلاش
egg;Noun;A1;تخم مرغ
eight;number;A1;هشت
eighteen;number;A1;هجده
eighty;number;A1;هشتاد
either;det./proNoun Adverb;A2;هم
elderly;Adjective;B2;مسن
elect;Verb;B2;برگزیدن
election;Noun;B1;انتخاب
electric;Adjective;A2;برقی
electrical;Adjective;A2;الکتریکی
electricity;Noun;A2;برق
electronic;Adjective;A2;الکترونیکی
element;Noun;B1;عنصر
elephant;Noun;A1;فیل
eleven;number;A1;یازده
else;Adverb;A1;دیگر
elsewhere;Adverb;B2;در جای دیگر
email;Noun Verb;A1;پست الکترونیک
embarrassed;Adjective;B1;خجل
embarrassing;Adjective;B1;شرم آور
emerge;Verb;B2;ظهور
emergency;Noun;B1;اضطراری
emotion;Noun;B1;هیجانی
emotional;Adjective;B2;عاطفی
emphasis;Noun;B2;تاکید
emphasize;Verb;B2;اهمیت دادن
employ;Verb;A2;استخدام
employee;Noun;A2;کارمند
employer;Noun;A2;کارفرما
employment;Noun;B1;استخدام
empty;Adjective, Verb;A2, B1;خالی
enable;Verb;B2;قادر ساختن
encounter;Verb Noun;B2;رویارویی
encourage;Verb;B1;تشويق كردن
end;Noun Verb;A1;پایان
ending;Noun;A2;پایان
enemy;Noun;B1;دشمن
energy;Noun;A2;انرژی
engage;Verb;B2;مشغول کردن
engaged;Adjective;B1;نامزد شده
engine;Noun;A2;موتور
engineer;Noun;A2;مهندس
engineering;Noun;B1;مهندسی
enhance;Verb;B2;بالا بردن
enjoy;Verb;A1;لذت ببرید
enormous;Adjective;A2;عظیم
enough;det. proNoun Adverb;A1;کافی
enquiry;Noun;B2;تحقیق
ensure;Verb;B2;اطمینان حاصل شود
enter;Verb;A2;وارد
entertain;Verb;B1;سرگرم
entertainment;Noun;B1;سرگرمی
enthusiasm;Noun;B2;اشتیاق
enthusiastic;Adjective;B2;مشتاق
entire;Adjective;B2;تمام
entirely;Adverb;B2;کاملا
entrance;Noun;B1;ورود
entry;Noun;B1;ورود
environment;Noun;A2;محیط
environmental;Adjective;B1;محیطی
episode;Noun;B1;قسمت
equal;Adjective, Verb Noun;B1, B2;برابر
equally;Adverb;B1;به همان اندازه
equipment;Noun;A2;تجهیزات
error;Noun;A2;خطا
escape;Verb Noun;B1;در رفتن
especially;Adverb;A2;بخصوص
essay;Noun;A2;مقاله
essential;Adjective;B1;ضروری
establish;Verb;B2;تاسيس كردن
estate;Noun;B2;ملک
estimate;Verb Noun;B2;تخمین زدن
ethical;Adjective;B2;اخلاقی
euro;Noun;A1;یورو
evaluate;Verb;B2;ارزیابی
even;AdVerb Adjective;A1, B2;زوج
evening;Noun;A1;شب
event;Noun;A1;رویداد
eventually;Adverb;B1;در نهایت
ever;Adverb;A1;همیشه
every;det;A1;هر
everybody;proNoun;A1;هر کسی
everyday;Adjective;A2;هر روز
everyone;proNoun;A1;هر کس
everything;proNoun;A1;همه چیز
everywhere;Adverb;A2;هر کجا
evidence;Noun;A2;شواهد و مدارک
evil;Adjective, Noun;B2;بد
exact;Adjective;A2;دقیق
exactly;Adverb;A2;دقیقا
exam;Noun;A1;امتحان
examination;Noun;B2;معاینه
examine;Verb;B1;معاینه کردن
example;Noun;A1;مثال
excellent;Adjective;A2;عالی
except;prep, conj;A2, B1;جز
exchange;Noun Verb;B1;تبادل
excited;Adjective;A1;برانگیخته
excitement;Noun;B1;هیجان
exciting;Adjective;A1;هیجان انگیز
excuse;Noun Verb;B2;بهانه
executive;Noun Adjective;B2;اجرایی
exercise;Noun Verb;A1;ورزش
exhibition;Noun;B1;نمایشگاه
exist;Verb;A2;وجود داشته باشد
existence;Noun;B2;وجود داشتن
expand;Verb;B1;بسط دادن
expect;Verb;A2;انتظار
expectation;Noun;B2;انتظار
expected;Adjective;B1;انتظار می رود
expedition;Noun;B1;سفر
expense;Noun;B2;هزینه
expensive;Adjective;A1;گران
experience;Noun Verb;A2, B1;تجربه
experienced;Adjective;B1;با تجربه
experiment;Noun Verb;A2, B1;تجربه
expert;Noun Adjective;A2;کارشناس
explain;Verb;A1;توضیح
explanation;Noun;A2;توضیح
explode;Verb;B1;منفجر شدن
exploration;Noun;B2;اکتشاف
explore;Verb;B1;کشف
explosion;Noun;B1;انفجار
export;Noun Verb;B1;صادرات
expose;Verb;B2;در معرض گذاشتن
express;Verb;A2;بیان
expression;Noun;A2;اصطلاح
extend;Verb;B2;توسعه دادن، گسترش
extent;Noun;B2;حد
external;Adjective;B2;خارجی
extra;Adjective, Noun Adverb;A1, B1;اضافی
extraordinary;Adjective;B2;خارق العاده
extreme;Adjective, Noun;A2, B2;مفرط
extremely;Adverb;A2;خیلی
eye;Noun;A1;چشم
face;Noun Verb;A1, B1;صورت
facility;Noun;B2;امکانات
fact;Noun;A1;حقیقت
factor;Noun;A2;عامل
factory;Noun;A2;کارخانه
fail;Verb;A2;شکست
failure;Noun;B2;شکست
fair;Adjective;A2;نمایشگاه
fairly;Adverb;B1;منصفانه
faith;Noun;B2;ایمان
fall;Verb Noun;A1, A2;سقوط
FALSE;Adjective;A1;FALSE
familiar;Adjective;B1;آشنا
family;Noun Adjective;A1;خانواده
famous;Adjective;A1;معروف
fan;Noun;A2;پنکه
fancy;Verb Adjective;B1;تفننی
fantastic;Adjective;A1;خارق العاده
far;Adverb , Adjective;A1, B1;بسیار
farm;Noun Verb;A1, A2;مزرعه
farmer;Noun;A1;مزرعه دار
farming;Noun;A2;کشاورزی
fascinating;Adjective;B1;شگفت انگیز
fashion;Noun;A2;روش
fashionable;Adjective;B1;مد روز
fast;Adjective, Adverb;A1;سریع
fasten;Verb;B1;سفت کردن
fat;Adjective, Noun;A1, A2;چربی
father;Noun;A1;پدر
fault;Noun;B2;عیب
favour;Noun Verb;B1, B2;لطف
favourite;Adjective, Noun;A1;مورد علاقه
fear;Noun Verb;A2, B1;ترس
feather;Noun;B2;پر
feature;Noun Verb;A2, B1;ویژگی
February;Noun;A1;فوریه
fee;Noun;B2;پرداخت
feed;Verb Noun;A2, B2;خوراک
feedback;Noun;B2;بازخورد
feel;Verb Noun;A1, B2;احساس
feeling;Noun;A1;احساس
fellow;Adjective;B2;همکار
female;Adjective, Noun;A2;زن
fence;Noun;B1;حصار
festival;Noun;A1;جشنواره
few;det./Adjective, proNoun;A1;تعداد کمی
fiction;Noun;A2;داستان
field;Noun;A2;رشته
fifteen;number;A1;پانزده
fifth;number;A1;پنجم
fifty;number;A1;پنجاه
fight;Verb Noun;A2;مبارزه کردن
fighting;Noun;B1;مبارزه کردن
figure;Noun Verb;A2, B2;شکل
file;Noun Verb;B1, B2;فایل
fill;Verb;A1;پر
film;Noun Verb;A1, A2;فیلم
final;Adjective, Noun;A1, A2;نهایی
finally;Adverb;A2;سرانجام
finance;Noun Verb;B2;دارایی، مالیه، سرمایه گذاری
financial;Adjective;B1;مالی
find;Verb;A1;پیدا کردن
finding;Noun;B2;یافته
fine;Adjective;A1;خوب
finger;Noun;A2;انگشت
finish;Verb Noun;A1, A2;پایان
fire;Noun Verb;A1, B1;آتش
firm;Noun;B2;شرکت
first;det./number.AdVerb Noun;A1, A2;اولین
firstly;Adverb;A2;اولا
fish;Noun Verb;A1, A2;ماهی
fishing;Noun;A2;صید ماهی
fit;Verb Adjective;A2;مناسب
fitness;Noun;B1;تناسب اندام
five;number;A1;پنج
fix;Verb Noun;A2, B2;ثابت
fixed;Adjective;B1;درست شد
flag;Noun;B1;پرچم
flame;Noun;B2;شعله
flash;Noun Verb;B2;فلاش
flat;Noun Adjective;A1, A2;تخت
flexible;Adjective;B2;قابل انعطاف
flight;Noun;A1;پرواز
float;Verb;B2;شناور
flood;Noun Verb;B1;سیل
floor;Noun;A1;کف
flour;Noun;B1;ارد
flow;Verb Noun;B1;جریان
flower;Noun;A1;گل
flu;Noun;A2;آنفولانزا
fly;Verb Noun;A1, A2;پرواز
flying;Noun Adjective;A2;پرواز
focus;Verb Noun;A2;تمرکز
fold;Verb Noun;B1, B2;تا کردن
folding;Adjective;B2;تاشو
folk;Noun Adjective;B1;مردم
follow;Verb;A1;دنبال کردن
following;Adjective, Noun prep;A2, B1, B2;ذیل
food;Noun;A1;غذا
foot;Noun;A1;پا
football;Noun;A1;فوتبال
for;prep.;A1;برای
force;NounVerb;B1;زور
foreign;Adjective;A2;خارجی
forest;Noun;A2;جنگل
forever;Adverb;B1;تا ابد
forget;Verb;A1;فراموش کردن
forgive;Verb;B2;بخشیدن
fork;Noun;A2;چنگال
form;NounVerb;A1;فرم
formal;Adjective;A2;رسمی
former;Adjective;B2;سابق
fortunately;Adverb;A2;خوشبختانه
fortune;Noun;B2;ثروت
forty;number;A1;چهل
forward;AdVerb Adjective;A2, B2;رو به جلو
found;Verb;B2;پیدا شده
four;number;A1;چهار
fourteen;number;A1;چهارده
fourth;number;A1;چهارم
frame;NounVerb;B1;قاب
free;Adjective, AdVerb Verb;A1,A2,B2;رایگان
freedom;Noun;B2;ازادی
freeze;Verb;B1;یخ زدگی
frequency;Noun;B2;فرکانس
frequently;Adverb;B1;مکررا
fresh;Adjective;A2;تازه
Friday;Noun;A1;جمعه
fridge;Noun;A2;سردخانه
friend;Noun;A1;دوست
friendly;Adjective;A1;مهربان
friendship;Noun;B1;دوستی
frighten;Verb;B1;ترساندن
frightened;Adjective;B1;وحشت زده
frightening;Adjective;B1;ترسناک
frog;Noun;A2;قورباغه
from;prep;A1;از جانب
front;Noun Adjective;A1;جلو
frozen;Adjective;B1;منجمد
fruit;Noun;A1;میوه
fry;Verb;B1;سرخ کردن
fuel;Noun Verb;B1, B2;سوخت
full;Adjective;A1;پر شده
fully;Adverb;B2;کاملا
fun;Noun Adjective;A1, A2;سرگرمی
function;Noun Verb;B1, B2;تابع
fund;Noun Verb;B2;سرمایه
fundamental;Adjective;B2;اساسی
funding;Noun;B2;منابع مالی
funny;Adjective;A1;خنده دار
fur;Noun;B1;خز
furniture;Noun;A2;مبلمان
further;Adjective, Adverb;A2, B1;به علاوه
furthermore;Adverb;B2;علاوه بر این
future;Noun Adjective;A1, A2;آینده
gain;Verb Noun;B2;کسب کردن
gallery;Noun;A2;گالری
game;Noun;A1;بازی
gang;Noun;B2;دسته
gap;Noun;A2;شکاف
garage;Noun;B1;گاراژ
garden;Noun;A1;باغ
gas;Noun;A2;گاز
gate;Noun;A2;دروازه
gather;Verb;B1;جمع آوری
general;Adjective;A2;عمومی
generally;Adverb;B1;بطور کلی
generate;Verb;B2;تولید می کنند
generation;Noun;B1;نسل
generous;Adjective;B1;بخشنده
genre;Noun;B2;ژانر. دسته
gentle;Adjective;B1;ملایم
gentleman;Noun;B1;آقا
geography;Noun;A1;جغرافیا
get;Verb;A1;گرفتن
ghost;Noun;B1;روح
giant;Adjective, Noun;B1;غول
gift;Noun;A2;کادو
girl;Noun;A1;دختر
girlfriend;Noun;A1;دوست دختر
give;Verb;A1;دادن
glad;Adjective;B1;خوشحال
glass;Noun;A1;شیشه
global;Adjective;B1;جهانی
glove;Noun;B1;دستکش
go;Verb Noun;A1, B1;بروید
goal;Noun;A2;هدف
God;Noun;A2;خداوند
gold;Noun Adjective;A2;طلا
golf;Noun;A2;گلف
good;Adjective, Noun;A1, A2;خوب
goodbye;exclam. Noun;A1;خداحافظ
goods;Noun;B1;محصولات
govern;Verb;B2;حکومت کردن
government;Noun;A2;دولت
grab;Verb;B2;گرفتن
grade;Noun Verb;B1, B2;مقطع تحصیلی
gradually;Adverb;B2;بتدریج
graduate;Noun Verb;B1;فارغ التحصیل
grain;Noun;B1;غلات
grand;Adjective;B2;بزرگ
grandfather;Noun;A1;پدر بزرگ
grandmother;Noun;A1;مادر بزرگ
grandparent;Noun;A1;جد یا جده
grant;Verb Noun;B2;اعطا کردن
grass;Noun;A2;چمن
grateful;Adjective;B1;سپاسگزار
great;Adjective;A1;عالی
green;Adjective, Noun;A1;سبز
greet;Verb;A2;خوش آمد می گوید
grey;Adjective, Noun;A1;خاکستری
ground;Noun;A2;زمین
group;Noun;A1;گروه
grow;Verb;A1;رشد
growth;Noun;B1;رشد
guarantee;Verb Noun;B2;ضمانت
guard;Noun Verb;B1;نگهبان
guess;Verb Noun;A1;حدس بزن
guest;Noun;A2;مهمان
guide;Noun Verb;A2;راهنما
guilty;Adjective;B1;گناهکار
guitar;Noun;A1;گیتار
gun;Noun;A2;تفنگ
guy;Noun;A2;مرد
gym;Noun;A1;سالن ورزش
habit;Noun;A2;عادت داشتن
hair;Noun;A1;مو
half;Noundet.proNoun, Adverb;A1, A2;نیم
hall;Noun;A2;سالن
hand;Noun Verb;A1, B1;دست
handle;Verb Noun;B2;رسیدگی
hang;Verb;B1;آویزان شدن
happen;Verb;A1;رخ دادن
happily;Adverb;A2;با خوشحالی
happiness;Noun;B1;شادی
happy;Adjective;A1;خوشحال
hard;Adjective, Adverb;A1;سخت
hardly;Adverb;B1;به ندرت
harm;Noun Verb;B2;صدمه
harmful;Adjective;B2;زیان آور
hat;Noun;A1;کلاه
hate;Verb Noun;A1, B1;نفرت
have;Verb auxiliary Verb;A1, A2;دارند
have to modal;Verb;A1;را به معین
he;proNoun;A1;او
head;Noun Verb;A1, B1;سر
headache;Noun;A2;سردرد
headline;Noun;B1;عنوان
health;Noun;A1;سلامتی
healthy;Adjective;A1;سالم
hear;Verb;A1;شنیدن
hearing;Noun;B2;شنوایی
heart;Noun;A2;قلب
heat;Noun Verb;A2;حرارت
heating;Noun;B1;گرمایش
heaven;Noun;B2;بهشت
heavily;Adverb;B1;به شدت
heavy;Adjective;A2;سنگین
heel;Noun;B2;پاشنه
height;Noun;A2;ارتفاع
helicopter;Noun;B1;بالگرد
hell;Noun;B2;جهنم
hello;exclam./Noun;A1;سلام
help;Verb Noun;A1;کمک
helpful;Adjective;A2;مفید
her;proNoundet;A1;او
here;Adverb;A1;اینجا
hero;Noun;A2;قهرمان
hers;proNoun;A2;... او
herself;proNoun;A2;خودش
hesitate;Verb;B2;دریغ
hey;exclam;A1;هی
hi;exclam;A1;سلام
hide;Verb;A2;پنهان شدن
high;Adjective, AdVerb Noun;A1, A2, B2;زیاد
highlight;Verb Noun;B1;برجسته
highly;Adverb;B1;بسیار
hill;Noun;A2;تپه
him;proNoun;A1;به او
himself;proNoun;A2;خود
hire;Verb Noun;B1, B2;استخدام
his;det. proNoun;A1, A2;خود
historic;Adjective;B1;تاریخی
historical;Adjective;B1;تاریخی
history;Noun;A1;تاریخ
hit;Verb Noun;A2;اصابت
hobby;Noun;A1;سرگرمی
hockey;Noun;A2;هاکی
hold;Verb Noun;A2, B2;نگه
hole;Noun;A2;سوراخ
holiday;Noun;A1;روز تعطیل
hollow;Adjective;B2;توخالی
holy;Adjective;B2;مقدس
home;Noun AdVerb Adjective;A1, A2;خانه
homework;Noun;A1;مشق شب
honest;Adjective;B1;صادق
honour;Noun Verb;B2;افتخار و احترام
hope;Verb Noun;A1, A2;امید
horrible;Adjective;B1;ناگوار
horror;Noun;B1;وحشت
horse;Noun;A1;اسب
hospital;Noun;A1;بیمارستان
host;Noun Verb;B1, B2;میزبان
hot;Adjective;A1;داغ
hotel;Noun;A1;هتل
hour;Noun;A1;ساعت
house;Noun Verb;A1, B2;خانه
household;Noun;B2;خانواده
housing;Noun;B2;مسکن
how;Adverb;A1;چگونه
however;Adverb;A1;با این حال
huge;Adjective;A2;بزرگ
human;Adjective, Noun;A2;انسان
humorous;Adjective;B2;فکاهی
humour;Noun;B2;شوخ طبعی
hundred;number;A1;صد
hungry;Adjective;A1;گرسنه
hunt;Verb Noun;B1, B2;شکار کردن
hunting;Noun;B2;صید
hurricane;Noun;B1;طوفان
hurry;Noun Verb;B1;عجله
hurt;Verb Adjective Noun;A2, B2;صدمه
husband;Noun;A1;شوهر
I;proNoun;A1;من
ice;Noun;A1;یخ
ice cream;Noun;A1;بستنی
idea;Noun;A1;اندیشه
ideal;Adjective , Noun;A2, B2;ایده آل
identify;Verb;A2;شناسایی
identity;Noun;B1;هویت
if;conj.;A1;اگر
ignore;Verb;B1;چشم پوشی
ill;Adjective;A2;بیمار
illegal;Adjective;B1;غیر مجاز
illness;Noun;A2;بیماری
illustrate;Verb;B2;نشان دادن
illustration;Noun;B2;تصویر
image;Noun;A2;تصویر
imaginary;Adjective;B1;خیالی
imagination;Noun;B2;خیال پردازی
imagine;Verb;A1;تصور کنید
immediate;Adjective;B1;فوری
immediately;Adverb;A2;بلافاصله. مستقیما
immigrant;Noun;B1;مهاجر
impact;Noun Verb;B1;ضربه
impatient;Adjective;B2;بی صبر
imply;Verb;B2;دلالت
import;Noun Verb;B1;وارد كردن
importance;Noun;B1;اهمیت
important;Adjective;A1;مهم
impose;Verb;B2;تحمیل
impossible;Adjective;A2;غیر ممکن
impress;Verb;B2;تاثیر گذاشتن
impressed;Adjective;B2;تحت تاثیر قرار
impression;Noun;B1;احساس؛ عقیده؛ گمان
impressive;Adjective;B1;چشمگیر
improve;Verb;A1;بهتر کردن
improvement;Noun;B1;بهبود
in;prep., Adverb;A1;که در
inch;Noun;B2;اینچ
incident;Noun;B2;حادثه
include;Verb;A1;عبارتند از
included;Adjective;A2;مشمول
including;prep.;A2;شامل
income;Noun;B2;درآمد
increase;Verb Noun;A2;افزایش دادن
increasingly;Adverb;B2;به طور فزاینده
incredible;Adjective;A2;باور نکردنی
incredibly;Adverb;B1;بطور باور نکردنی
indeed;Adverb;B1;در واقع
independent;Adjective;A2;مستقل
indicate;Verb;B1;نشان دادن
indirect;Adjective;B1;غیر مستقیم
individual;Noun, adj;A2;شخصی
indoor;Adjective;B1;داخلی
indoors;Adverb;B1;در داخل خانه
industrial;Adjective;B2;صنعتی
industry;Noun;A2;صنعت
infection;Noun;B2;عفونت
influence;NounVerb;B1;نفوذ
inform;Verb;B2;به اطلاع رساندن
informal;Adjective;A2;دوستانه و غیر رسمی
information;Noun;A1;اطلاعات
ingredient;Noun;B1;جزء
initial;Adjective;B2;اولیه
initially;Adverb;B2;در ابتدا
initiative;Noun;B2;ابتکار عمل
injure;Verb;B1;آسیب
injured;Adjective;B1;مجروح
injury;Noun;A2;جراحت
inner;Adjective;B2;داخلی
innocent;Adjective;B1;بی گناه
insect;Noun;A2;حشره
inside;prep.Adverb Noun Adjective;A2;داخل
insight;Noun;B2;بینش، بصیرت، درون بینی
insist;Verb;B2;اصرار
inspire;Verb;B2;الهام بخشیدن
install;Verb;B2;نصب
instance;Noun;B2;نمونه، مثال
instead;Adverb;A2;بجای
institute;Noun;B2;موسسه
institution;Noun;B2;موسسه، نهاد
instruction;Noun;A2;دستور العمل
instructor;Noun;A2;معلم
instrument;Noun;A2;ابزار
insurance;Noun;B2;بیمه
intelligence;Noun;B1;هوش
intelligent;Adjective;A2;باهوش
intend;Verb;B1;قصد داشتن - خواستن
intended;Adjective;B2;مورد نظر
intense;Adjective;B2;شدید، قوی
intention;Noun;B1;قصد
interest;Noun Verb;A1;علاقه
interested;Adjective;A1;علاقه مند
interesting;Adjective;A1;جالب هست
internal;Adjective;B2;درونی؛ داخلی
international;Adjective;A2;بین المللی
internet;Noun;A1;اینترنت
interpret;Verb;B2;تفسیر
interrupt;Verb;B2;وقفه
interview;Noun Verb;A1;مصاحبه
into;prep.;A1;به
introduce;Verb;A1;معرفی
introduction;Noun;A2;مقدمه
invent;Verb;A2;اختراع کردن
invention;Noun;A2;اختراع
invest;Verb;B1;سرمایه گذاری
investigate;Verb;B1;تحقیق کردن
investigation;Noun;B2;تحقیق و بررسی
investment;Noun;B2;سرمایه گذاری
invitation;Noun;A2;دعوت
invite;Verb;A2;دعوت
involve;Verb;A2;شامل
involved;Adjective;B1;گرفتار
iron;Noun Verb;B1;اهن
island;Noun;A1;جزیره
issue;Noun, Verb;B1, B2;موضوع
IT;Noun;B1;آی تی
it;proNoun;A1;آی تی
item;Noun;A2;مورد
its;det.;A1;آن
itself;proNoun;A2;خود
jacket;Noun;A1;ژاکت
jam;Noun;A2;مربا
January;Noun;A1;ژانویه
jazz;Noun;A2;جاز
jeans;Noun;A1;شلوار جین
jewellery;Noun;A2;جواهرات
job;Noun;A1;کار
join;Verb;A1;پیوستن
joke;Noun Verb;A2;شوخی
journal;Noun;B1;مجله
journalist;Noun;A2;روزنامه نگار
journey;Noun;A1;سفر
joy;Noun;B2;لذت
judge;Noun Verb;B1;قاضی
judgement;Noun;B2;داوری
juice;Noun;A1;آب میوه
July;Noun;A1;جولای
jump;Verb Noun;A2;پرش
June;Noun;A1;ژوئن
junior;Adjective;B2;تازهتر
just;Adverb;A1;فقط
justice;Noun;B2;عدالت
justify;Verb;B2;توجیه
keen;Adjective;B1;تیز
keep;Verb;A1;نگاه داشتن
key;Noun, Adjective Verb;A1, B1;کلید
keyboard;Noun;B1;صفحه کلید
kick;Verb Noun;B1;پا زدن
kid;Noun;A2;بچه
kill;Verb;A2;کشتن
killing;Noun;B1;قتل
kilometre;Noun;A1;کیلومتر
kind(type);Noun;A1;نوع (نوع)
kind(caring);Adjective;B1;نوع (مراقبت)
king;Noun;A2;پادشاه
kiss;Verb Noun;B1;بوسه
kitchen;Noun;A1;اشپزخانه
knee;Noun;A2;زانو
knife;Noun;A2;چاقو
knock;Verb , Noun;A2, B1;در زدن
know;Verb;A1;دانستن
knowledge;Noun;A2;دانش
lab;Noun;A2;آزمایشگاه
label;Noun Verb;B1;برچسب
laboratory;Noun;B1;آزمایشگاه
labour;Noun;B2;کار یدی
lack;Noun Verb;B1;عدم
lady;Noun;A2;خانم
lake;Noun;A2;دریاچه
lamp;Noun;A2;لامپ
land;Noun, Verb;A1, A2;زمین
landscape;Noun;B2;چشم انداز
language;Noun;A1;زبان
laptop;Noun;A2;لپ تاپ
large;Adjective;A1;بزرگ
largely;Adverb;B2;تا حد زیادی
last1 (final);det., Adverb n;A1, A2;last1 (نهایی)
last1 (taking time);Verb;A2;last1 (در نظر گرفتن زمان)
late;Adjective Adverb;A1;دیر
later;Adverb , Adjective;A1, A2;بعد
latest;Adjective , Noun;B1, B2;آخرین
laugh;Verb Noun;A1;خنده
laughter;Noun;A2;خنده
launch;Verb Noun;B2;راه اندازی
law;Noun;A2;قانون
lawyer;Noun;A2;وکیل
lay;Verb;B1;درازکشیدن
layer;Noun;B1;لایه
lazy;Adjective;A2;تنبل
lead;Verb , Noun;A2, B1;رهبری
leader;Noun;A2;رهبر
leadership;Noun;B2;رهبری
leading;Adjective;B1;منتهی شدن
leaf;Noun;B1;برگ
league;Noun;B2;لیگ
lean;Verb;B2;لاغر
learn;Verb;A1;فرا گرفتن
learning;Noun;A2;یادگیری
least;det./proNoun Adverb;A2;کمترین
leather;Noun;B1;چرم
leave;Verb , Noun;A1, B2;ترک کردن
lecture;Noun Verb;A2;سخنرانی
left;Adjective Adverb Verb;A1;ترک کرد
leg;Noun;A1;پا
legal;Adjective;B1;مجاز
leisure;Noun;B1;اوقات فراغت
lemon;Noun;A2;لیمو
lend;Verb;A2;قرض دادن
length;Noun;B1;طول
less;det./pro Noun Adverb;A2;کمتر
lesson;Noun;A1;درس
let;Verb;A1;اجازه دهید
letter;Noun;A1;حرف
level;Noun, Adjective , Verb;A2, B1, B2;مرحله
library;Noun;A1;کتابخانه
licence;Noun;B2;مجوز
lie;Verb;A1;دروغ
lie;Verb Noun;B2;دروغ
life;Noun;A1;زندگی
lifestyle;Noun;A2;سبک زندگی
lift;Verb;Noun;بلند کردن
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;نور (از خورشید / یک لامپ)
light (not heavy);Adjective;A2;نور (سنگین نیست)
like (similar);prep.;A1;مانند (مشابه)
like (find sb/sth pleasant);Verb , n;A1, B1;مانند (پیدا SB / STH دلپذیر)
Noun;B1; ;اسم
likely;Adjective;A2;احتمال دارد
limit;Noun Verb;B1;حد
limited;Adjective;B2;محدود
line;Noun, Verb;A1, B2;خط
link;Noun Verb;A2;ارتباط دادن
lion;Noun;A1;شیر نر
lip;Noun;B1;لب
liquid;Noun Adjective;B1;مایع
list;Noun Verb;A1;فهرست
listen;Verb;A1;گوش کنید
listener;Noun;A2;شنونده
literature;Noun;B1;ادبیات
little;Adjective det./proNoun, Adverb;A1, A2;مقدار کمی
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;زنده
living;Adjective Noun;B1;زندگي كردن
load;Noun Verb;B2;بار
loan;Noun;B2;وام
local;Adjective , Noun;A1, B1;محلی
locate;Verb;B1;قرار دادن
located;Adjective;B1;واقع شده
location;Noun;B1;محل
lock;Verb Noun;A2;قفل کردن
logical;Adjective;B2;منطقی
lonely;Adjective;B1;تنها
long;Adjective Adverb;A1;طولانی
long-term;Adjective Adverb;B2;طولانی مدت
look;Verb , Noun;A1, A2;نگاه
loose;Adjective;B2;از دست
lord;Noun;B2;خداوند
lorry;Noun;A2;کامیون
lose;Verb;A1;از دست دادن
loss;Noun;B1;ضرر - زیان
lost;Adjective;A2;کم شده
lot;proNoun det. Adverb;A1;بسیار
loud;Adjective Adverb;A2;با صدای بلند
loudly;Adverb;A2;بلند
love;Noun Verb;A1;عشق
lovely;Adjective;A2;دوست داشتني
low;Adjective Adverb , n;A2, B2;کم
lower;Verb;B2;پایین تر
luck;Noun;A2;شانس
lucky;Adjective;A2;خوش شانس
lunch;Noun;A1;ناهار
lung;Noun;B2;ریه
luxury;Noun;B1;لوکس
machine;Noun;A1;دستگاه
mad;Adjective;B1;دیوانه
magazine;Noun;A1;مجله
magic;Noun Adjective;B1;شعبده بازي
mail;Noun Verb;A2;پست
main;Adjective;A1;اصلی
mainly;Adverb;B1;به طور عمده
maintain;Verb;B2;حفظ
major;Adjective;A2;عمده
majority;Noun;B2;اکثریت
make;Verb , Noun;A1, B2;را
male;Adjective Noun;A2;نر
mall;Noun;B1;مرکز خرید
man;Noun;A1;مرد
manage;Verb;A2;مدیریت
management;Noun;B1;مدیریت
manager;Noun;A2;مدیر
manner;Noun;A2;شیوه
many;det./proNoun;A1;زیاد
map;Noun, Verb;A1, B2;نقشه
March;Noun;A1;مارس
mark;Verb Noun;A2;علامت گذاری
market;Noun, Verb;A1, B1;بازار
marketing;Noun;B1;بازار یابی
marriage;Noun;B1;ازدواج
married;Adjective;A1;متاهل
marry;Verb;A2;ازدواج
mass;Noun Adjective;B2;جرم
massive;Adjective;B2;عظیم
master;Noun Verb;B2;استاد
match (contest/correspond);Noun Verb;A1;بازی (مسابقه / متناظر)
matching;Adjective;B2;تطابق
