dressed;Adjective;B1;apereng
drink;Noun Verb;A1;seno
drive;Verb Noun;A1, A2;drive
driver;Noun;A1;mokhanni
driving;Noun;A2;khanna
drop;Verb Noun;A2, B1;le tlohele
drug;Noun;A2;lithethefatsi
drum;Noun;B1;moqomo
drunk;Adjective;B1;tahiloe
dry;Adjective, Verb;A2;ommeng
due;Adjective;B1;e loketseng
during;prep;A1;nakong
dust;Noun;B1;leru la lerole
duty;Noun;B1;mosebetsi
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;e mong le e
ear;Noun;A1;tsebe
early;Adjective Adverb;A1;mathoasong a
earn;Verb;A2;fumana chelete
earth;Noun;A2;lefatše
earthquake;Noun;B1;tšisinyeho ea lefatše
easily;Adverb;A2;habonolo
east;Noun Adjective Adverb;A1;bochabela
eastern;Adjective;B1;ka bochabela
easy;Adjective;A1;bonolo
eat;Verb;A1;ja
economic;Adjective;B1;a moruo
economy;Noun;B1;moruo
edge;Noun;B1;bohale
edit;Verb;B2;le edita
edition;Noun;B2;khatiso
editor;Noun;B1;mohlophisi
educate;Verb;B1;ruta
educated;Adjective;B1;rutehileng
education;Noun;A2;thuto
educational;Adjective;B1;thuto
effect;Noun;A2;e le hantle
effective;Adjective;B1;e sebetsang hantle
effectively;Adverb;B1;ka tsela e atlehang
efficient;Adjective;B2;e sebetsang hantle
effort;Noun;B1;boiteko bo
egg;Noun;A1;lehe
eight;number;A1;robeli
eighteen;number;A1;leshome le metso e robeli
eighty;number;A1;mashome a robeli
either;det./proNoun Adverb;A2;ka
elderly;Adjective;B2;ba hōlileng
elect;Verb;B2;kgethetsweng
election;Noun;B1;likhetho
electric;Adjective;A2;motlakase
electrical;Adjective;A2;motlakase
electricity;Noun;A2;motlakase
electronic;Adjective;A2;elektroniki
element;Noun;B1;elements
elephant;Noun;A1;tlou
eleven;number;A1;motso
else;Adverb;A1;hape
elsewhere;Adverb;B2;libakeng tse ling
email;Noun Verb;A1;imeile
embarrassed;Adjective;B1;hlajoa ke lihlong
embarrassing;Adjective;B1;hlabisang lihlong
emerge;Verb;B2;hlaha
emergency;Noun;B1;maemo a tšohanyetso
emotion;Noun;B1;maikutlo
emotional;Adjective;B2;maikutlo
emphasis;Noun;B2;kgatello
emphasize;Verb;B2;hatisa
employ;Verb;A2;hirile
employee;Noun;A2;mohiruoa
employer;Noun;A2;mohiri
employment;Noun;B1;mosebetsi
empty;Adjective, Verb;A2, B1;Empty
enable;Verb;B2;kgontsha
encounter;Verb Noun;B2;bakutaka
encourage;Verb;B1;kgothaletsa
end;Noun Verb;A1;qeta
ending;Noun;A2;ipolaea
enemy;Noun;B1;sera sa
energy;Noun;A2;eneji, le
engage;Verb;B2;kopanela
engaged;Adjective;B1;lebelelitsoe
engine;Noun;A2;enjene
engineer;Noun;A2;moenjiniere
engineering;Noun;B1;le boenjiniere
enhance;Verb;B2;ntlafatsa
enjoy;Verb;A1;thabela
enormous;Adjective;A2;e ngata haholo
enough;det. proNoun Adverb;A1;ho lekane
enquiry;Noun;B2;dipatlisiso
ensure;Verb;B2;netefatsa
enter;Verb;A2;kena
entertain;Verb;B1;bolutu
entertainment;Noun;B1;boithabiso
enthusiasm;Noun;B2;cheseho
enthusiastic;Adjective;B2;chesehang
entire;Adjective;B2;kaofela
entirely;Adverb;B2;ka ho feletseng
entrance;Noun;B1;Monyako
entry;Noun;B1;kena
environment;Noun;A2;hlokomela tikoloho
environmental;Adjective;B1;tikoloho
episode;Noun;B1;ketsahalo
equal;Adjective, Verb Noun;B1, B2;lekanang
equally;Adverb;B1;ka tsela e tšoanang
equipment;Noun;A2;thepa
error;Noun;A2;phoso
escape;Verb Noun;B1;balehela
especially;Adverb;A2;haholo-holo
essay;Noun;A2;moqoqo
essential;Adjective;B1;bohlokwa
establish;Verb;B2;theha
estate;Noun;B2;matlo
estimate;Verb Noun;B2;khakanyo
ethical;Adjective;B2;boitshwaro
euro;Noun;A1;la euro
evaluate;Verb;B2;lekola
even;AdVerb Adjective;A1, B2;esita
evening;Noun;A1;mantsiboea
event;Noun;A1;ketsahalo
eventually;Adverb;B1;qetellong ba
ever;Adverb;A1;kile
every;det;A1;mong le e mong
everybody;proNoun;A1;mong le e mong
everyday;Adjective;A2;letsatsi le letsatsi
everyone;proNoun;A1;mong le e mong
everything;proNoun;A1;tsohle
everywhere;Adverb;A2;hohle
evidence;Noun;A2;bopaki bo
evil;Adjective, Noun;B2;rerang bobe
exact;Adjective;A2;hantle
exactly;Adverb;A2;hantle
exam;Noun;A1;tlhatlhobo
examination;Noun;B2;tlhlahlobo
examine;Verb;B1;hlahlobeng
example;Noun;A1;mohlala
excellent;Adjective;A2;babatsehang
except;prep, conj;A2, B1;Ntle
exchange;Noun Verb;B1;phapanyetsano
excited;Adjective;A1;thabile
excitement;Noun;B1;hlapholang
exciting;Adjective;A1;e thabisang
excuse;Noun Verb;B2;boikemelo
executive;Noun Adjective;B2;phethahatso
exercise;Noun Verb;A1;ho ikoetlisa
exhibition;Noun;B1;pontšo
exist;Verb;A2;be teng
existence;Noun;B2;boteng
expand;Verb;B1;atolosa
expect;Verb;A2;lebella
expectation;Noun;B2;tebello
expected;Adjective;B1;lebeletsoe
expedition;Noun;B1;leeto
expense;Noun;B2;litšenyehelo
expensive;Adjective;A1;theko e phahameng
experience;Noun Verb;A2, B1;boiphihlelo
experienced;Adjective;B1;ba nang le phihlelo
experiment;Noun Verb;A2, B1;teko
expert;Noun Adjective;A2;setsebi
explain;Verb;A1;hlalosa
explanation;Noun;A2;tlhaloso
explode;Verb;B1;phatloha
exploration;Noun;B2;morolo
explore;Verb;B1;hlahloba
explosion;Noun;B1;phatloha
export;Noun Verb;B1;ke diyantle
expose;Verb;B2;pepesa
express;Verb;A2;tsau
expression;Noun;A2;Poleloana e reng
extend;Verb;B2;atolosa
extent;Noun;B2;isa tekanyong
external;Adjective;B2;Link
extra;Adjective, Noun Adverb;A1, B1;eketsehileng
extraordinary;Adjective;B2;e sa tloaelehang
extreme;Adjective, Noun;A2, B2;feteletseng
extremely;Adverb;A2;haholo
eye;Noun;A1;leihlo
face;Noun Verb;A1, B1;sefahleho
facility;Noun;B2;setsing
fact;Noun;A1;hantle
factor;Noun;A2;Ntho e '
factory;Noun;A2;fektheri
fail;Verb;A2;qollang
failure;Noun;B2;hloleha
fair;Adjective;A2;ka toka
fairly;Adverb;B1;ka toka
faith;Noun;B2;tumelo ea
fall;Verb Noun;A1, A2;wela
FALSE;Adjective;A1;BA BOHATA
familiar;Adjective;B1;le tlwaetsego
family;Noun Adjective;A1;lelapa
famous;Adjective;A1;tummeng
fan;Noun;A2;Fan
fancy;Verb Adjective;B1;majabajaba
fantastic;Adjective;A1;fantastis
far;Adverb , Adjective;A1, B1;hole
farm;Noun Verb;A1, A2;polasing e '
farmer;Noun;A1;sehoai
farming;Noun;A2;temo
fascinating;Adjective;B1;e hlollang
fashion;Noun;A2;feshene
fashionable;Adjective;B1;elegant
fast;Adjective, Adverb;A1;itima lijo
fasten;Verb;B1;fasten
fat;Adjective, Noun;A1, A2;mafura
father;Noun;A1;ntate
fault;Noun;B2;nyatsa
favour;Noun Verb;B1, B2;kamohela
favourite;Adjective, Noun;A1;li ratang
fear;Noun Verb;A2, B1;lebaka la ho tsaba
feather;Noun;B2;masiba
feature;Noun Verb;A2, B1;tšobotsi
February;Noun;A1;February
fee;Noun;B2;tjhelete
feed;Verb Noun;A2, B2;iphepe
feedback;Noun;B2;poeletsotlaleho
feel;Verb Noun;A1, B2;ikutloa
feeling;Noun;A1;boikutlo bo
fellow;Adjective;B2;-'moho le rōna
female;Adjective, Noun;A2;e motšehali
fence;Noun;B1;terata
festival;Noun;A1;mokete
few;det./Adjective, proNoun;A1;tse seng kae
fiction;Noun;A2;iqapetsoeng
field;Noun;A2;tšimo
fifteen;number;A1;leshome le metso e mehlano
fifth;number;A1;bohlano
fifty;number;A1;mashome a mahlano
fight;Verb Noun;A2;ntoa e
fighting;Noun;B1;ntoa
figure;Noun Verb;A2, B2;palo
file;Noun Verb;B1, B2;faele
fill;Verb;A1;ba tlatse
film;Noun Verb;A1, A2;filimi
final;Adjective, Noun;A1, A2;qetela
finally;Adverb;A2;me qetellong ea
finance;Noun Verb;B2;ditjhelete
financial;Adjective;B1;lichelete
find;Verb;A1;fumana
finding;Noun;B2;mphumanang
fine;Adjective;A1;o motle
finger;Noun;A2;monoana
finish;Verb Noun;A1, A2;fihlela qetellong
fire;Noun Verb;A1, B1;mollo
firm;Noun;B2;ba tiile
first;det./number.AdVerb Noun;A1, A2;pele
firstly;Adverb;A2;pele tefong
fish;Noun Verb;A1, A2;tlhapi
fishing;Noun;A2;tšoasa litlhapi
fit;Verb Adjective;A2;ho loketse
fitness;Noun;B1;tšoaneleha
five;number;A1;tse hlano
fix;Verb Noun;A2, B2;tokiso
fixed;Adjective;B1;tsitsitseng
flag;Noun;B1;folakha
flame;Noun;B2;lelakabe
flash;Noun Verb;B2;halima
flat;Noun Adjective;A1, A2;a bataletseng
flexible;Adjective;B2;tenyetsehang
flight;Noun;A1;sefofane
float;Verb;B2;phaphametse
flood;Noun Verb;B1;moroallo
floor;Noun;A1;mokatong
flour;Noun;B1;phofo
flow;Verb Noun;B1;phalla
flower;Noun;A1;lipalesa
flu;Noun;A2;ntaramane
fly;Verb Noun;A1, A2;fofa
flying;Noun Adjective;A2;fofang
focus;Verb Noun;A2;a tsitsinkela
fold;Verb Noun;B1, B2;mene
folding;Adjective;B2;phutha
folk;Noun Adjective;B1;setso
follow;Verb;A1;latela
following;Adjective, Noun prep;A2, B1, B2;latelang
food;Noun;A1;lijo
foot;Noun;A1;maoto
football;Noun;A1;bolo ea maoto
for;prep.;A1;bakeng sa
force;NounVerb;B1;lebotho la
foreign;Adjective;A2;tsoang linaheng tse ling
forest;Noun;A2;moru
forever;Adverb;B1;ka ho sa feleng
forget;Verb;A1;lebala
forgive;Verb;B2;tšoarela
fork;Noun;A2;fereko
form;NounVerb;A1;foromo
formal;Adjective;A2;ka puo ea khale
former;Adjective;B2;pele e neng e
fortunately;Adverb;A2;lehlohonolo
fortune;Noun;B2;leruo
forty;number;A1;mashome a mane
forward;AdVerb Adjective;A2, B2;pele
found;Verb;B2;fumanwa
four;number;A1;a mane
fourteen;number;A1;metso e mene
fourth;number;A1;ea bone
frame;NounVerb;B1;foreime
free;Adjective, AdVerb Verb;A1,A2,B2;mahala
freedom;Noun;B2;tokoloho e ngata
freeze;Verb;B1;hatsele
frequency;Noun;B2;maqhubu
frequently;Adverb;B1;hangata
fresh;Adjective;A2;foreshe
Friday;Noun;A1;Labohlano
fridge;Noun;A2;sehatsetsi
friend;Noun;A1;motsoalle
friendly;Adjective;A1;botsoalle
friendship;Noun;B1;setsoalle
frighten;Verb;B1;tsose
frightened;Adjective;B1;tšosoe
frightening;Adjective;B1;tšosang
frog;Noun;A2;Frog
from;prep;A1;ho tswa
front;Noun Adjective;A1;ka pele
frozen;Adjective;B1;hoammeng
fruit;Noun;A1;tholoana
fry;Verb;B1;Fry
fuel;Noun Verb;B1, B2;mafura
full;Adjective;A1;feletseng
fully;Adverb;B2;botlalo
fun;Noun Adjective;A1, A2;monate
function;Noun Verb;B1, B2;mosebetsi
fund;Noun Verb;B2;letlole
fundamental;Adjective;B2;motheo
funding;Noun;B2;dithuso tsa ditjhelete
funny;Adjective;A1;qabola
fur;Noun;B1;boea
furniture;Noun;A2;thepa ea ka tlung
further;Adjective, Adverb;A2, B1;ka ho eketsehileng
furthermore;Adverb;B2;ho feta moo
future;Noun Adjective;A1, A2;nakong e tlang
gain;Verb Noun;B2;rua ho
gallery;Noun;A2;la gallery
game;Noun;A1;papali
gang;Noun;B2;kenke
gap;Noun;A2;lekhalo
garage;Noun;B1;karaje
garden;Noun;A1;serapeng sa rona
gas;Noun;A2;khase
gate;Noun;A2;Keiti
gather;Verb;B1;bokella
general;Adjective;A2;kakaretso
generally;Adverb;B1;ka kakaretso
generate;Verb;B2;hlahisa
generation;Noun;B1;molokong o mong
generous;Adjective;B1;ka seatla se bulehileng
genre;Noun;B2;mofutakwalo
gentle;Adjective;B1;bonolo
gentleman;Noun;B1;ngoloang
geography;Noun;A1;jeokrafi
get;Verb;A1;wa fumana
ghost;Noun;B1;ghost
giant;Adjective, Noun;B1;seqhenqha
gift;Noun;A2;mpho
girl;Noun;A1;ngoanana
girlfriend;Noun;A1;kharebe
give;Verb;A1;fana ka
glad;Adjective;B1;thabetse
glass;Noun;A1;khalase
global;Adjective;B1;lefatše
glove;Noun;B1;tlelafo
go;Verb Noun;A1, B1;kgutlela
goal;Noun;A2;pakane ea bona
God;Noun;A2;Molimo
gold;Noun Adjective;A2;khauta
golf;Noun;A2;kolofo
good;Adjective, Noun;A1, A2;e ntle
goodbye;exclam. Noun;A1;Sala hantle
goods;Noun;B1;thepa
govern;Verb;B2;busa
government;Noun;A2;muso
grab;Verb;B2;itseela
grade;Noun Verb;B1, B2;sehlopheng
gradually;Adverb;B2;Butle-butle
graduate;Noun Verb;B1;ea phethileng lithuto tse holimo
grain;Noun;B1;ea lijo-thollo
grand;Adjective;B2;e khōlō
grandfather;Noun;A1;Ntate-moholo
grandmother;Noun;A1;nkhono
grandparent;Noun;A1;grandparent
grant;Verb Noun;B2;thuso
grass;Noun;A2;joang bo
grateful;Adjective;B1;leboha
great;Adjective;A1;haholo
green;Adjective, Noun;A1;tala
greet;Verb;A2;lumelisane
grey;Adjective, Noun;A1;ea bohlooho
ground;Noun;A2;fatše
group;Noun;A1;sehlopha
grow;Verb;A1;hola
growth;Noun;B1;kgolo ya
guarantee;Verb Noun;B2;tiisetso
guard;Noun Verb;B1;ba itebela
guess;Verb Noun;A1;nahana
guest;Noun;A2;moeti
guide;Noun Verb;A2;motataisi
guilty;Adjective;B1;molato
guitar;Noun;A1;katara
gun;Noun;A2;sethunya
guy;Noun;A2;Guy
gym;Noun;A1;Boikoitliso
habit;Noun;A2;tloaelo
hair;Noun;A1;moriri
half;Noundet.proNoun, Adverb;A1, A2;halofo
hall;Noun;A2;holo
hand;Noun Verb;A1, B1;letsoho
handle;Verb Noun;B2;mohele
hang;Verb;B1;leketlisa
happen;Verb;A1;etsahala
happily;Adverb;A2;ka thabo
happiness;Noun;B1;thabo e
happy;Adjective;A1;thabile
hard;Adjective, Adverb;A1;ka thata
hardly;Adverb;B1;hang
harm;Noun Verb;B2;kotsi
harmful;Adjective;B2;kotsi
hat;Noun;A1;katiba
hate;Verb Noun;A1, B1;lehloeo
have;Verb auxiliary Verb;A1, A2;na
have to modal;Verb;A1;ba tlamehang ho modal
he;proNoun;A1;o
head;Noun Verb;A1, B1;hlooho
headache;Noun;A2;hlooho
headline;Noun;B1;sehlooho sa litaba koranteng
health;Noun;A1;bophelo
healthy;Adjective;A1;bophelo bo botle
hear;Verb;A1;me u utloe
hearing;Noun;B2;utloeng
heart;Noun;A2;pelo
heat;Noun Verb;A2;mocheso
heating;Noun;B1;futhumatsang
heaven;Noun;B2;leholimong
heavily;Adverb;B1;haholo
heavy;Adjective;A2;boima
heel;Noun;B2;serethe
height;Noun;A2;bophahamo
helicopter;Noun;B1;helikopthara
hell;Noun;B2;liheleng
hello;exclam./Noun;A1;Lumela
help;Verb Noun;A1;Thusa
helpful;Adjective;A2;molemo
her;proNoundet;A1;hae
here;Adverb;A1;Mona
hero;Noun;A2;mohale
hers;proNoun;A2;hers
herself;proNoun;A2;bohehe
hesitate;Verb;B2;tsilatsila
hey;exclam;A1;Hey
hi;exclam;A1;lumela
hide;Verb;A2;ipatele
high;Adjective, AdVerb Noun;A1, A2, B2;phahameng
highlight;Verb Noun;B1;fagahlelwago
highly;Adverb;B1;haholo
hill;Noun;A2;leralleng
him;proNoun;A1;mo
himself;proNoun;A2;eo eena ka boeena
hire;Verb Noun;B1, B2;a hire
his;det. proNoun;A1, A2;ba hae
historic;Adjective;B1;historing
historical;Adjective;B1;ba histori
history;Noun;A1;histori
hit;Verb Noun;A2;thutsoe
hobby;Noun;A1;ho itlosa bolutu
hockey;Noun;A2;baseball
hold;Verb Noun;A2, B2;u hatelle
hole;Noun;A2;lesoba
holiday;Noun;A1;letsatsi la phomolo
hollow;Adjective;B2;sekoti
holy;Adjective;B2;o halalelang
home;Noun AdVerb Adjective;A1, A2;lapeng
homework;Noun;A1;mosebetsi oa sekolo o etsoang hae
honest;Adjective;B1;tshepahala
honour;Noun Verb;B2;ntlotlile
hope;Verb Noun;A1, A2;ba na le tsepo
horrible;Adjective;B1;tšabehang
horror;Noun;B1;Horror
horse;Noun;A1;pere
hospital;Noun;A1;sepetlele
host;Noun Verb;B1, B2;moamoheli
hot;Adjective;A1;chesang
hotel;Noun;A1;hotele
hour;Noun;A1;hora
house;Noun Verb;A1, B2;ntlo
household;Noun;B2;ba ntlo ea
housing;Noun;B2;matlo
how;Adverb;A1;Joang
however;Adverb;A1;Leha ho le joalo
huge;Adjective;A2;bokhothokhotho
human;Adjective, Noun;A2;batho
humorous;Adjective;B2;qabolang
humour;Noun;B2;metlae
hundred;number;A1;lekholo
hungry;Adjective;A1;lapile
hunt;Verb Noun;B1, B2;tsoma
hunting;Noun;B2;tsoma
hurricane;Noun;B1;leholiotsoana
hurry;Noun Verb;B1;potlaka
hurt;Verb Adjective Noun;A2, B2;u utloisitseng bohloko
husband;Noun;A1;monna
I;proNoun;A1;ke
ice;Noun;A1;leqhoa
ice cream;Noun;A1;ice cream
idea;Noun;A1;maikutlo
ideal;Adjective , Noun;A2, B2;loketseng
identify;Verb;A2;hlwaya
identity;Noun;B1;boitsebiso
if;conj.;A1;haeba
ignore;Verb;B1;hlokomoloha
ill;Adjective;A2;kula
illegal;Adjective;B1;seng molaong
illness;Noun;A2;bokudi
illustrate;Verb;B2;Ka mohlala
illustration;Noun;B2;boletsoeng papisong
image;Noun;A2;setšoantšo
imaginary;Adjective;B1;inahanelang
imagination;Noun;B2;monahanong
imagine;Verb;A1;nahana
immediate;Adjective;B1;hang-hang
immediately;Adverb;A2;hang-hang
immigrant;Noun;B1;bajaki
impact;Noun Verb;B1;tshusumetso
impatient;Adjective;B2;fela pelo
imply;Verb;B2;li fana ka maikutlo
import;Noun Verb;B1;bohlokoa
importance;Noun;B1;bohlokwa
important;Adjective;A1;bohlokoa
impose;Verb;B2;lefisa
impossible;Adjective;A2;khonehe
impress;Verb;B2;khahla
impressed;Adjective;B2;ke ile ka khahloa
impression;Noun;B1;maikutlo
impressive;Adjective;B1;tsotehang
improve;Verb;A1;ntlafatsa
improvement;Noun;B1;Ntlafatso
in;prep., Adverb;A1;ka
inch;Noun;B2;intshi
incident;Noun;B2;ketsahalo
include;Verb;A1;kenyeletsa
included;Adjective;A2;kenyelleditswe
including;prep.;A2;ho akarelletsa le
income;Noun;B2;chelete e kenang
increase;Verb Noun;A2;nyollelo
increasingly;Adverb;B2;eketsehileng
incredible;Adjective;A2;hlollang
incredibly;Adverb;B1;Hoa makatsa hore ebe
indeed;Adverb;B1;ka 'nete
independent;Adjective;A2;ikemetseng
indicate;Verb;B1;bontša
indirect;Adjective;B1;tobang
individual;Noun, adj;A2;motho ka mong
indoor;Adjective;B1;, 屋内
indoors;Adverb;B1;matlung
industrial;Adjective;B2;liindasteri
industry;Noun;A2;indasteri
infection;Noun;B2;tshwaetso
influence;NounVerb;B1;le tsusumetso e mpe
inform;Verb;B2;tsebisa
informal;Adjective;A2;bo sa reroang
information;Noun;A1;lesedi
ingredient;Noun;B1;motsoako
initial;Adjective;B2;qalong
initially;Adverb;B2;qalong
initiative;Noun;B2;bohato ba pele
injure;Verb;B1;lematsa
injured;Adjective;B1;lemetseng
injury;Noun;A2;ntša kotsi
inner;Adjective;B2;ka hare
innocent;Adjective;B1;ba se nang molato
insect;Noun;A2;likokoanyana
inside;prep.Adverb Noun Adjective;A2;ka hare
insight;Noun;B2;temohisiso
insist;Verb;B2;tsitlella
inspire;Verb;B2;bululele
install;Verb;B2;kenya
instance;Noun;B2;mohlala
instead;Adverb;A2;ho e-na
institute;Noun;B2;theha
institution;Noun;B2;setheo
instruction;Noun;A2;thupelo ea
instructor;Noun;A2;morupeli
instrument;Noun;A2;seletsa
insurance;Noun;B2;inshorense
intelligence;Noun;B1;bohlale
intelligent;Adjective;A2;bohlale
intend;Verb;B1;rera
intended;Adjective;B2;reretsoe
intense;Adjective;B2;e matla
intention;Noun;B1;boikemisetso
interest;Noun Verb;A1;thahasellong ea
interested;Adjective;A1;thahasello
interesting;Adjective;A1;thahasellisang
internal;Adjective;B2;ka hare
international;Adjective;A2;machaba
internet;Noun;A1;inthanete
interpret;Verb;B2;hlalosa
interrupt;Verb;B2;kenella
interview;Noun Verb;A1;hlahlobeloa
into;prep.;A1;ka
introduce;Verb;A1;hlahisang
introduction;Noun;A2;selelekela
invent;Verb;A2;qapa
invention;Noun;A2;qaptjoa
invest;Verb;B1;ho tsetela
investigate;Verb;B1;fuputsa
investigation;Noun;B2;dinyakisiso
investment;Noun;B2;le dipeeletso tsa
invitation;Noun;A2;memo
invite;Verb;A2;mema
involve;Verb;A2;kenyelletsa
involved;Adjective;B1;akaretswago
iron;Noun Verb;B1;tšepe
island;Noun;A1;e leng sehlekehleke
issue;Noun, Verb;B1, B2;hlahisa
IT;Noun;B1;IT
it;proNoun;A1;e
item;Noun;A2;ntho
its;det.;A1;lona
itself;proNoun;A2;ka boeona
jacket;Noun;A1;baki
jam;Noun;A2;jeme
January;Noun;A1;January
jazz;Noun;A2;jese
jeans;Noun;A1;Jeans
jewellery;Noun;A2;jewellery
job;Noun;A1;mosebetsi
join;Verb;A1;kena
joke;Noun Verb;A2;soasoa
journal;Noun;B1;koranta ea
journalist;Noun;A2;moqolotsi oa litaba
journey;Noun;A1;leeto
joy;Noun;B2;thabo e ile ea
judge;Noun Verb;B1;seo moahloli
judgement;Noun;B2;kahlolo ea bona
juice;Noun;A1;lero
July;Noun;A1;July
jump;Verb Noun;A2;ho qhoma
June;Noun;A1;June
junior;Adjective;B2;boraro
just;Adverb;A1;feela
justice;Noun;B2;toka ea
justify;Verb;B2;lokafatsa
keen;Adjective;B1;e matla
keep;Verb;A1;tsoela
key;Noun, Adjective Verb;A1, B1;senotlolo
keyboard;Noun;B1;line
kick;Verb Noun;B1;a raha-raha
kid;Noun;A2;potsanyane
kill;Verb;A2;mo bolaea.
killing;Noun;B1;ho bolaea
kilometre;Noun;A1;kilometer dari
kind(type);Noun;A1;mofuta (mofuta)
kind(caring);Adjective;B1;mofuta (ea tsotellang)
king;Noun;A2;morena o ile a
kiss;Verb Noun;B1;kako
kitchen;Noun;A1;kichineng
knee;Noun;A2;lengole
knife;Noun;A2;thipa
knock;Verb , Noun;A2, B1;kokota
know;Verb;A1;tseba
knowledge;Noun;A2;tsebo
lab;Noun;A2;laboratori
label;Noun Verb;B1;labels
laboratory;Noun;B1;laboratori ea
labour;Noun;B2;mosebetsi o boima
lack;Noun Verb;B1;ho hloka
lady;Noun;A2;mofumahali e mong
lake;Noun;A2;letšeng
lamp;Noun;A2;lebone
land;Noun, Verb;A1, A2;naha
landscape;Noun;B2;paisagem
language;Noun;A1;puo
laptop;Noun;A2;laptop ea
large;Adjective;A1;kgolo
largely;Adverb;B2;haholo-holo
last1 (final);det., Adverb n;A1, A2;last1 (ea ho qetela)
last1 (taking time);Verb;A2;last1 (ho ipha nako ea)
late;Adjective Adverb;A1;morao
later;Adverb , Adjective;A1, A2;hamorao
latest;Adjective , Noun;B1, B2;morao-rao
laugh;Verb Noun;A1;letseho
laughter;Noun;A2;litšeho
launch;Verb Noun;B2;lonthja
law;Noun;A2;molao
lawyer;Noun;A2;ramolao
lay;Verb;B1;mokatekista
layer;Noun;B1;lera
lazy;Adjective;A2;botsoa
lead;Verb , Noun;A2, B1;etella pele
leader;Noun;A2;le moeta-pele
leadership;Noun;B2;boeta-pele
leading;Adjective;B1;isang
leaf;Noun;B1;lekhasi
league;Noun;B2;khema
lean;Verb;B2;itsetlehe
learn;Verb;A1;ithute
learning;Noun;A2;ho ithuta
least;det./proNoun Adverb;A2;bonyane
leather;Noun;B1;letlalo
leave;Verb , Noun;A1, B2;itsamaele
lecture;Noun Verb;A2;puo
left;Adjective Adverb Verb;A1;le letšehali
leg;Noun;A1;leoto
legal;Adjective;B1;semolao
leisure;Noun;B1;boikhathollo
lemon;Noun;A2;sirilamunu
lend;Verb;A2;alima
length;Noun;B1;bolelele
less;det./pro Noun Adverb;A2;Nyane
lesson;Noun;A1;thuto
let;Verb;A1;re
letter;Noun;A1;lengolo
level;Noun, Adjective , Verb;A2, B1, B2;boemong ba
library;Noun;A1;laebraring ea
licence;Noun;B2;lakesense
lie;Verb;A1;leshano
lie;Verb Noun;B2;leshano
life;Noun;A1;bophelo
lifestyle;Noun;A2;phelang ka eona
lift;Verb;Noun;mphahamisetsa
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;khanya (ho tloha letsatsing / a lebone)
light (not heavy);Adjective;A2;khanya (e seng boima)
like (similar);prep.;A1;joaloka (tšoanang)
like (find sb/sth pleasant);Verb , n;A1, B1;joaloka (fumana of sb / sth monate)
Noun;B1; ;lereho
likely;Adjective;A2;ka etsahala hore ebe
limit;Noun Verb;B1;moedi
limited;Adjective;B2;e fokolang
line;Noun, Verb;A1, B2;mola
link;Noun Verb;A2;kgokahanyo
lion;Noun;A1;tau
lip;Noun;B1;molomo
liquid;Noun Adjective;B1;mokelikeli
list;Noun Verb;A1;lethathamo
listen;Verb;A1;mamela
listener;Noun;A2;momameli
literature;Noun;B1;lingoliloeng
little;Adjective det./proNoun, Adverb;A1, A2;hanyane
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;lehlaso le monate
living;Adjective Noun;B1;e phelang
load;Noun Verb;B2;mojaro
loan;Noun;B2;kadimomadi
local;Adjective , Noun;A1, B1;wa selehae
locate;Verb;B1;fumane
located;Adjective;B1;teng
location;Noun;B1;sebaka
lock;Verb Noun;A2;notlelea
logical;Adjective;B2;utloahalang
lonely;Adjective;B1;jeoa ke bolutu
long;Adjective Adverb;A1;nako e telele
long-term;Adjective Adverb;B2;nako e telele
look;Verb , Noun;A1, A2;talimela
loose;Adjective;B2;tlamollang
lord;Noun;B2;moren '
lorry;Noun;A2;lorry
lose;Verb;A1;lahleheloa
loss;Noun;B1;ke tahlehelo
lost;Adjective;A2;lahlehileng
lot;proNoun det. Adverb;A1;haholo
loud;Adjective Adverb;A2;lerata
loudly;Adverb;A2;ka lentsoe le phahameng
love;Noun Verb;A1;lerato
lovely;Adjective;A2;ratehang
low;Adjective Adverb , n;A2, B2;tlaase
lower;Verb;B2;ka tlaase
luck;Noun;A2;lehlohonolo
lucky;Adjective;A2;lehlohonolo
lunch;Noun;A1;ja lijo tsa motšehare
lung;Noun;B2;matšoafo
luxury;Noun;B1;botho
machine;Noun;A1;mochini
mad;Adjective;B1;hlanya
magazine;Noun;A1;makasine eo e ile
magic;Noun Adjective;B1;boselamose
mail;Noun Verb;A2;poso
main;Adjective;A1;ka sehloohong
mainly;Adverb;B1;haholo-holo
maintain;Verb;B2;boloka
major;Adjective;A2;kholo
majority;Noun;B2;bongata
make;Verb , Noun;A1, B2;ho etsa
male;Adjective Noun;A2;e motona
mall;Noun;B1;mabenkeleng
man;Noun;A1;monna
manage;Verb;A2;laola
management;Noun;B1;taolo ya
manager;Noun;A2;mookameli
manner;Noun;A2;mokhoa
many;det./proNoun;A1;tse ngata
map;Noun, Verb;A1, B2;mapa
March;Noun;A1;March
mark;Verb Noun;A2;letšoao
market;Noun, Verb;A1, B1;maraka
marketing;Noun;B1;mebaraka
marriage;Noun;B1;ho atlehisa lenyalo
married;Adjective;A1;o ne a nyetse
marry;Verb;A2;nyala
mass;Noun Adjective;B2;boima
