emerge;Verb;B2;ferskine
emergency;Noun;B1;emergency
emotion;Noun;B1;emoasje
emotional;Adjective;B2;emosjoneel
emphasis;Noun;B2;klam
emphasize;Verb;B2;ûnderstreekje
employ;Verb;A2;employ
employee;Noun;A2;meiwurker
employer;Noun;A2;wurkjouwer
employment;Noun;B1;wurkgelegenheid
empty;Adjective, Verb;A2, B1;leech
enable;Verb;B2;ynskeakelje
encounter;Verb Noun;B2;treffen
encourage;Verb;B1;oanmoedigje
end;Noun Verb;A1;ein
ending;Noun;A2;ending
enemy;Noun;B1;fijân
energy;Noun;A2;enerzjy
engage;Verb;B2;engage
engaged;Adjective;B1;ferloofd
engine;Noun;A2;motor
engineer;Noun;A2;yngenieur
engineering;Noun;B1;engineering
enhance;Verb;B2;enhance
enjoy;Verb;A1;genietsje
enormous;Adjective;A2;enoarm
enough;det. proNoun Adverb;A1;genôch
enquiry;Noun;B2;enkête
ensure;Verb;B2;soargje
enter;Verb;A2;yngean
entertain;Verb;B1;fermeitsje
entertainment;Noun;B1;entertainment
enthusiasm;Noun;B2;entûsjasme
enthusiastic;Adjective;B2;entûsjast
entire;Adjective;B2;hiele
entirely;Adverb;B2;alhiel
entrance;Noun;B1;yngong
entry;Noun;B1;yngong
environment;Noun;A2;miljeu
environmental;Adjective;B1;miljeu
episode;Noun;B1;episode
equal;Adjective, Verb Noun;B1, B2;lyk
equally;Adverb;B1;lykop
equipment;Noun;A2;equipment
error;Noun;A2;fersin
escape;Verb Noun;B1;ûntsnappe
especially;Adverb;A2;foaral
essay;Noun;A2;essay
essential;Adjective;B1;essinsjeel
establish;Verb;B2;fêststelle
estate;Noun;B2;lângoed
estimate;Verb Noun;B2;skatting
ethical;Adjective;B2;etyske
euro;Noun;A1;euro
evaluate;Verb;B2;evaluearje
even;AdVerb Adjective;A1, B2;sels
evening;Noun;A1;jûn
event;Noun;A1;barren
eventually;Adverb;B1;úteinlik
ever;Adverb;A1;ea
every;det;A1;elk
everybody;proNoun;A1;elkenien
everyday;Adjective;A2;eltse dei
everyone;proNoun;A1;eltsenien
everything;proNoun;A1;alles
everywhere;Adverb;A2;oeral
evidence;Noun;A2;bewiis
evil;Adjective, Noun;B2;kwea
exact;Adjective;A2;eksakt
exactly;Adverb;A2;krekt
exam;Noun;A1;eksamen
examination;Noun;B2;eksamen
examine;Verb;B1;ûndersykje
example;Noun;A1;foarbyld
excellent;Adjective;A2;treflik
except;prep, conj;A2, B1;útsein
exchange;Noun Verb;B1;útwikseling
excited;Adjective;A1;oerémis
excitement;Noun;B1;excitement
exciting;Adjective;A1;spannend
excuse;Noun Verb;B2;ekskús
executive;Noun Adjective;B2;liedingjaand
exercise;Noun Verb;A1;oefenje
exhibition;Noun;B1;útstalling
exist;Verb;A2;bestean
existence;Noun;B2;bestean
expand;Verb;B1;útwreidzje
expect;Verb;A2;ferwachtsje
expectation;Noun;B2;ferwachting
expected;Adjective;B1;ferwachtsje
expedition;Noun;B1;ekspedysje
expense;Noun;B2;ûnkosten
expensive;Adjective;A1;djoer
experience;Noun Verb;A2, B1;ûnderfining
experienced;Adjective;B1;ervaren
experiment;Noun Verb;A2, B1;eksperimint
expert;Noun Adjective;A2;saakkundige
explain;Verb;A1;ferklearje
explanation;Noun;A2;ferklearring
explode;Verb;B1;explode
exploration;Noun;B2;exploration
explore;Verb;B1;ferkenne
explosion;Noun;B1;eksploazje
export;Noun Verb;B1;eksportearje
expose;Verb;B2;expose
express;Verb;A2;Express
expression;Noun;A2;útdrukking
extend;Verb;B2;ferlinge
extent;Noun;B2;omfang
external;Adjective;B2;ekstern
extra;Adjective, Noun Adverb;A1, B1;ekstra
extraordinary;Adjective;B2;bûtengewoan
extreme;Adjective, Noun;A2, B2;ekstreem
extremely;Adverb;A2;extremely
eye;Noun;A1;each
face;Noun Verb;A1, B1;gesicht
facility;Noun;B2;facility
fact;Noun;A1;feit
factor;Noun;A2;faktor
factory;Noun;A2;fabryk
fail;Verb;A2;mislearje
failure;Noun;B2;mislearring
fair;Adjective;A2;earlik
fairly;Adverb;B1;frij
faith;Noun;B2;leauwe
fall;Verb Noun;A1, A2;falle
FALSE;Adjective;A1;FALSK
familiar;Adjective;B1;bekend
family;Noun Adjective;A1;famylje
famous;Adjective;A1;ferneamd
fan;Noun;A2;fan
fancy;Verb Adjective;B1;fancy
fantastic;Adjective;A1;fantastysk
far;Adverb , Adjective;A1, B1;fier
farm;Noun Verb;A1, A2;pleats
farmer;Noun;A1;boer
farming;Noun;A2;lânbou
fascinating;Adjective;B1;fassinearjend
fashion;Noun;A2;moade
fashionable;Adjective;B1;fashionable
fast;Adjective, Adverb;A1;fluch
fasten;Verb;B1;fasten
fat;Adjective, Noun;A1, A2;fet
father;Noun;A1;heit
fault;Noun;B2;fout
favour;Noun Verb;B1, B2;geunst
favourite;Adjective, Noun;A1;favoryt
fear;Noun Verb;A2, B1;bangens
feather;Noun;B2;fear
feature;Noun Verb;A2, B1;eigenskip
February;Noun;A1;febrewaris
fee;Noun;B2;honorarium
feed;Verb Noun;A2, B2;feed
feedback;Noun;B2;feedback
feel;Verb Noun;A1, B2;fiele
feeling;Noun;A1;gefoel
fellow;Adjective;B2;fellow
female;Adjective, Noun;A2;female
fence;Noun;B1;stek
festival;Noun;A1;festival
few;det./Adjective, proNoun;A1;stikmannich
fiction;Noun;A2;fiksje
field;Noun;A2;fjild
fifteen;number;A1;fyftjin
fifth;number;A1;fyfde
fifty;number;A1;fyftich
fight;Verb Noun;A2;fjochtsje
fighting;Noun;B1;fjochtsjen
figure;Noun Verb;A2, B2;stal
file;Noun Verb;B1, B2;map
fill;Verb;A1;folje
film;Noun Verb;A1, A2;film
final;Adjective, Noun;A1, A2;finale
finally;Adverb;A2;úteinlik
finance;Noun Verb;B2;finânsjes
financial;Adjective;B1;finansjeel
find;Verb;A1;fine
finding;Noun;B2;finding
fine;Adjective;A1;moai
finger;Noun;A2;finger
finish;Verb Noun;A1, A2;ein
fire;Noun Verb;A1, B1;fjoer
firm;Noun;B2;flink
first;det./number.AdVerb Noun;A1, A2;earste
firstly;Adverb;A2;firstly
fish;Noun Verb;A1, A2;fisk
fishing;Noun;A2;fishing
fit;Verb Adjective;A2;passe
fitness;Noun;B1;kondysjetrening
five;number;A1;fiif
fix;Verb Noun;A2, B2;meitsje
fixed;Adjective;B1;fixed
flag;Noun;B1;flagge
flame;Noun;B2;flam
flash;Noun Verb;B2;flits
flat;Noun Adjective;A1, A2;flet
flexible;Adjective;B2;fleksibel
flight;Noun;A1;flecht
float;Verb;B2;driuwe
flood;Noun Verb;B1;floed
floor;Noun;A1;flier
flour;Noun;B1;moal
flow;Verb Noun;B1;streame
flower;Noun;A1;blom
flu;Noun;A2;gryp
fly;Verb Noun;A1, A2;fleane
flying;Noun Adjective;A2;flying
focus;Verb Noun;A2;fokus
fold;Verb Noun;B1, B2;fold
folding;Adjective;B2;folding
folk;Noun Adjective;B1;folk
follow;Verb;A1;folgje
following;Adjective, Noun prep;A2, B1, B2;folgjend
food;Noun;A1;iten
foot;Noun;A1;foet
football;Noun;A1;fuotbal
for;prep.;A1;foar
force;NounVerb;B1;krêft
foreign;Adjective;A2;frjemd
forest;Noun;A2;wâld
forever;Adverb;B1;ivich
forget;Verb;A1;ferjitte
forgive;Verb;B2;ferjaan
fork;Noun;A2;foarke
form;NounVerb;A1;foarm
formal;Adjective;A2;formeel
former;Adjective;B2;earder
fortunately;Adverb;A2;aldergeloks
fortune;Noun;B2;Fortune
forty;number;A1;fjirtich
forward;AdVerb Adjective;A2, B2;foarút
found;Verb;B2;fûn
four;number;A1;fjouwer
fourteen;number;A1;fjirtjin
fourth;number;A1;fjirde
frame;NounVerb;B1;frame
free;Adjective, AdVerb Verb;A1,A2,B2;frij
freedom;Noun;B2;frijheid
freeze;Verb;B1;frieze
frequency;Noun;B2;frekwinsje
frequently;Adverb;B1;geregeldwei
fresh;Adjective;A2;Fresh
Friday;Noun;A1;freed
fridge;Noun;A2;kuolkast
friend;Noun;A1;freon
friendly;Adjective;A1;freonlik
friendship;Noun;B1;freonskip
frighten;Verb;B1;bang meitsje
frightened;Adjective;B1;kjel
frightening;Adjective;B1;frightening
frog;Noun;A2;kikkert
from;prep;A1;fan
front;Noun Adjective;A1;front
frozen;Adjective;B1;beferzen
fruit;Noun;A1;fruit
fry;Verb;B1;fry
fuel;Noun Verb;B1, B2;brânstof
full;Adjective;A1;fol
fully;Adverb;B2;folslein
fun;Noun Adjective;A1, A2;wille
function;Noun Verb;B1, B2;funksje
fund;Noun Verb;B2;fûns
fundamental;Adjective;B2;fûnemintele
funding;Noun;B2;finansiering
funny;Adjective;A1;grappich
fur;Noun;B1;pels
furniture;Noun;A2;meubilêr
further;Adjective, Adverb;A2, B1;fierder
furthermore;Adverb;B2;furthermore
future;Noun Adjective;A1, A2;takomst
gain;Verb Noun;B2;winst
gallery;Noun;A2;galery
game;Noun;A1;wedstriid
gang;Noun;B2;gang
gap;Noun;A2;gat
garage;Noun;B1;garaazje
garden;Noun;A1;tún
gas;Noun;A2;gas
gate;Noun;A2;stek
gather;Verb;B1;gather
general;Adjective;A2;algemien
generally;Adverb;B1;meastal
generate;Verb;B2;generearje
generation;Noun;B1;generaasje
generous;Adjective;B1;royale
genre;Noun;B2;sjenre
gentle;Adjective;B1;sêfte
gentleman;Noun;B1;gentleman
geography;Noun;A1;geografy
get;Verb;A1;krije
ghost;Noun;B1;geast
giant;Adjective, Noun;B1;reus
gift;Noun;A2;jefte
girl;Noun;A1;meisje
girlfriend;Noun;A1;freondin
give;Verb;A1;jaan
glad;Adjective;B1;bliid
glass;Noun;A1;glês
global;Adjective;B1;mondiaal
glove;Noun;B1;handschoen
go;Verb Noun;A1, B1;gean
goal;Noun;A2;doelpunt
God;Noun;A2;god
gold;Noun Adjective;A2;goud
golf;Noun;A2;golf
good;Adjective, Noun;A1, A2;goed
goodbye;exclam. Noun;A1;oant sjen
goods;Noun;B1;guod
govern;Verb;B2;govern
government;Noun;A2;regear
grab;Verb;B2;grab
grade;Noun Verb;B1, B2;klasse
gradually;Adverb;B2;stadichoan
graduate;Noun Verb;B1;ôfstudearje
grain;Noun;B1;nôt
grand;Adjective;B2;grutte
grandfather;Noun;A1;pake
grandmother;Noun;A1;beppe
grandparent;Noun;A1;grandparent
grant;Verb Noun;B2;subsydzje
grass;Noun;A2;gers
grateful;Adjective;B1;tankber
great;Adjective;A1;grut
green;Adjective, Noun;A1;grien
greet;Verb;A2;groetsje
grey;Adjective, Noun;A1;griis
ground;Noun;A2;grûn
group;Noun;A1;groep
grow;Verb;A1;groeie
growth;Noun;B1;groei
guarantee;Verb Noun;B2;garandearje
guard;Noun Verb;B1;beskermje
guess;Verb Noun;A1;riede
guest;Noun;A2;gast
guide;Noun Verb;A2;Guide
guilty;Adjective;B1;skuldich
guitar;Noun;A1;gitaar
gun;Noun;A2;gun
guy;Noun;A2;guy
gym;Noun;A1;sportskoalle
habit;Noun;A2;gewoante
hair;Noun;A1;hier
half;Noundet.proNoun, Adverb;A1, A2;heal
hall;Noun;A2;hal
hand;Noun Verb;A1, B1;hân
handle;Verb Noun;B2;handle
hang;Verb;B1;hingje
happen;Verb;A1;barre
happily;Adverb;A2;happily
happiness;Noun;B1;lok
happy;Adjective;A1;lokkich
hard;Adjective, Adverb;A1;hurd
hardly;Adverb;B1;amper
harm;Noun Verb;B2;skea
harmful;Adjective;B2;skealik
hat;Noun;A1;hoed
hate;Verb Noun;A1, B1;haat
have;Verb auxiliary Verb;A1, A2;hawwe
have to modal;Verb;A1;Have to modale
he;proNoun;A1;hy
head;Noun Verb;A1, B1;holle
headache;Noun;A2;pineholle
headline;Noun;B1;kop
health;Noun;A1;sûnens
healthy;Adjective;A1;sûn
hear;Verb;A1;hearre
hearing;Noun;B2;harksitting
heart;Noun;A2;hert
heat;Noun Verb;A2;hjitte
heating;Noun;B1;ferwaarming
heaven;Noun;B2;himel
heavily;Adverb;B1;swier
heavy;Adjective;A2;swier
heel;Noun;B2;heel
height;Noun;A2;hichte
helicopter;Noun;B1;helikopter
hell;Noun;B2;hel
hello;exclam./Noun;A1;Hoi
help;Verb Noun;A1;help
helpful;Adjective;A2;behelpsum
her;proNoundet;A1;har
here;Adverb;A1;hjir
hero;Noun;A2;held
hers;proNoun;A2;hers
herself;proNoun;A2;harsels
hesitate;Verb;B2;wifkje
hey;exclam;A1;Hey
hi;exclam;A1;Hoi
hide;Verb;A2;ferstopje
high;Adjective, AdVerb Noun;A1, A2, B2;heech
highlight;Verb Noun;B1;markearje
highly;Adverb;B1;tige
hill;Noun;A2;heuvel
him;proNoun;A1;him
himself;proNoun;A2;sels
hire;Verb Noun;B1, B2;hiere
his;det. proNoun;A1, A2;syn
historic;Adjective;B1;histoarysk
historical;Adjective;B1;histoaryske
history;Noun;A1;skiednis
hit;Verb Noun;A2;slaan
hobby;Noun;A1;leafhawwerij
hockey;Noun;A2;hockey
hold;Verb Noun;A2, B2;hâlde
hole;Noun;A2;gat
holiday;Noun;A1;fakânsje
hollow;Adjective;B2;hol
holy;Adjective;B2;hillich
home;Noun AdVerb Adjective;A1, A2;thús
homework;Noun;A1;húswurk
honest;Adjective;B1;earlik
honour;Noun Verb;B2;eare
hope;Verb Noun;A1, A2;hope
horrible;Adjective;B1;horrible
horror;Noun;B1;ôfgriis
horse;Noun;A1;hynder
hospital;Noun;A1;sikehûs
host;Noun Verb;B1, B2;gasthear
hot;Adjective;A1;hyt
hotel;Noun;A1;hotel
hour;Noun;A1;oere
house;Noun Verb;A1, B2;hûs
household;Noun;B2;húshâlding
housing;Noun;B2;húsfesting
how;Adverb;A1;hoe
however;Adverb;A1;lykwols
huge;Adjective;A2;grutte
human;Adjective, Noun;A2;minske
humorous;Adjective;B2;humoristysk
humour;Noun;B2;humor
hundred;number;A1;hûndert
hungry;Adjective;A1;hongerich
hunt;Verb Noun;B1, B2;jacht
hunting;Noun;B2;jacht
hurricane;Noun;B1;orkaan
hurry;Noun Verb;B1;hurry
hurt;Verb Adjective Noun;A2, B2;Hurt
husband;Noun;A1;man
I;proNoun;A1;ik
ice;Noun;A1;iis
ice cream;Noun;A1;iisko
idea;Noun;A1;idee
ideal;Adjective , Noun;A2, B2;ideaal
identify;Verb;A2;identifisearje
identity;Noun;B1;identiteit
if;conj.;A1;as
ignore;Verb;B1;Negearje
ill;Adjective;A2;siik
illegal;Adjective;B1;yllegaal
illness;Noun;A2;sykte
illustrate;Verb;B2;yllustrearje
illustration;Noun;B2;yllustraasje
image;Noun;A2;byld
imaginary;Adjective;B1;tinkbyldich
imagination;Noun;B2;ferbylding
imagine;Verb;A1;yntinke
immediate;Adjective;B1;neiste
immediately;Adverb;A2;fuortendaliks
immigrant;Noun;B1;ymmigrant
impact;Noun Verb;B1;impact
impatient;Adjective;B2;ûngeduldich
imply;Verb;B2;importoer
import;Noun Verb;B1;ymport
importance;Noun;B1;belang
important;Adjective;A1;belangryk
impose;Verb;B2;oplizze
impossible;Adjective;A2;ûnmooglik
impress;Verb;B2;Impress
impressed;Adjective;B2;ûnder de yndruk
impression;Noun;B1;ympresje
impressive;Adjective;B1;ymposant
improve;Verb;A1;ferbetterje
improvement;Noun;B1;ferbettering
in;prep., Adverb;A1;yn
inch;Noun;B2;inch
incident;Noun;B2;foarfal
include;Verb;A1;include
included;Adjective;A2;ynbegrepen
including;prep.;A2;ynklusyf
income;Noun;B2;ynkommen
increase;Verb Noun;A2;tanimme
increasingly;Adverb;B2;hieltyd
incredible;Adjective;A2;incredible
incredibly;Adverb;B1;incredibly
indeed;Adverb;B1;yndied
independent;Adjective;A2;ûnôfhinklik
indicate;Verb;B1;oanjaan
indirect;Adjective;B1;yndirekte
individual;Noun, adj;A2;yndividueel
indoor;Adjective;B1;indoor
indoors;Adverb;B1;indoors
industrial;Adjective;B2;yndustrieel
industry;Noun;A2;yndustry
infection;Noun;B2;ynfeksje
influence;NounVerb;B1;ynfloed
inform;Verb;B2;ynformearje
informal;Adjective;A2;ynformeel
information;Noun;A1;ynformaasje
ingredient;Noun;B1;yngrediïnt
initial;Adjective;B2;earste
initially;Adverb;B2;ynearsten
initiative;Noun;B2;inisjatyf
injure;Verb;B1;ferwûnje
injured;Adjective;B1;blessearre
injury;Noun;A2;ferwûning
inner;Adjective;B2;inerlik
innocent;Adjective;B1;ûnskuldich
insect;Noun;A2;ynsekt
inside;prep.Adverb Noun Adjective;A2;binnenkant
insight;Noun;B2;ynsjoch
insist;Verb;B2;insist
inspire;Verb;B2;Inspire
install;Verb;B2;ynstallearje
instance;Noun;B2;instance
instead;Adverb;A2;ynstee
institute;Noun;B2;ynstitút
institution;Noun;B2;ynstelling
instruction;Noun;A2;ynstruksje
instructor;Noun;A2;instructor
instrument;Noun;A2;ynstrumint
insurance;Noun;B2;fersekering
intelligence;Noun;B1;yntelliginsje
intelligent;Adjective;A2;yntelligint
intend;Verb;B1;foarnimmen
intended;Adjective;B2;bedoeld
intense;Adjective;B2;fûleindich
intention;Noun;B1;foarnimmen
interest;Noun Verb;A1;rinte
interested;Adjective;A1;ynteressearre
interesting;Adjective;A1;nijsgjirrich
internal;Adjective;B2;ynterne
international;Adjective;A2;ynternasjonaal
internet;Noun;A1;ynternet
interpret;Verb;B2;ynterpretearjen
interrupt;Verb;B2;ûnderbrekke
interview;Noun Verb;A1;fraachpetear
into;prep.;A1;yn
introduce;Verb;A1;yntrodusearje
introduction;Noun;A2;ynlieding
invent;Verb;A2;útfine
invention;Noun;A2;útfining
invest;Verb;B1;ynvestearje
investigate;Verb;B1;ûndersykje
investigation;Noun;B2;ûndersyk
investment;Noun;B2;ynvestearring
invitation;Noun;A2;útnoeging
invite;Verb;A2;noegje
involve;Verb;A2;belûke
involved;Adjective;B1;involved
iron;Noun Verb;B1;izer
island;Noun;A1;eilân
issue;Noun, Verb;B1, B2;issue
IT;Noun;B1;IT
it;proNoun;A1;it
item;Noun;A2;ûnderdiel
its;det.;A1;syn
itself;proNoun;A2;sels
jacket;Noun;A1;jek
jam;Noun;A2;jam
January;Noun;A1;jannewaris
jazz;Noun;A2;jazz
jeans;Noun;A1;jeans
jewellery;Noun;A2;jewellery
job;Noun;A1;taak
join;Verb;A1;join
joke;Noun Verb;A2;mop
journal;Noun;B1;sjoernaal
journalist;Noun;A2;sjoernalist
journey;Noun;A1;reis
joy;Noun;B2;freugde
judge;Noun Verb;B1;rjochter
judgement;Noun;B2;oardiel
juice;Noun;A1;sop
July;Noun;A1;july
jump;Verb Noun;A2;springe
June;Noun;A1;juny
junior;Adjective;B2;junior
just;Adverb;A1;krekt
justice;Noun;B2;rjocht
justify;Verb;B2;rjochtfeardigje
keen;Adjective;B1;Kinnersly
keep;Verb;A1;hâlde
key;Noun, Adjective Verb;A1, B1;kaai
keyboard;Noun;B1;toetseboerd
kick;Verb Noun;B1;skop
kid;Noun;A2;kid
kill;Verb;A2;fermoardzje
killing;Noun;B1;killing
kilometre;Noun;A1;kilometer
kind(type);Noun;A1;kind (type)
kind(caring);Adjective;B1;kind (soarchsume)
king;Noun;A2;kening
kiss;Verb Noun;B1;tút
kitchen;Noun;A1;koken
knee;Noun;A2;knibbel
knife;Noun;A2;mes
knock;Verb , Noun;A2, B1;knock
know;Verb;A1;witte
knowledge;Noun;A2;kennis
lab;Noun;A2;lab
label;Noun Verb;B1;etiket
laboratory;Noun;B1;laboratoarium
labour;Noun;B2;arbeid
lack;Noun Verb;B1;gebrek
lady;Noun;A2;dame
lake;Noun;A2;mar
lamp;Noun;A2;lampe
land;Noun, Verb;A1, A2;lân
landscape;Noun;B2;lânskip
language;Noun;A1;taal
laptop;Noun;A2;laptop
large;Adjective;A1;grut
largely;Adverb;B2;foar it grutste part
last1 (final);det., Adverb n;A1, A2;last1 (finale)
last1 (taking time);Verb;A2;last1 (nimme tiid)
late;Adjective Adverb;A1;let
later;Adverb , Adjective;A1, A2;letter
latest;Adjective , Noun;B1, B2;lêste
laugh;Verb Noun;A1;laitsje
laughter;Noun;A2;laitsjen
launch;Verb Noun;B2;launch
law;Noun;A2;wet
lawyer;Noun;A2;advokaat
lay;Verb;B1;lizze
layer;Noun;B1;laach
lazy;Adjective;A2;loai
lead;Verb , Noun;A2, B1;lead
leader;Noun;A2;lieder
leadership;Noun;B2;liederskip
leading;Adjective;B1;leading
leaf;Noun;B1;blêd
league;Noun;B2;league
lean;Verb;B2;meager
learn;Verb;A1;leare
learning;Noun;A2;learning
least;det./proNoun Adverb;A2;minst
leather;Noun;B1;lear
leave;Verb , Noun;A1, B2;ferlitte
lecture;Noun Verb;A2;lêzing
left;Adjective Adverb Verb;A1;links
leg;Noun;A1;skonk
legal;Adjective;B1;legaal
leisure;Noun;B1;frije tiid
lemon;Noun;A2;lemon
lend;Verb;A2;lend
length;Noun;B1;lingte
less;det./pro Noun Adverb;A2;minder
lesson;Noun;A1;les
let;Verb;A1;litte
letter;Noun;A1;letter
level;Noun, Adjective , Verb;A2, B1, B2;peil
library;Noun;A1;biblioteek
licence;Noun;B2;fergunning ferliene
lie;Verb;A1;lizze
lie;Verb Noun;B2;lizze
life;Noun;A1;libben
lifestyle;Noun;A2;lifestyle
lift;Verb;Noun;lift
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;ljocht (fan 'e sinne / in lampe)
light (not heavy);Adjective;A2;licht (net swier)
like (similar);prep.;A1;like (similar)
like (find sb/sth pleasant);Verb , n;A1, B1;lykas (fine sb / Sth noflik)
Noun;B1; ;Haadwurd
likely;Adjective;A2;wierskynlik
limit;Noun Verb;B1;beheine
limited;Adjective;B2;limited
line;Noun, Verb;A1, B2;rigel
link;Noun Verb;A2;link
lion;Noun;A1;liuw
lip;Noun;B1;lippe
liquid;Noun Adjective;B1;floeistof
list;Noun Verb;A1;list
listen;Verb;A1;Harkje
listener;Noun;A2;harker
literature;Noun;B1;literatuer
little;Adjective det./proNoun, Adverb;A1, A2;lyts
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;libben
living;Adjective Noun;B1;living
load;Noun Verb;B2;lade
loan;Noun;B2;liening
local;Adjective , Noun;A1, B1;pleatslik
locate;Verb;B1;locate
located;Adjective;B1;leit
location;Noun;B1;lokaasje
lock;Verb Noun;A2;slûs
logical;Adjective;B2;logysk
lonely;Adjective;B1;iensum
long;Adjective Adverb;A1;lang
long-term;Adjective Adverb;B2;lange termyn
look;Verb , Noun;A1, A2;sjen
loose;Adjective;B2;los
lord;Noun;B2;hear
lorry;Noun;A2;lorry
lose;Verb;A1;ferlieze
loss;Noun;B1;ferlies
lost;Adjective;A2;ferlern
lot;proNoun det. Adverb;A1;protte
loud;Adjective Adverb;A2;lûd
loudly;Adverb;A2;luid
love;Noun Verb;A1;leafde
lovely;Adjective;A2;moai
low;Adjective Adverb , n;A2, B2;leech
lower;Verb;B2;leger
luck;Noun;A2;luck
lucky;Adjective;A2;Lucky
lunch;Noun;A1;lunch
lung;Noun;B2;long
luxury;Noun;B1;lúkse
machine;Noun;A1;masine
mad;Adjective;B1;mad
magazine;Noun;A1;tydskrift
magic;Noun Adjective;B1;magic
mail;Noun Verb;A2;post
main;Adjective;A1;foarnaamste
mainly;Adverb;B1;benammen
maintain;Verb;B2;ûnderhâlde
major;Adjective;A2;majoar
majority;Noun;B2;mearderheid
make;Verb , Noun;A1, B2;meitsje
male;Adjective Noun;A2;female
mall;Noun;B1;Mall
man;Noun;A1;man
manage;Verb;A2;beheare
management;Noun;B1;behear
manager;Noun;A2;behearder
manner;Noun;A2;wize
many;det./proNoun;A1;folle
map;Noun, Verb;A1, B2;map
March;Noun;A1;maart
mark;Verb Noun;A2;merk
market;Noun, Verb;A1, B1;merk
marketing;Noun;B1;marketing
marriage;Noun;B1;houlik
married;Adjective;A1;troud
marry;Verb;A2;trouwe
mass;Noun Adjective;B2;mis
massive;Adjective;B2;massive
master;Noun Verb;B2;master
match (contest/correspond);Noun Verb;A1;match (priisfraach / korrespondearret)
matching;Adjective;B2;bypassend
material;Noun, Adjective;A2, B2;materiaal
mathematics;Noun;A2;wiskunde
maths;Noun;A2;maths
matter;Noun Verb;A2;matearje
maximum;Adjective Noun;B2;maksimum
May;Noun;A1;Meie
may modal;Verb;A2;meie modal
maybe;Adverb;A1;miskien
me;proNoun;A1;my
meal;Noun;A1;miel
mean;Verb;A1;betsjutte
meaning;Noun;A1;betsjutting
means;Noun;B2;betsjut
meanwhile;Adverb;B1;tuskentiid
measure;Verb Noun;B1;mjitte
measurement;Noun;B2;mjitting
meat;Noun;A1;fleis
media;Noun;A2;media
medical;Adjective;A2;medysk
medicine;Noun;A2;medisinen
medium;Adjective , Noun;B1, B2;medium
meet;Verb;A1;moetsje
meeting;Noun;A1;moeting
melt;Verb;B2;rane
member;Noun;A1;lid
memory;Noun;A2;oantinken
mental;Adjective;B1;psychyske
mention;Verb , Noun;A2, B1;neame
menu;Noun;A1;menu
mess;Noun Verb;B1;mess
message;Noun;A1;berjocht
metal;Noun;A2;metaal
method;Noun;A2;metoade
metre;Noun;A1;meter
middle;Noun Adjective;A2;midden
midnight;Noun;A1;middernacht
might modal;Verb;A2;soe modal
mild;Adjective;B1;myld
mile;Noun;A1;myl
military;Adjective Noun;B2;militêr
milk;Noun;A1;molke
million number; ;A1;miljoen getal
mind;Noun Verb;A2;geast
mine (belongs to me);proNoun;A2;mines (heart by my)
mine (hole in the ground);Noun;B1;mines (gat yn 'e grûn)
mineral;Noun;B2;mineraal
minimum;Adjective Noun;B2;minimum
minister;Noun;B2;minister
minor;Adjective;B2;minor
minority;Noun;B2;minderheid
minute;Noun;A1;minút
mirror;Noun;A2;spegel
miss;Verb;A1;misse
missing;Adjective;A2;missing
mission;Noun;B2;missy
mistake;Noun, Verb;A1, B2;flater
mix;Verb Noun;B1;mix
mixed;Adjective;B2;mingde
mixture;Noun;B1;mingsel
mobile;Adjective Noun;A2;mobyl
model;Noun, Verb;A1, B2;model
modern;Adjective;A1;modern
modify;Verb;B2;Oanpasse
moment;Noun;A1;momint
Monday;Noun;A1;moandei
money;Noun;A1;jild
monitor;Noun Verb;B2;monitor
monkey;Noun;A2;aap
month;Noun;A1;moanne
mood;Noun;B1;stimming
moon;Noun;A2;moanne
moral;Adjective Noun;B2;moreel
more;det./proNoun Adverb;A1;mear
morning;Noun;A1;moarntiid
most;det./proNoun Adverb;A1;measte
mostly;Adverb;A2;meast
mother;Noun;A1;mem
motor;Noun Adjective;B2;motor
motorcycle;Noun;A2;motorfyts
mount;Verb;B2;mount
mountain;Noun;A1;berch
mouse;Noun;A1;mûs
mouth;Noun;A1;mûle
move;Verb , Noun;A1, B1;ferhúzje
movement;Noun;A2;beweging
movie;Noun;A1;film
much;det./proNoun Adverb;A1;folle
mud;Noun;B1;modder
multiple;Adjective;B2;meardere
multiply;Verb;B2;fermannichfâldigje
mum;Noun;A1;mum
murder;NounVerb;B1;moard
muscle;Noun;B1;spier
museum;Noun;A1;museum
music;Noun;A1;muzyk
musical;Adjective , Noun;A2, B1;muzikaal
musician;Noun;A2;muzikant
must modal;Verb;A1;moat modal
my;det.;A1;myn
myself;proNoun;A2;mysels
mysterious;Adjective;B2;mysterieuze
mystery;Noun;B1;mystearje
nail;Noun;B1;spiker
name;Noun Verb;A1;namme
narrative;Noun Adjective;B1;fertelfoarm
narrow;Adjective , Verb;A2, B2;nau
nation;Noun;B1;naasje
national;Adjective , Noun;A2, B2;lanlik
native;Adjective Noun;B1;ynlânske
natural;Adjective;A1;natuerlik
naturally;Adverb;B1;fansels
nature;Noun;A2;natuer
near;prep. Adjective Adverb;A1;tichtby
nearly;Adverb;A2;omtrint
neat;Adjective;B2;neat
necessarily;Adverb;B1;needsaaklikerwize
necessary;Adjective;A2;needsaaklik
neck;Noun;A2;nekke
