edge;Noun;B1;tarf
edit;Verb;B2;jeditjaw
edition;Noun;B2;edizzjoni
editor;Noun;B1;editur
educate;Verb;B1;jedukaw
educated;Adjective;B1;edukati
education;Noun;A2;edukazzjoni
educational;Adjective;B1;edukattivi
effect;Noun;A2;effett
effective;Adjective;B1;effettiva
effectively;Adverb;B1;effettiv
efficient;Adjective;B2;effiċjenti
effort;Noun;B1;isforz
egg;Noun;A1;bajda
eight;number;A1;tmienja
eighteen;number;A1;tmintax
eighty;number;A1;tmenin
either;det./proNoun Adverb;A2;jew
elderly;Adjective;B2;anzjani
elect;Verb;B2;elett
election;Noun;B1;elezzjoni
electric;Adjective;A2;elettriku
electrical;Adjective;A2;elettriku
electricity;Noun;A2;elettriku
electronic;Adjective;A2;elettroniku
element;Noun;B1;element
elephant;Noun;A1;iljunfant
eleven;number;A1;ħdax
else;Adverb;A1;inkella
elsewhere;Adverb;B2;x'imkien ieħor
email;Noun Verb;A1;email
embarrassed;Adjective;B1;embarrassed
embarrassing;Adjective;B1;imbarazzanti
emerge;Verb;B2;jitfaċċaw
emergency;Noun;B1;emerġenza
emotion;Noun;B1;emozzjoni
emotional;Adjective;B2;emozzjonali
emphasis;Noun;B2;enfasi
emphasize;Verb;B2;jenfasizzaw
employ;Verb;A2;jimpjegaw
employee;Noun;A2;impjegat
employer;Noun;A2;min iħaddem
employment;Noun;B1;impjiegi
empty;Adjective, Verb;A2, B1;vojta
enable;Verb;B2;jippermettu
encounter;Verb Noun;B2;jiltaqgħu
encourage;Verb;B1;jinkoraġġixxi
end;Noun Verb;A1;aħħar
ending;Noun;A2;li jispiċċa
enemy;Noun;B1;ghadu
energy;Noun;A2;enerġija
engage;Verb;B2;jidħlu
engaged;Adjective;B1;involuti
engine;Noun;A2;magna
engineer;Noun;A2;inġinier
engineering;Noun;B1;inġinerija
enhance;Verb;B2;itejbu
enjoy;Verb;A1;igawdu
enormous;Adjective;A2;enormi
enough;det. proNoun Adverb;A1;biżżejjed
enquiry;Noun;B2;inkjesta
ensure;Verb;B2;jiżguraw
enter;Verb;A2;jidħol
entertain;Verb;B1;divertiment
entertainment;Noun;B1;divertiment
enthusiasm;Noun;B2;entużjażmu
enthusiastic;Adjective;B2;entużjasti
entire;Adjective;B2;kollu
entirely;Adverb;B2;kompletament
entrance;Noun;B1;entratura
entry;Noun;B1;dħul
environment;Noun;A2;ambjent
environmental;Adjective;B1;ambjentali
episode;Noun;B1;episodju
equal;Adjective, Verb Noun;B1, B2;ugwali
equally;Adverb;B1;ugwalment
equipment;Noun;A2;tagħmir
error;Noun;A2;żball
escape;Verb Noun;B1;jaħarbu
especially;Adverb;A2;speċjalment
essay;Noun;A2;essay
essential;Adjective;B1;essenzjali
establish;Verb;B2;jistabbilixxu
estate;Noun;B2;proprjetà
estimate;Verb Noun;B2;stima
ethical;Adjective;B2;etika
euro;Noun;A1;ewro
evaluate;Verb;B2;tevalwa
even;AdVerb Adjective;A1, B2;anke
evening;Noun;A1;filgħaxija
event;Noun;A1;avveniment
eventually;Adverb;B1;eventwalment
ever;Adverb;A1;qatt
every;det;A1;kull
everybody;proNoun;A1;kulħadd
everyday;Adjective;A2;kuljum
everyone;proNoun;A1;kulħadd
everything;proNoun;A1;kollox
everywhere;Adverb;A2;kullimkien
evidence;Noun;A2;evidenza
evil;Adjective, Noun;B2;ħażen
exact;Adjective;A2;eżatt
exactly;Adverb;A2;eżattament
exam;Noun;A1;eżami
examination;Noun;B2;eżami
examine;Verb;B1;teżamina
example;Noun;A1;eżempju
excellent;Adjective;A2;eċċellenti
except;prep, conj;A2, B1;ħlief
exchange;Noun Verb;B1;skambju
excited;Adjective;A1;eċċitati
excitement;Noun;B1;eċċitament
exciting;Adjective;A1;eċċitanti
excuse;Noun Verb;B2;skuża
executive;Noun Adjective;B2;eżekuttiv
exercise;Noun Verb;A1;eżerċizzju
exhibition;Noun;B1;wirja
exist;Verb;A2;jeżistu
existence;Noun;B2;eżistenza
expand;Verb;B1;jespandu
expect;Verb;A2;jistennew
expectation;Noun;B2;aspettattiva
expected;Adjective;B1;mistennija
expedition;Noun;B1;expedition
expense;Noun;B2;spejjeż
expensive;Adjective;A1;għaljin
experience;Noun Verb;A2, B1;esperjenza
experienced;Adjective;B1;esperjenza
experiment;Noun Verb;A2, B1;esperiment
expert;Noun Adjective;A2;espert
explain;Verb;A1;jispjegaw
explanation;Noun;A2;spjegazzjoni
explode;Verb;B1;jisplodu
exploration;Noun;B2;esplorazzjoni
explore;Verb;B1;tesplora
explosion;Noun;B1;splużjoni
export;Noun Verb;B1;esportazzjoni
expose;Verb;B2;jesponu
express;Verb;A2;espressa
expression;Noun;A2;espressjoni
extend;Verb;B2;jestendi
extent;Noun;B2;punt
external;Adjective;B2;esterna
extra;Adjective, Noun Adverb;A1, B1;żejda
extraordinary;Adjective;B2;straordinarja
extreme;Adjective, Noun;A2, B2;estremi
extremely;Adverb;A2;estremament
eye;Noun;A1;għajn
face;Noun Verb;A1, B1;wiċċ
facility;Noun;B2;faċilità
fact;Noun;A1;fatt
factor;Noun;A2;fattur
factory;Noun;A2;fabbrika
fail;Verb;A2;fail
failure;Noun;B2;falliment
fair;Adjective;A2;ġust
fairly;Adverb;B1;pjuttost
faith;Noun;B2;fidi
fall;Verb Noun;A1, A2;jaqgħu
FALSE;Adjective;A1;FALZ
familiar;Adjective;B1;familjari
family;Noun Adjective;A1;familja
famous;Adjective;A1;famuż
fan;Noun;A2;fann
fancy;Verb Adjective;B1;fancy
fantastic;Adjective;A1;meraviljuż
far;Adverb , Adjective;A1, B1;bogħod
farm;Noun Verb;A1, A2;razzett
farmer;Noun;A1;bidwi
farming;Noun;A2;biedja
fascinating;Adjective;B1;affaxxinanti
fashion;Noun;A2;moda
fashionable;Adjective;B1;moda
fast;Adjective, Adverb;A1;malajr
fasten;Verb;B1;jitħaffew
fat;Adjective, Noun;A1, A2;xaħam
father;Noun;A1;missier
fault;Noun;B2;tort
favour;Noun Verb;B1, B2;favur
favourite;Adjective, Noun;A1;favoriti
fear;Noun Verb;A2, B1;biża
feather;Noun;B2;rix
feature;Noun Verb;A2, B1;karatteristika
February;Noun;A1;Frar
fee;Noun;B2;miżata
feed;Verb Noun;A2, B2;għalf
feedback;Noun;B2;rispons
feel;Verb Noun;A1, B2;jħossu
feeling;Noun;A1;tħossok
fellow;Adjective;B2;sħabi
female;Adjective, Noun;A2;femminili
fence;Noun;B1;ċint
festival;Noun;A1;festival
few;det./Adjective, proNoun;A1;ftit
fiction;Noun;A2;finzjoni
field;Noun;A2;qasam
fifteen;number;A1;ħmistax
fifth;number;A1;ħames
fifty;number;A1;ħamsin
fight;Verb Noun;A2;ġlieda
fighting;Noun;B1;ġlied
figure;Noun Verb;A2, B2;figura
file;Noun Verb;B1, B2;fajl
fill;Verb;A1;imla
film;Noun Verb;A1, A2;film
final;Adjective, Noun;A1, A2;finali
finally;Adverb;A2;finalment
finance;Noun Verb;B2;finanzi
financial;Adjective;B1;finanzjarja
find;Verb;A1;isibu
finding;Noun;B2;sejba
fine;Adjective;A1;multa
finger;Noun;A2;saba
finish;Verb Noun;A1, A2;finitura
fire;Noun Verb;A1, B1;nar
firm;Noun;B2;ditta
first;det./number.AdVerb Noun;A1, A2;ewwel
firstly;Adverb;A2;ewwelnett
fish;Noun Verb;A1, A2;ħut
fishing;Noun;A2;sajd
fit;Verb Adjective;A2;tajbin
fitness;Noun;B1;fitness
five;number;A1;ħamsa
fix;Verb Noun;A2, B2;jiffissaw
fixed;Adjective;B1;fiss
flag;Noun;B1;bandiera
flame;Noun;B2;fjamma
flash;Noun Verb;B2;flash
flat;Noun Adjective;A1, A2;ċatt
flexible;Adjective;B2;flessibbli
flight;Noun;A1;titjira
float;Verb;B2;float
flood;Noun Verb;B1;għargħar
floor;Noun;A1;art
flour;Noun;B1;dqiq
flow;Verb Noun;B1;fluss
flower;Noun;A1;fjura
flu;Noun;A2;influwenza
fly;Verb Noun;A1, A2;fly
flying;Noun Adjective;A2;li jtajru
focus;Verb Noun;A2;fokus
fold;Verb Noun;B1, B2;darbiet
folding;Adjective;B2;tiwi
folk;Noun Adjective;B1;folk
follow;Verb;A1;isegwu
following;Adjective, Noun prep;A2, B1, B2;wara
food;Noun;A1;ikel
foot;Noun;A1;sieq
football;Noun;A1;futbol
for;prep.;A1;għall
force;NounVerb;B1;forza
foreign;Adjective;A2;barrani
forest;Noun;A2;foresti
forever;Adverb;B1;dejjem
forget;Verb;A1;tinsa
forgive;Verb;B2;nahfru
fork;Noun;A2;furketta
form;NounVerb;A1;forma
formal;Adjective;A2;formali
former;Adjective;B2;ex
fortunately;Adverb;A2;fortunatament
fortune;Noun;B2;fortuna
forty;number;A1;erbgħin
forward;AdVerb Adjective;A2, B2;quddiem
found;Verb;B2;misjuba
four;number;A1;erba
fourteen;number;A1;erbatax
fourth;number;A1;raba
frame;NounVerb;B1;frejm
free;Adjective, AdVerb Verb;A1,A2,B2;ħielsa
freedom;Noun;B2;libertà
freeze;Verb;B1;friża
frequency;Noun;B2;frekwenza
frequently;Adverb;B1;spiss
fresh;Adjective;A2;frisk
Friday;Noun;A1;il-ġimgħa
fridge;Noun;A2;fridge
friend;Noun;A1;ħabib
friendly;Adjective;A1;faċli
friendship;Noun;B1;ħbiberija
frighten;Verb;B1;mbezza
frightened;Adjective;B1;imbeżża
frightening;Adjective;B1;biża
frog;Noun;A2;Żrinġ
from;prep;A1;minn
front;Noun Adjective;A1;quddiem
frozen;Adjective;B1;iffriżat
fruit;Noun;A1;frott
fry;Verb;B1;fry
fuel;Noun Verb;B1, B2;fjuwil
full;Adjective;A1;sħiħ
fully;Adverb;B2;kompletament
fun;Noun Adjective;A1, A2;gost
function;Noun Verb;B1, B2;funzjoni
fund;Noun Verb;B2;fond
fundamental;Adjective;B2;fundamentali
funding;Noun;B2;finanzjament
funny;Adjective;A1;umoristiċi
fur;Noun;B1;pil
furniture;Noun;A2;għamara
further;Adjective, Adverb;A2, B1;aktar
furthermore;Adverb;B2;barra minn hekk
future;Noun Adjective;A1, A2;futur
gain;Verb Noun;B2;gwadann
gallery;Noun;A2;gallerija
game;Noun;A1;logħba
gang;Noun;B2;gang
gap;Noun;A2;distakk
garage;Noun;B1;garaxx
garden;Noun;A1;ġnien
gas;Noun;A2;gass
gate;Noun;A2;xatba
gather;Verb;B1;jiġbru
general;Adjective;A2;ġenerali
generally;Adverb;B1;ġeneralment
generate;Verb;B2;jiġġeneraw
generation;Noun;B1;ġenerazzjoni
generous;Adjective;B1;ġenerużi
genre;Noun;B2;ġeneru
gentle;Adjective;B1;ġentili
gentleman;Noun;B1;gentleman
geography;Noun;A1;ġeografija
get;Verb;A1;nikseb
ghost;Noun;B1;ghost
giant;Adjective, Noun;B1;ġgant
gift;Noun;A2;rigal
girl;Noun;A1;tfajla
girlfriend;Noun;A1;ħabiba
give;Verb;A1;jagħtu
glad;Adjective;B1;kuntent
glass;Noun;A1;ħġieġ
global;Adjective;B1;globali
glove;Noun;B1;ingwanta
go;Verb Noun;A1, B1;go
goal;Noun;A2;għan
God;Noun;A2;Alla
gold;Noun Adjective;A2;deheb
golf;Noun;A2;-golf
good;Adjective, Noun;A1, A2;tajba
goodbye;exclam. Noun;A1;addiju
goods;Noun;B1;oġġetti
govern;Verb;B2;jirregolaw
government;Noun;A2;gvern
grab;Verb;B2;grab
grade;Noun Verb;B1, B2;grad
gradually;Adverb;B2;gradwalment
graduate;Noun Verb;B1;gradwati
grain;Noun;B1;qamħ
grand;Adjective;B2;grand
grandfather;Noun;A1;grandfather
grandmother;Noun;A1;nanna
grandparent;Noun;A1;nanniet
grant;Verb Noun;B2;għotja
grass;Noun;A2;ħaxix
grateful;Adjective;B1;grat
great;Adjective;A1;kbira
green;Adjective, Noun;A1;aħdar
greet;Verb;A2;greet
grey;Adjective, Noun;A1;griż
ground;Noun;A2;art
group;Noun;A1;grupp
grow;Verb;A1;jikbru
growth;Noun;B1;tkabbir
guarantee;Verb Noun;B2;garanzija
guard;Noun Verb;B1;gwardja
guess;Verb Noun;A1;raden
guest;Noun;A2;mistieden
guide;Noun Verb;A2;gwida
guilty;Adjective;B1;ħatja
guitar;Noun;A1;kitarra
gun;Noun;A2;gun
guy;Noun;A2;Guy
gym;Noun;A1;ġinnasju
habit;Noun;A2;drawwa
hair;Noun;A1;xagħar
half;Noundet.proNoun, Adverb;A1, A2;nofs
hall;Noun;A2;sala
hand;Noun Verb;A1, B1;idejn
handle;Verb Noun;B2;manku
hang;Verb;B1;hang
happen;Verb;A1;jiġri
happily;Adverb;A2;heureusement
happiness;Noun;B1;kuntentizza
happy;Adjective;A1;kuntenti
hard;Adjective, Adverb;A1;iebsa
hardly;Adverb;B1;bilkemm
harm;Noun Verb;B2;ħsara
harmful;Adjective;B2;li jagħmel ħsara
hat;Noun;A1;hat
hate;Verb Noun;A1, B1;mibegħda
have;Verb auxiliary Verb;A1, A2;għandhom
have to modal;Verb;A1;Have To modali
he;proNoun;A1;hu
head;Noun Verb;A1, B1;ras
headache;Noun;A2;uġigħ ta 'ras
headline;Noun;B1;lett
health;Noun;A1;saħħa
healthy;Adjective;A1;b'saħħithom
hear;Verb;A1;tisma
hearing;Noun;B2;smigħ
heart;Noun;A2;qalb
heat;Noun Verb;A2;sħana
heating;Noun;B1;tisħin
heaven;Noun;B2;sema
heavily;Adverb;B1;ħafna
heavy;Adjective;A2;tqil
heel;Noun;B2;għarqub
height;Noun;A2;għoli
helicopter;Noun;B1;elikotteru
hell;Noun;B2;infern
hello;exclam./Noun;A1;Bongu
help;Verb Noun;A1;għajnuna
helpful;Adjective;A2;utli
her;proNoundet;A1;tagħha
here;Adverb;A1;hawn
hero;Noun;A2;eroj
hers;proNoun;A2;ont
herself;proNoun;A2;lilha nfisha
hesitate;Verb;B2;taħsibha darbtejn
hey;exclam;A1;ħej
hi;exclam;A1;hi
hide;Verb;A2;jinħbew
high;Adjective, AdVerb Noun;A1, A2, B2;għoli
highlight;Verb Noun;B1;jenfasizzaw
highly;Adverb;B1;ħafna
hill;Noun;A2;għoljiet
him;proNoun;A1;lilu
himself;proNoun;A2;innifsu
hire;Verb Noun;B1, B2;kiri
his;det. proNoun;A1, A2;tiegħu
historic;Adjective;B1;storiku
historical;Adjective;B1;storiku
history;Noun;A1;istorja
hit;Verb Noun;A2;hit
hobby;Noun;A1;passatemp
hockey;Noun;A2;hockey
hold;Verb Noun;A2, B2;istiva
hole;Noun;A2;toqba
holiday;Noun;A1;vaganza
hollow;Adjective;B2;vojta
holy;Adjective;B2;qaddis
home;Noun AdVerb Adjective;A1, A2;dar
homework;Noun;A1;xogħol tad-dar
honest;Adjective;B1;onest
honour;Noun Verb;B2;unur
hope;Verb Noun;A1, A2;tama
horrible;Adjective;B1;horrible
horror;Noun;B1;orrur
horse;Noun;A1;żiemel
hospital;Noun;A1;isptar
host;Noun Verb;B1, B2;ospitanti
hot;Adjective;A1;sħun
hotel;Noun;A1;lukanda
hour;Noun;A1;siegħa
house;Noun Verb;A1, B2;dar
household;Noun;B2;dar
housing;Noun;B2;djar
how;Adverb;A1;kif
however;Adverb;A1;madankollu
huge;Adjective;A2;enormi
human;Adjective, Noun;A2;uman
humorous;Adjective;B2;umoristiku
humour;Noun;B2;Humer
hundred;number;A1;mitt
hungry;Adjective;A1;bil-ġuħ
hunt;Verb Noun;B1, B2;kaċċa
hunting;Noun;B2;kaċċa
hurricane;Noun;B1;uragan
hurry;Noun Verb;B1;hurry
hurt;Verb Adjective Noun;A2, B2;iweġġgħu
husband;Noun;A1;raġel
I;proNoun;A1;I
ice;Noun;A1;silġ
ice cream;Noun;A1;ġelat
idea;Noun;A1;-idea
ideal;Adjective , Noun;A2, B2;ideali
identify;Verb;A2;jidentifikaw
identity;Noun;B1;identità
if;conj.;A1;jekk
ignore;Verb;B1;jinjora
ill;Adjective;A2;morda
illegal;Adjective;B1;illegali
illness;Noun;A2;mard
illustrate;Verb;B2;juru
illustration;Noun;B2;illustrazzjoni
image;Noun;A2;immaġni
imaginary;Adjective;B1;immaġinarja
imagination;Noun;B2;immaġinazzjoni
imagine;Verb;A1;jimmaġina
immediate;Adjective;B1;immedjata
immediately;Adverb;A2;immedjatament
immigrant;Noun;B1;immigranti
impact;Noun Verb;B1;impatt
impatient;Adjective;B2;paċenzja
imply;Verb;B2;jimplikaw
import;Noun Verb;B1;importa
importance;Noun;B1;importanza
important;Adjective;A1;importanti
impose;Verb;B2;timponi
impossible;Adjective;A2;impossibbli
impress;Verb;B2;timpressjona
impressed;Adjective;B2;impressjonat
impression;Noun;B1;impressjoni
impressive;Adjective;B1;impressjonanti
improve;Verb;A1;itejbu
improvement;Noun;B1;titjib
in;prep., Adverb;A1;fl
inch;Noun;B2;pulzier
incident;Noun;B2;inċident
include;Verb;A1;jinkludu
included;Adjective;A2;inklużi
including;prep.;A2;inklużi
income;Noun;B2;dħul
increase;Verb Noun;A2;żid
increasingly;Adverb;B2;dejjem
incredible;Adjective;A2;inkredibbli
incredibly;Adverb;B1;oerhört
indeed;Adverb;B1;tabilħaqq
independent;Adjective;A2;indipendenti
indicate;Verb;B1;jindikaw
indirect;Adjective;B1;indiretta
individual;Noun, adj;A2;individwali
indoor;Adjective;B1;ġewwa
indoors;Adverb;B1;ġewwa
industrial;Adjective;B2;industrijali
industry;Noun;A2;industrija
infection;Noun;B2;infezzjoni
influence;NounVerb;B1;influwenza
inform;Verb;B2;tinforma
informal;Adjective;A2;informali
information;Noun;A1;informazzjoni
ingredient;Noun;B1;ingredjent
initial;Adjective;B2;inizjali
initially;Adverb;B2;inizjalment
initiative;Noun;B2;inizjattiva
injure;Verb;B1;tweġġa
injured;Adjective;B1;korruta
injury;Noun;A2;korriment
inner;Adjective;B2;ġewwa
innocent;Adjective;B1;innoċenti
insect;Noun;A2;insett
inside;prep.Adverb Noun Adjective;A2;ġewwa
insight;Noun;B2;għarfien
insist;Verb;B2;jinsistu
inspire;Verb;B2;INSPIRE
install;Verb;B2;jinstallaw
instance;Noun;B2;pereżempju
instead;Adverb;A2;minflok
institute;Noun;B2;istitut
institution;Noun;B2;istituzzjoni
instruction;Noun;A2;istruzzjoni
instructor;Noun;A2;istruttur
instrument;Noun;A2;istrument
insurance;Noun;B2;assigurazzjoni
intelligence;Noun;B1;intelliġenza
intelligent;Adjective;A2;intelliġenti
intend;Verb;B1;intenzjoni
intended;Adjective;B2;maħsuba
intense;Adjective;B2;intensa
intention;Noun;B1;intenzjoni
interest;Noun Verb;A1;interess
interested;Adjective;A1;interessati
interesting;Adjective;A1;interessanti
internal;Adjective;B2;intern
international;Adjective;A2;internazzjonali
internet;Noun;A1;-internet
interpret;Verb;B2;jinterpretaw
interrupt;Verb;B2;jinterrompu
interview;Noun Verb;A1;intervista
into;prep.;A1;fis
introduce;Verb;A1;jintroduċu
introduction;Noun;A2;introduzzjoni
invent;Verb;A2;nivvintaw
invention;Noun;A2;invenzjoni
invest;Verb;B1;Invest
investigate;Verb;B1;tinvestiga
investigation;Noun;B2;investigazzjoni
investment;Noun;B2;investiment
invitation;Noun;A2;istedina
invite;Verb;A2;jistieden
involve;Verb;A2;jinvolvu
involved;Adjective;B1;involut
iron;Noun Verb;B1;ħadid
island;Noun;A1;gżira
issue;Noun, Verb;B1, B2;kwistjoni
IT;Noun;B1;IT
it;proNoun;A1;dan
item;Noun;A2;oġġett
its;det.;A1;tiegħu
itself;proNoun;A2;innifsu
jacket;Noun;A1;ġakketta
jam;Noun;A2;ġamm
January;Noun;A1;jannar
jazz;Noun;A2;jazz
jeans;Noun;A1;jeans
jewellery;Noun;A2;ġojjelli
job;Noun;A1;xogħol
join;Verb;A1;jingħaqad
joke;Noun Verb;A2;Joke
journal;Noun;B1;ġurnal
journalist;Noun;A2;ġurnalist
journey;Noun;A1;vjaġġ
joy;Noun;B2;ferħ
judge;Noun Verb;B1;imħallef
judgement;Noun;B2;sentenza
juice;Noun;A1;meraq
July;Noun;A1;lulju
jump;Verb Noun;A2;jaqbżu
June;Noun;A1;ġunju
junior;Adjective;B2;junior
just;Adverb;A1;biss
justice;Noun;B2;ġustizzja
justify;Verb;B2;jiġġustifikaw
keen;Adjective;B1;ħerqana
keep;Verb;A1;iżommu
key;Noun, Adjective Verb;A1, B1;ċavetta
keyboard;Noun;B1;tastiera
kick;Verb Noun;B1;kick
kid;Noun;A2;kid
kill;Verb;A2;joqtlu
killing;Noun;B1;qtil
kilometre;Noun;A1;kilometru
kind(type);Noun;A1;tip (tip)
kind(caring);Adjective;B1;tip (kura)
king;Noun;A2;king
kiss;Verb Noun;B1;KISS
kitchen;Noun;A1;kċina
knee;Noun;A2;irkoppa
knife;Noun;A2;sikkina
knock;Verb , Noun;A2, B1;knock
know;Verb;A1;taf
knowledge;Noun;A2;għarfien
lab;Noun;A2;laboratorju
label;Noun Verb;B1;tikketta
laboratory;Noun;B1;laboratorju
labour;Noun;B2;xogħol
lack;Noun Verb;B1;nuqqas
lady;Noun;A2;mara
lake;Noun;A2;lag
lamp;Noun;A2;lampa
land;Noun, Verb;A1, A2;art
landscape;Noun;B2;pajsaġġ
language;Noun;A1;lingwa
laptop;Noun;A2;laptop
large;Adjective;A1;kbar
largely;Adverb;B2;aktar
last1 (final);det., Adverb n;A1, A2;last1 (finali)
last1 (taking time);Verb;A2;last1 (tieħu ħin)
late;Adjective Adverb;A1;tard
later;Adverb , Adjective;A1, A2;aktar tard
latest;Adjective , Noun;B1, B2;aħħar
laugh;Verb Noun;A1;tidħaq
laughter;Noun;A2;daħk
launch;Verb Noun;B2;tnedija
law;Noun;A2;liġi
lawyer;Noun;A2;Avukat
lay;Verb;B1;lajċi
layer;Noun;B1;saff
lazy;Adjective;A2;għażżien
lead;Verb , Noun;A2, B1;ċomb
leader;Noun;A2;mexxej
leadership;Noun;B2;tmexxija
leading;Adjective;B1;jwassal
leaf;Noun;B1;werqa
league;Noun;B2;kampjonat
lean;Verb;B2;dgħif
learn;Verb;A1;jitgħallmu
learning;Noun;A2;tagħlim
least;det./proNoun Adverb;A2;inqas
leather;Noun;B1;ġilda
leave;Verb , Noun;A1, B2;liv
lecture;Noun Verb;A2;lecture
left;Adjective Adverb Verb;A1;xellug
leg;Noun;A1;riġel
legal;Adjective;B1;legali
leisure;Noun;B1;divertiment
lemon;Noun;A2;lumi
lend;Verb;A2;jsellef
length;Noun;B1;tul
less;det./pro Noun Adverb;A2;inqas
lesson;Noun;A1;lezzjoni
let;Verb;A1;let
letter;Noun;A1;ittra
level;Noun, Adjective , Verb;A2, B1, B2;livell
library;Noun;A1;Librerija
licence;Noun;B2;liċenzja
lie;Verb;A1;jinsabu
lie;Verb Noun;B2;jinsabu
life;Noun;A1;ħajja
lifestyle;Noun;A2;istil tal-ħajja
lift;Verb;Noun;lift
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;dawl (mix-xemx / fanal)
light (not heavy);Adjective;A2;-dawl (mhux tqal)
like (similar);prep.;A1;bħal (simili)
like (find sb/sth pleasant);Verb , n;A1, B1;bħal (isibu ccm / sth pjaċevoli)
Noun;B1; ;nom
likely;Adjective;A2;probabbli
limit;Noun Verb;B1;limitu
limited;Adjective;B2;limitata
line;Noun, Verb;A1, B2;linja
link;Noun Verb;A2;rabta
lion;Noun;A1;iljun
lip;Noun;B1;lip
liquid;Noun Adjective;B1;likwidu
list;Noun Verb;A1;lista
listen;Verb;A1;jisimgħu
listener;Noun;A2;semmiegħ
literature;Noun;B1;letteratura
little;Adjective det./proNoun, Adverb;A1, A2;ftit
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;vivaċi
living;Adjective Noun;B1;għajxien
load;Noun Verb;B2;tagħbija
loan;Noun;B2;self
local;Adjective , Noun;A1, B1;lokali
locate;Verb;B1;lokalizzar
located;Adjective;B1;tinsab
location;Noun;B1;post
lock;Verb Noun;A2;lock
logical;Adjective;B2;loġiku
lonely;Adjective;B1;solitarju
long;Adjective Adverb;A1;twil
long-term;Adjective Adverb;B2;fit-tul
look;Verb , Noun;A1, A2;ħarsa
loose;Adjective;B2;laxka
lord;Noun;B2;Lord
lorry;Noun;A2;trakk
lose;Verb;A1;jitilfu
loss;Noun;B1;telf
lost;Adjective;A2;mitlufa
lot;proNoun det. Adverb;A1;lott
loud;Adjective Adverb;A2;loud
loudly;Adverb;A2;loudly
love;Noun Verb;A1;imħabba
lovely;Adjective;A2;sabiħ
low;Adjective Adverb , n;A2, B2;baxxa
lower;Verb;B2;inqas
luck;Noun;A2;Xorti
lucky;Adjective;A2;xxurtjati
lunch;Noun;A1;ikla
lung;Noun;B2;pulmun
luxury;Noun;B1;lussu
machine;Noun;A1;magna
mad;Adjective;B1;ġenn
magazine;Noun;A1;rivista
magic;Noun Adjective;B1;magic
mail;Noun Verb;A2;posta
main;Adjective;A1;prinċipali
mainly;Adverb;B1;prinċipalment
maintain;Verb;B2;iżommu
major;Adjective;A2;maġġuri
majority;Noun;B2;maġġoranza
make;Verb , Noun;A1, B2;jagħmlu
male;Adjective Noun;A2;maskili
mall;Noun;B1;Mall
man;Noun;A1;bniedem
manage;Verb;A2;jamministraw
management;Noun;B1;ġestjoni
manager;Noun;A2;maniġer
manner;Noun;A2;b'mod
many;det./proNoun;A1;ħafna
map;Noun, Verb;A1, B2;mappa
March;Noun;A1;Marzu
mark;Verb Noun;A2;marka
market;Noun, Verb;A1, B1;suq
marketing;Noun;B1;kummerċjalizzazzjoni
marriage;Noun;B1;żwieġ
married;Adjective;A1;Miżżewweġ
marry;Verb;A2;jiżżewġu
mass;Noun Adjective;B2;massa
massive;Adjective;B2;massiva
master;Noun Verb;B2;kaptan
match (contest/correspond);Noun Verb;A1;logħba (konkors / jikkorrispondu)
matching;Adjective;B2;tqabbil
material;Noun, Adjective;A2, B2;materjal
mathematics;Noun;A2;matematika
maths;Noun;A2;matematika
matter;Noun Verb;A2;kwistjoni
maximum;Adjective Noun;B2;massimu
May;Noun;A1;Mejju
may modal;Verb;A2;jista 'modal
maybe;Adverb;A1;jista 'jkun
me;proNoun;A1;lili
meal;Noun;A1;ikla
mean;Verb;A1;jfisser
meaning;Noun;A1;tifsira
means;Noun;B2;mezzi
meanwhile;Adverb;B1;sadanittant
measure;Verb Noun;B1;miżura
measurement;Noun;B2;kejl
meat;Noun;A1;laħam
media;Noun;A2;midja
medical;Adjective;A2;mediku
medicine;Noun;A2;mediċina
medium;Adjective , Noun;B1, B2;medju
meet;Verb;A1;jissodisfaw
meeting;Noun;A1;laqgħa
melt;Verb;B2;jdub
member;Noun;A1;Membru
memory;Noun;A2;memorja
mental;Adjective;B1;mentali
mention;Verb , Noun;A2, B1;isemmu
menu;Noun;A1;menu
mess;Noun Verb;B1;mess
message;Noun;A1;messaġġ
metal;Noun;A2;metall
method;Noun;A2;metodu
metre;Noun;A1;metru
middle;Noun Adjective;A2;nofs
midnight;Noun;A1;nofs il-lejl
might modal;Verb;A2;jista 'modal
mild;Adjective;B1;ħafif
mile;Noun;A1;mil
military;Adjective Noun;B2;militari
milk;Noun;A1;ħalib
million number; ;A1;miljun numru
mind;Noun Verb;A2;moħħ
mine (belongs to me);proNoun;A2;minjiera (jappartjeni lili)
mine (hole in the ground);Noun;B1;mini (toqba fl-art)
mineral;Noun;B2;minerali
minimum;Adjective Noun;B2;minimu
minister;Noun;B2;ministru
minor;Adjective;B2;minuri
minority;Noun;B2;minoranza
minute;Noun;A1;minuta
mirror;Noun;A2;mera
miss;Verb;A1;miss
missing;Adjective;A2;nieqsa
mission;Noun;B2;missjoni
mistake;Noun, Verb;A1, B2;żball
mix;Verb Noun;B1;taħlita
mixed;Adjective;B2;mħallta
mixture;Noun;B1;taħlita
mobile;Adjective Noun;A2;mobbli
