drunk;Adjective;B1;mamo
dry;Adjective, Verb;A2;maina
due;Adjective;B1;noho
during;prep;A1;mandritra
dust;Noun;B1;vovoka
duty;Noun;B1;adidy
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;tsirairay
ear;Noun;A1;sofina
early;Adjective Adverb;A1;tany am-boalohany
earn;Verb;A2;hahazoana
earth;Noun;A2;eto an-tany
earthquake;Noun;B1;horohoron-tany
easily;Adverb;A2;mora foana
east;Noun Adjective Adverb;A1;east
eastern;Adjective;B1;atsinanana
easy;Adjective;A1;tsotra
eat;Verb;A1;mihinana
economic;Adjective;B1;ara-toekarena
economy;Noun;B1;Toe-karena
edge;Noun;B1;sisin'ny
edit;Verb;B2;Ovay
edition;Noun;B2;fanontana
editor;Noun;B1;mpamoaka lahatsoratra
educate;Verb;B1;hanabe
educated;Adjective;B1;nahita fianarana
education;Noun;A2;fampianarana
educational;Adjective;B1;fanabeazana
effect;Noun;A2;vokatry
effective;Adjective;B1;mahomby
effectively;Adverb;B1;amim-pahombiazana
efficient;Adjective;B2;mahomby
effort;Noun;B1;ezaka
egg;Noun;A1;atody
eight;number;A1;valo
eighteen;number;A1;valo ambin'ny folo
eighty;number;A1;valo-polo
either;det./proNoun Adverb;A2;na
elderly;Adjective;B2;zokiolona
elect;Verb;B2;olom-boafidy
election;Noun;B1;fifidianana
electric;Adjective;A2;elektrika
electrical;Adjective;A2;herinaratra
electricity;Noun;A2;herinaratra
electronic;Adjective;A2;elektronika
element;Noun;B1;singa
elephant;Noun;A1;elefanta
eleven;number;A1;iraika ambin'ny folo
else;Adverb;A1;hafa
elsewhere;Adverb;B2;any an-kafa
email;Noun Verb;A1;mailaka
embarrassed;Adjective;B1;menatra
embarrassing;Adjective;B1;mahamenatra
emerge;Verb;B2;mipoitra
emergency;Noun;B1;vonjy taitra
emotion;Noun;B1;fihetseham-po
emotional;Adjective;B2;pihetseham-po
emphasis;Noun;B2;fanamafisana
emphasize;Verb;B2;manasongadina
employ;Verb;A2;mampiasa
employee;Noun;A2;mpiasa
employer;Noun;A2;mpampiasa
employment;Noun;B1;asa
empty;Adjective, Verb;A2, B1;hanaisotra
enable;Verb;B2;Tadiavo
encounter;Verb Noun;B2;fihaonana
encourage;Verb;B1;mampirisika
end;Noun Verb;A1;tapitra
ending;Noun;A2;ampy
enemy;Noun;B1;fahavalo
energy;Noun;A2;angovo
engage;Verb;B2;anjara
engaged;Adjective;B1;mpifamofo
engine;Noun;A2;maotera
engineer;Noun;A2;injeniera
engineering;Noun;B1;injeniera
enhance;Verb;B2;manatsara
enjoy;Verb;A1;mankafy
enormous;Adjective;A2;goavana
enough;det. proNoun Adverb;A1;ampy
enquiry;Noun;B2;nanontany
ensure;Verb;B2;hahazoana antoka
enter;Verb;A2;hiditra
entertain;Verb;B1;voly
entertainment;Noun;B1;fialam-boly
enthusiasm;Noun;B2;hafanam-po
enthusiastic;Adjective;B2;mafana fo
entire;Adjective;B2;manontolo
entirely;Adverb;B2;tanteraka
entrance;Noun;B1;Fidirana
entry;Noun;B1;teny
environment;Noun;A2;tontolo iainana
environmental;Adjective;B1;tontolo iainana
episode;Noun;B1;tantara
equal;Adjective, Verb Noun;B1, B2;mitovy
equally;Adverb;B1;koa
equipment;Noun;A2;fitaovana
error;Noun;A2;fahadisoana
escape;Verb Noun;B1;afa-mandositra
especially;Adverb;A2;indrindra
essay;Noun;A2;lahatsoratra
essential;Adjective;B1;tena ilaina
establish;Verb;B2;mametraka
estate;Noun;B2;toetrany
estimate;Verb Noun;B2;vinavina
ethical;Adjective;B2;etika
euro;Noun;A1;Euro
evaluate;Verb;B2;manombatombana
even;AdVerb Adjective;A1, B2;na dia
evening;Noun;A1;takariva
event;Noun;A1;hetsika
eventually;Adverb;B1;farany
ever;Adverb;A1;mandrakizay
every;det;A1;rehetra
everybody;proNoun;A1;rehetra
everyday;Adjective;A2;isan'andro
everyone;proNoun;A1;rehetra
everything;proNoun;A1;ny zava-drehetra
everywhere;Adverb;A2;na aiza na aiza
evidence;Noun;A2;porofo
evil;Adjective, Noun;B2;ratsy
exact;Adjective;A2;marina
exactly;Adverb;A2;marina
exam;Noun;A1;fanadinana
examination;Noun;B2;fandinihana
examine;Verb;B1;hodinihintsika
example;Noun;A1;ohatra
excellent;Adjective;A2;tsara
except;prep, conj;A2, B1;afa-tsy
exchange;Noun Verb;B1;fifanakalozan
excited;Adjective;A1;faly
excitement;Noun;B1;fientanentanana
exciting;Adjective;A1;mampientam-po
excuse;Noun Verb;B2;fialan-tsiny
executive;Noun Adjective;B2;mpanatanteraka
exercise;Noun Verb;A1;fanatanjahan-tena
exhibition;Noun;B1;fampirantiana
exist;Verb;A2;misy ny
existence;Noun;B2;nisy
expand;Verb;B1;hanitatra
expect;Verb;A2;manantena
expectation;Noun;B2;fanantenana
expected;Adjective;B1;andrasana
expedition;Noun;B1;fanafihana
expense;Noun;B2;fandaniana
expensive;Adjective;A1;lafo
experience;Noun Verb;A2, B1;traikefa
experienced;Adjective;B1;za-draharaha
experiment;Noun Verb;A2, B1;andrana
expert;Noun Adjective;A2;manam-pahaizana
explain;Verb;A1;manazava
explanation;Noun;A2;fanazavana
explode;Verb;B1;nipoaka
exploration;Noun;B2;fitrandrahana
explore;Verb;B1;hijery
explosion;Noun;B1;fipoahana
export;Noun Verb;B1;fanondranana
expose;Verb;B2;hampiharihary
express;Verb;A2;Express
expression;Noun;A2;teny
extend;Verb;B2;hanitatra
extent;Noun;B2;hatraiza
external;Adjective;B2;ivelany
extra;Adjective, Noun Adverb;A1, B1;fanampiny
extraordinary;Adjective;B2;miavaka
extreme;Adjective, Noun;A2, B2;tena
extremely;Adverb;A2;tena
eye;Noun;A1;maso
face;Noun Verb;A1, B1;face
facility;Noun;B2;toerana
fact;Noun;A1;zava-misy
factor;Noun;A2;antony
factory;Noun;A2;orinasa
fail;Verb;A2;tsy
failure;Noun;B2;tsy fahombiazana
fair;Adjective;A2;ara-drariny
fairly;Adverb;B1;somary
faith;Noun;B2;finoana
fall;Verb Noun;A1, A2;latsaka
FALSE;Adjective;A1;DISO
familiar;Adjective;B1;mahazatra
family;Noun Adjective;A1;family
famous;Adjective;A1;olo-malaza
fan;Noun;A2;mpankafy
fancy;Verb Adjective;B1;fancy
fantastic;Adjective;A1;mahafinaritra
far;Adverb , Adjective;A1, B1;lavitra
farm;Noun Verb;A1, A2;toeram-pambolena
farmer;Noun;A1;mpamboly
farming;Noun;A2;fiompiana
fascinating;Adjective;B1;mahavariana
fashion;Noun;A2;lamaody
fashionable;Adjective;B1;lamaody
fast;Adjective, Adverb;A1;fifadian-kanina
fasten;Verb;B1;hamehezany
fat;Adjective, Noun;A1, A2;matavy
father;Noun;A1;ray
fault;Noun;B2;tsiny
favour;Noun Verb;B1, B2;sitraka
favourite;Adjective, Noun;A1;toerana tena
fear;Noun Verb;A2, B1;tahotra
feather;Noun;B2;volom-borona
feature;Noun Verb;A2, B1;endri-javatra
February;Noun;A1;Febroary
fee;Noun;B2;saran'ny
feed;Verb Noun;A2, B2;fahana
feedback;Noun;B2;Feedback
feel;Verb Noun;A1, B2;mahatsapa
feeling;Noun;A1;fihetseham-po
fellow;Adjective;B2;mpiara-
female;Adjective, Noun;A2;vehivavy
fence;Noun;B1;fefy
festival;Noun;A1;festival
few;det./Adjective, proNoun;A1;vitsy
fiction;Noun;A2;Fiction
field;Noun;A2;saha
fifteen;number;A1;dimy ambin'ny folo
fifth;number;A1;fahadimy
fifty;number;A1;dimam-polo
fight;Verb Noun;A2;ady
fighting;Noun;B1;ady
figure;Noun Verb;A2, B2;endrika
file;Noun Verb;B1, B2;rakitra
fill;Verb;A1;afa-po
film;Noun Verb;A1, A2;horonan-tsary
final;Adjective, Noun;A1, A2;farany
finally;Adverb;A2;Farany
finance;Noun Verb;B2;bola
financial;Adjective;B1;ara-bola
find;Verb;A1;mahita
finding;Noun;B2;fitadiavana olona
fine;Adjective;A1;tsara
finger;Noun;A2;rantsan-
finish;Verb Noun;A1, A2;farany
fire;Noun Verb;A1, B1;afo
firm;Noun;B2;mafy
first;det./number.AdVerb Noun;A1, A2;voalohany
firstly;Adverb;A2;Voalohany
fish;Noun Verb;A1, A2;trondro
fishing;Noun;A2;fanjonoana
fit;Verb Adjective;A2;mendrika
fitness;Noun;B1;Fitness
five;number;A1;dimy
fix;Verb Noun;A2, B2;vahaolana
fixed;Adjective;B1;raikitra
flag;Noun;B1;sainam-pirenena
flame;Noun;B2;lelafo
flash;Noun Verb;B2;Flash
flat;Noun Adjective;A1, A2;fisaka
flexible;Adjective;B2;malefaka
flight;Noun;A1;sidina
float;Verb;B2;float
flood;Noun Verb;B1;tondra-drano
floor;Noun;A1;tany
flour;Noun;B1;koba tsara toto
flow;Verb Noun;B1;mikoriana
flower;Noun;A1;voninkazo
flu;Noun;A2;gripa
fly;Verb Noun;A1, A2;manidina
flying;Noun Adjective;A2;manidina
focus;Verb Noun;A2;ifantohana
fold;Verb Noun;B1, B2;aforeto
folding;Adjective;B2;Ary mbola hanohon
folk;Noun Adjective;B1;Folk
follow;Verb;A1;manaraka
following;Adjective, Noun prep;A2, B1, B2;manaraka
food;Noun;A1;sakafo
foot;Noun;A1;tongotra
football;Noun;A1;baolina kitra
for;prep.;A1;for
force;NounVerb;B1;force
foreign;Adjective;A2;vahiny
forest;Noun;A2;ala
forever;Adverb;B1;mandrakizay
forget;Verb;A1;manadino
forgive;Verb;B2;mamelà
fork;Noun;A2;fork
form;NounVerb;A1;teny
formal;Adjective;A2;formal
former;Adjective;B2;teo aloha
fortunately;Adverb;A2;soa ihany
fortune;Noun;B2;fortune
forty;number;A1;efa-polo
forward;AdVerb Adjective;A2, B2;handroso
found;Verb;B2;hita
four;number;A1;efatra
fourteen;number;A1;efatra ambin'ny folo
fourth;number;A1;fahefatra
frame;NounVerb;B1;filanjana
free;Adjective, AdVerb Verb;A1,A2,B2;maimaim-poana
freedom;Noun;B2;fahafahana
freeze;Verb;B1;mandry
frequency;Noun;B2;hatetika
frequently;Adverb;B1;matetika
fresh;Adjective;A2;vaovao
Friday;Noun;A1;Zoma
fridge;Noun;A2;vata fampangatsiahana
friend;Noun;A1;namana
friendly;Adjective;A1;friendly
friendship;Noun;B1;fisakaizana
frighten;Verb;B1;mampitahotra
frightened;Adjective;B1;raiki-tahotra
frightening;Adjective;B1;mampatahotra
frog;Noun;A2;sahona
from;prep;A1;avy amin'ny
front;Noun Adjective;A1;anoloana
frozen;Adjective;B1;nivaingana
fruit;Noun;A1;voankazo
fry;Verb;B1;Fry
fuel;Noun Verb;B1, B2;solika
full;Adjective;A1;feno
fully;Adverb;B2;feno
fun;Noun Adjective;A1, A2;fahafinaretana
function;Noun Verb;B1, B2;asa
fund;Noun Verb;B2;petra-bola
fundamental;Adjective;B2;fototra
funding;Noun;B2;famatsiam-bola
funny;Adjective;A1;mampihomehy
fur;Noun;B1;volony
furniture;Noun;A2;fanaka
further;Adjective, Adverb;A2, B1;bebe kokoa
furthermore;Adverb;B2;koa
future;Noun Adjective;A1, A2;ho avy
gain;Verb Noun;B2;tombony
gallery;Noun;A2;Gallery
game;Noun;A1;lalao
gang;Noun;B2;andian-jiolahy
gap;Noun;A2;gap
garage;Noun;B1;garazy
garden;Noun;A1;zaridaina
gas;Noun;A2;mandatsa-dranomaso
gate;Noun;A2;Vavahady
gather;Verb;B1;hanangona
general;Adjective;A2;ankapobeny
generally;Adverb;B1;ankapobeny
generate;Verb;B2;hiteraka
generation;Noun;B1;taranaka
generous;Adjective;B1;malala-tanana
genre;Noun;B2;genre
gentle;Adjective;B1;malemy fanahy
gentleman;Noun;B1;rangahy
geography;Noun;A1;jeografia
get;Verb;A1;Get
ghost;Noun;B1;matoatoa
giant;Adjective, Noun;B1;goavam-be
gift;Noun;A2;fanomezana
girl;Noun;A1;ankizivavy
girlfriend;Noun;A1;sipany
give;Verb;A1;manome
glad;Adjective;B1;faly
glass;Noun;A1;fitaratra
global;Adjective;B1;Global
glove;Noun;B1;glove
go;Verb Noun;A1, B1;Mandehana
goal;Noun;A2;tanjona
God;Noun;A2;Andriamanitra
gold;Noun Adjective;A2;volamena
golf;Noun;A2;Golf
good;Adjective, Noun;A1, A2;tsara
goodbye;exclam. Noun;A1;Veloma
goods;Noun;B1;entana
govern;Verb;B2;mifehy
government;Noun;A2;fitondram-panjakana
grab;Verb;B2;haka
grade;Noun Verb;B1, B2;kilasy
gradually;Adverb;B2;tsikelikely
graduate;Noun Verb;B1;nahazo diplaoma
grain;Noun;B1;voa
grand;Adjective;B2;lehibe
grandfather;Noun;A1;raibe
grandmother;Noun;A1;renibeny
grandparent;Noun;A1;raibe sy renibe
grant;Verb Noun;B2;Grant
grass;Noun;A2;ahitra
grateful;Adjective;B1;mankasitraka
great;Adjective;A1;lehibe
green;Adjective, Noun;A1;maitso
greet;Verb;A2;Miarahaba
grey;Adjective, Noun;A1;grey
ground;Noun;A2;tany
group;Noun;A1;vondrona
grow;Verb;A1;mitombo
growth;Noun;B1;fitomboana
guarantee;Verb Noun;B2;antoka
guard;Noun Verb;B1;mpiambina
guess;Verb Noun;A1;maminavina
guest;Noun;A2;vahiny
guide;Noun Verb;A2;Torolalana
guilty;Adjective;B1;meloka
guitar;Noun;A1;gitara
gun;Noun;A2;basy
guy;Noun;A2;lehilahy
gym;Noun;A1;Gym
habit;Noun;A2;fahazarana
hair;Noun;A1;dia singam-bolo
half;Noundet.proNoun, Adverb;A1, A2;antsasany
hall;Noun;A2;Hall
hand;Noun Verb;A1, B1;tanana
handle;Verb Noun;B2;tahony
hang;Verb;B1;Hang
happen;Verb;A1;hitranga
happily;Adverb;A2;Soa ihany
happiness;Noun;B1;fahasambarana
happy;Adjective;A1;sambatra
hard;Adjective, Adverb;A1;mafy
hardly;Adverb;B1;mihitsy
harm;Noun Verb;B2;ratsy
harmful;Adjective;B2;mampidi-doza
hat;Noun;A1;satroka
hate;Verb Noun;A1, B1;fankahalana
have;Verb auxiliary Verb;A1, A2;manana
have to modal;Verb;A1;Tsy maintsy Modal
he;proNoun;A1;izy
head;Noun Verb;A1, B1;lohany
headache;Noun;A2;aretin'an-doha
headline;Noun;B1;lohateny
health;Noun;A1;fahasalamana
healthy;Adjective;A1;ara-pahasalamana
hear;Verb;A1;mihainoa
hearing;Noun;B2;fihainoana
heart;Noun;A2;am-po
heat;Noun Verb;A2;hafanana
heating;Noun;B1;fanafanana
heaven;Noun;B2;any an-danitra
heavily;Adverb;B1;mafy
heavy;Adjective;A2;mavesatra
heel;Noun;B2;ombelahin-tongony
height;Noun;A2;hahavony
helicopter;Noun;B1;angidimby
hell;Noun;B2;helo
hello;exclam./Noun;A1;Salama
help;Verb Noun;A1;Vonjeo
helpful;Adjective;A2;manampy
her;proNoundet;A1;azy
here;Adverb;A1;Eto
hero;Noun;A2;mahery fo
hers;proNoun;A2;tiany
herself;proNoun;A2;ny tenany
hesitate;Verb;B2;hisalasala
hey;exclam;A1;Hey
hi;exclam;A1;Hi
hide;Verb;A2;afeno
high;Adjective, AdVerb Noun;A1, A2, B2;avo
highlight;Verb Noun;B1;nisongadina
highly;Adverb;B1;tena
hill;Noun;A2;colina
him;proNoun;A1;azy
himself;proNoun;A2;ny tenany
hire;Verb Noun;B1, B2;karamako
his;det. proNoun;A1, A2;ny
historic;Adjective;B1;manan-tantara
historical;Adjective;B1;ara-tantara
history;Noun;A1;tantara
hit;Verb Noun;A2;hira
hobby;Noun;A1;fialam-boly
hockey;Noun;A2;matoanteny
hold;Verb Noun;A2, B2;mihazona
hole;Noun;A2;lavaka
holiday;Noun;A1;fialan-tsasatra
hollow;Adjective;B2;hollow
holy;Adjective;B2;masina
home;Noun AdVerb Adjective;A1, A2;an-trano
homework;Noun;A1;enti-mody
honest;Adjective;B1;marina
honour;Noun Verb;B2;voninahitra
hope;Verb Noun;A1, A2;fanantenana
horrible;Adjective;B1;mahatsiravina
horror;Noun;B1;horohoro
horse;Noun;A1;soavaly
hospital;Noun;A1;hopitaly
host;Noun Verb;B1, B2;miaramila
hot;Adjective;A1;mafana
hotel;Noun;A1;trano fandraisam-bahiny
hour;Noun;A1;ora
house;Noun Verb;A1, B2;trano
household;Noun;B2;tokantrano
housing;Noun;B2;trano
how;Adverb;A1;Ahoana
however;Adverb;A1;na izany aza
huge;Adjective;A2;goavana
human;Adjective, Noun;A2;olombelona
humorous;Adjective;B2;mampihomehy
humour;Noun;B2;humor
hundred;number;A1;-jato
hungry;Adjective;A1;noana
hunt;Verb Noun;B1, B2;mihaza
hunting;Noun;B2;mihaza
hurricane;Noun;B1;Rivo-doza
hurry;Noun Verb;B1;haingana
hurt;Verb Adjective Noun;A2, B2;loza
husband;Noun;A1;lehilahy
I;proNoun;A1;I
ice;Noun;A1;ranomandry
ice cream;Noun;A1;gilasy
idea;Noun;A1;hevitra
ideal;Adjective , Noun;A2, B2;tonga lafatra
identify;Verb;A2;hamantatra
identity;Noun;B1;maha-
if;conj.;A1;raha
ignore;Verb;B1;tsinontsinona
ill;Adjective;A2;marary
illegal;Adjective;B1;tsy ara-dalàna
illness;Noun;A2;faharariana
illustrate;Verb;B2;ohatra
illustration;Noun;B2;fanoharana
image;Noun;A2;sary
imaginary;Adjective;B1;an'eritreritra
imagination;Noun;B2;mamoron
imagine;Verb;A1;sary an-tsaina
immediate;Adjective;B1;avy hatrany
immediately;Adverb;A2;avy hatrany
immigrant;Noun;B1;mpifindra monina
impact;Noun Verb;B1;fiantraikany
impatient;Adjective;B2;tsy manam-paharetana
imply;Verb;B2;midika
import;Noun Verb;B1;Import
importance;Noun;B1;zava-dehibe
important;Adjective;A1;zava-dehibe
impose;Verb;B2;hametraka
impossible;Adjective;A2;azo atao
impress;Verb;B2;volana
impressed;Adjective;B2;Niaiky volana
impression;Noun;B1;fahatsapana
impressive;Adjective;B1;mahavariana
improve;Verb;A1;manatsara
improvement;Noun;B1;fanatsarana
in;prep., Adverb;A1;in
inch;Noun;B2;santimetatra
incident;Noun;B2;zava-nitranga
include;Verb;A1;ahitana
included;Adjective;A2;tafiditra
including;prep.;A2;anisan'izany
income;Noun;B2;fidiram-bola
increase;Verb Noun;A2;mitombo
increasingly;Adverb;B2;mitsaha-mitombo
incredible;Adjective;A2;mampino
incredibly;Adverb;B1;mampino
indeed;Adverb;B1;tokoa
independent;Adjective;A2;tsy miankina
indicate;Verb;B1;manondro
indirect;Adjective;B1;ankolaka
individual;Noun, adj;A2;olona
indoor;Adjective;B1;an-trano
indoors;Adverb;B1;an-trano
industrial;Adjective;B2;indostrialy
industry;Noun;A2;orinasa
infection;Noun;B2;aretina
influence;NounVerb;B1;hery miasa mangina
inform;Verb;B2;hampahafantarana
informal;Adjective;A2;tsy ara-potoana
information;Noun;A1;vaovao
ingredient;Noun;B1;ingredient
initial;Adjective;B2;voalohany
initially;Adverb;B2;voalohany
initiative;Noun;B2;fandraisana an-tanana
injure;Verb;B1;hanimba
injured;Adjective;B1;naratra
injury;Noun;A2;ratra
inner;Adjective;B2;anaty
innocent;Adjective;B1;tsy manan-tsiny
insect;Noun;A2;bibikely
inside;prep.Adverb Noun Adjective;A2;ao anatiny
insight;Noun;B2;lalin-tsaina
insist;Verb;B2;mikiry
inspire;Verb;B2;aingam-panahy
install;Verb;B2;hametraka
instance;Noun;B2;ohatra
instead;Adverb;A2;fa tsy
institute;Noun;B2;Institute
institution;Noun;B2;fikambanana
instruction;Noun;A2;fampianarana
instructor;Noun;A2;mpampianatra
instrument;Noun;A2;fitaovana
insurance;Noun;B2;fiantohana
intelligence;Noun;B1;fahiratan-tsaina
intelligent;Adjective;A2;manan-tsaina
intend;Verb;B1;mikasa
intended;Adjective;B2;natao
intense;Adjective;B2;mafy
intention;Noun;B1;fikasana
interest;Noun Verb;A1;mahaliana
interested;Adjective;A1;liana
interesting;Adjective;A1;mahaliana
internal;Adjective;B2;anatiny
international;Adjective;A2;iraisam-pirenena
internet;Noun;A1;aterineto
interpret;Verb;B2;mandika teny
interrupt;Verb;B2;manapaka
interview;Noun Verb;A1;resadresaka
into;prep.;A1;an-
introduce;Verb;A1;mampahafantatra
introduction;Noun;A2;fampidirana
invent;Verb;A2;mamorona
invention;Noun;A2;famoronana
invest;Verb;B1;Invest
investigate;Verb;B1;fanadihadiana
investigation;Noun;B2;fanadihadiana
investment;Noun;B2;fampiasam-bola
invitation;Noun;A2;fanasana
invite;Verb;A2;manasa
involve;Verb;A2;tafiditra
involved;Adjective;B1;anjara
iron;Noun Verb;B1;vy
island;Noun;A1;nosy
issue;Noun, Verb;B1, B2;olana
IT;Noun;B1;IT
it;proNoun;A1;izany
item;Noun;A2;zavatra
its;det.;A1;ny
itself;proNoun;A2;mihitsy
jacket;Noun;A1;palitao
jam;Noun;A2;Jak
January;Noun;A1;Janoary
jazz;Noun;A2;Jazz
jeans;Noun;A1;pataloha jeans
jewellery;Noun;A2;Jewellery
job;Noun;A1;asa
join;Verb;A1;anjara
joke;Noun Verb;A2;vazivazy
journal;Noun;B1;gazety
journalist;Noun;A2;mpanao gazety
journey;Noun;A1;dia
joy;Noun;B2;fifaliana
judge;Noun Verb;B1;mpitsara
judgement;Noun;B2;fitsarana
juice;Noun;A1;ranom-boankazo
July;Noun;A1;Jolay
jump;Verb Noun;A2;Hanketo
June;Noun;A1;Jona
junior;Adjective;B2;Junior
just;Adverb;A1;fotsiny
justice;Noun;B2;ny rariny
justify;Verb;B2;fialan-tsiny
keen;Adjective;B1;hahitana tsara
keep;Verb;A1;foana
key;Noun, Adjective Verb;A1, B1;key
keyboard;Noun;B1;Ohatra
kick;Verb Noun;B1;daka
kid;Noun;A2;zanak'osy
kill;Verb;A2;hamonoanao
killing;Noun;B1;famonoana
kilometre;Noun;A1;kilometatra
kind(type);Noun;A1;tsara fanahy (karazana)
kind(caring);Adjective;B1;tsara fanahy (fiahiana)
king;Noun;A2;mpanjaka
kiss;Verb Noun;B1;oroka
kitchen;Noun;A1;lakozia
knee;Noun;A2;lohalika
knife;Noun;A2;antsy
knock;Verb , Noun;A2, B1;dondony
know;Verb;A1;mahalala
knowledge;Noun;A2;fahalalana
lab;Noun;A2;laboratoara
label;Noun Verb;B1;Label
laboratory;Noun;B1;laboratoara
labour;Noun;B2;asa
lack;Noun Verb;B1;tsy
lady;Noun;A2;vehivavy
lake;Noun;A2;farihy
lamp;Noun;A2;jiro
land;Noun, Verb;A1, A2;tany
landscape;Noun;B2;tontolo
language;Noun;A1;fiteny
laptop;Noun;A2;laptop
large;Adjective;A1;lehibe
largely;Adverb;B2;ankapobeny
last1 (final);det., Adverb n;A1, A2;last1 (farany)
last1 (taking time);Verb;A2;last1 (maka fotoana)
late;Adjective Adverb;A1;tara
later;Adverb , Adjective;A1, A2;taty aoriana
latest;Adjective , Noun;B1, B2;farany
laugh;Verb Noun;A1;laugh
laughter;Noun;A2;fihomehezana
launch;Verb Noun;B2;fandefasana
law;Noun;A2;lalàna
lawyer;Noun;A2;mpisolo vava
lay;Verb;B1;laika
layer;Noun;B1;sosona
lazy;Adjective;A2;kamo
lead;Verb , Noun;A2, B1;firaka
leader;Noun;A2;mpitarika
leadership;Noun;B2;mpitarika
leading;Adjective;B1;nitarika
leaf;Noun;B1;ravina
league;Noun;B2;fanekena
lean;Verb;B2;mahia
learn;Verb;A1;mianatra
learning;Noun;A2;fianarana
least;det./proNoun Adverb;A2;kely indrindra
leather;Noun;B1;hoditra
leave;Verb , Noun;A1, B2;fialan-tsasatra
lecture;Noun Verb;A2;lahateny
left;Adjective Adverb Verb;A1;ankavia
leg;Noun;A1;leg
legal;Adjective;B1;ara-dalàna
leisure;Noun;B1;fialam-boly
lemon;Noun;A2;voasary makirana
lend;Verb;A2;mampindrana
length;Noun;B1;halavan'ny
less;det./pro Noun Adverb;A2;Kely kokoa
lesson;Noun;A1;lesona
let;Verb;A1;aoka
letter;Noun;A1;taratasy
level;Noun, Adjective , Verb;A2, B1, B2;ambaratonga
library;Noun;A1;fitehirizam-boky
licence;Noun;B2;Mombamomba ny mpanoratra
lie;Verb;A1;lainga
lie;Verb Noun;B2;lainga
life;Noun;A1;fiainana
lifestyle;Noun;A2;fiainana
lift;Verb;Noun;atraka
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;fahazavana (avy amin'ny masoandro / a jiro)
light (not heavy);Adjective;A2;fahazavana (tsy mavesatra)
like (similar);prep.;A1;toy ny (mitovy)
like (find sb/sth pleasant);Verb , n;A1, B1;toy ny (mahita Fahazavana / s mahafinaritra)
Noun;B1; ;Anarana iombonana
likely;Adjective;A2;Azo inoana fa
limit;Noun Verb;B1;fetra
limited;Adjective;B2;voafetra
line;Noun, Verb;A1, B2;tsipika
link;Noun Verb;A2;rohy
lion;Noun;A1;liona
lip;Noun;B1;molotra
liquid;Noun Adjective;B1;ranon-javatra
list;Noun Verb;A1;lisitra
listen;Verb;A1;mihaino
listener;Noun;A2;mpihaino
literature;Noun;B1;boky sy gazety
little;Adjective det./proNoun, Adverb;A1, A2;kely
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;mavitrika
living;Adjective Noun;B1;velona
load;Noun Verb;B2;entana
loan;Noun;B2;findramam-bola
local;Adjective , Noun;A1, B1;an-toerana
locate;Verb;B1;toerana
located;Adjective;B1;hita
location;Noun;B1;toerana
lock;Verb Noun;A2;hidin-trano
logical;Adjective;B2;lojika
lonely;Adjective;B1;manirery
long;Adjective Adverb;A1;ela
long-term;Adjective Adverb;B2;maharitra
look;Verb , Noun;A1, A2;Jereo
loose;Adjective;B2;vahao
lord;Noun;B2;Tompo
lorry;Noun;A2;lorry
lose;Verb;A1;very
loss;Noun;B1;very
lost;Adjective;A2;very
lot;proNoun det. Adverb;A1;betsaka
loud;Adjective Adverb;A2;mafy
loudly;Adverb;A2;mafy
love;Noun Verb;A1;fitiavana
lovely;Adjective;A2;lovely
low;Adjective Adverb , n;A2, B2;ambany
lower;Verb;B2;ambany
luck;Noun;A2;vintana
lucky;Adjective;A2;tsara vintana
lunch;Noun;A1;sakafo atoandro
lung;Noun;B2;avokavoka
luxury;Noun;B1;lafo vidy
machine;Noun;A1;milina
mad;Adjective;B1;adala
magazine;Noun;A1;gazety
magic;Noun Adjective;B1;ody
mail;Noun Verb;A2;namany Sary
main;Adjective;A1;tena
mainly;Adverb;B1;indrindra
maintain;Verb;B2;foana
major;Adjective;A2;lehibe
majority;Noun;B2;maro an'isa
make;Verb , Noun;A1, B2;manao
male;Adjective Noun;A2;lahy
mall;Noun;B1;mall
man;Noun;A1;olona
manage;Verb;A2;mitantana
management;Noun;B1;fitantanana
manager;Noun;A2;mpitantana
manner;Noun;A2;fomba
many;det./proNoun;A1;maro
map;Noun, Verb;A1, B2;sarintany
March;Noun;A1;March
mark;Verb Noun;A2;marika
market;Noun, Verb;A1, B1;tsena
marketing;Noun;B1;-barotra
marriage;Noun;B1;fanambadiana
married;Adjective;A1;manambady
marry;Verb;A2;hanambady
mass;Noun Adjective;B2;-bahoaka
massive;Adjective;B2;goavana
master;Noun Verb;B2;tompony
match (contest/correspond);Noun Verb;A1;lalao (fifaninanana / mifanitsy)
matching;Adjective;B2;mifandraika
material;Noun, Adjective;A2, B2;ara-nofo
mathematics;Noun;A2;matematika
maths;Noun;A2;maths
matter;Noun Verb;A2;zavatra izany
maximum;Adjective Noun;B2;faratampony
May;Noun;A1;Mey
may modal;Verb;A2;Mety Modal
maybe;Adverb;A1;angamba
me;proNoun;A1;ahy
meal;Noun;A1;sakafo
mean;Verb;A1;fanahy
meaning;Noun;A1;hevitra
means;Noun;B2;dia midika hoe
meanwhile;Adverb;B1;Mandritra izany fotoana izany
measure;Verb Noun;B1;ohatra
measurement;Noun;B2;fandrefesana
meat;Noun;A1;hena
